repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
7,42,345,0.9422680412371134,0.980816358404097,0.9994089908739663,0.8100605501247159,0.9553756809916991,0.9452054794520548,0.9055540464063384,0.9809865854550843,0.833196651622132,0.9528043846536588
7,42,344,0.9360824742268041,0.9706956552333412,0.9993142874482737,0.7907973548579971,0.9509692362119248,0.9260273972602739,0.9016221578614468,0.9689936537510877,0.800415342554276,0.937626416167001
7,42,343,0.934020618556701,0.951105520665327,0.9995028340059576,0.7755488500311764,0.9479626806640726,0.9205479452054794,0.88893039049236,0.9850728076260086,0.7813660168510412,0.9280055950286954
7,42,342,0.9412371134020618,0.9505329027225534,0.9995065876672135,0.7856124354893207,0.9533467463198195,0.9232876712328767,0.9050666134025767,0.9710296350159306,0.7908149866070897,0.9308019860267827
7,42,341,0.9360824742268041,0.979321461931321,0.9994045490517073,0.7725771310466635,0.9532853729863761,0.9232876712328767,0.9420396151669496,0.9842869744117015,0.8083196812569784,0.934585154872215
7,42,340,0.9278350515463918,0.9784452256308667,0.9994863517450594,0.7609920742168305,0.944954172368078,0.9315068493150684,0.9053842671194114,0.9697950454300672,0.7923099824171689,0.9403348916090897
7,42,339,0.9412371134020618,0.9805421113400894,0.9995470747707742,0.7958339478308096,0.9574119400293294,0.9287671232876712,0.9038172043010753,0.9723723033674276,0.7850804250386664,0.939036999923767
7,42,338,0.9268041237113402,0.9782126674913317,0.9995348947512261,0.7660684515361009,0.945123961246939,0.9397260273972603,0.9451465761177137,0.9702885327215579,0.8370546291804085,0.9485599969345424
7,42,337,0.9432989690721649,0.9496330343171391,0.9994395157971401,0.7833991244517108,0.9554280174584983,0.9342465753424658,0.8897979626485568,0.9687522058427902,0.7908050314904534,0.9392949984506583
7,42,336,0.934020618556701,0.9796004227159629,0.9993644071536155,0.7695926278621877,0.9479312444201446,0.9260273972602739,0.9039360498019242,0.9710141778735124,0.7891621665448229,0.9360955040599824
7,42,335,0.9360824742268041,0.970033691131589,0.9994912751617093,0.7905675127486498,0.9528459364859874,0.936986301369863,0.886173740803622,0.985264335183892,0.7897487874247627,0.946481716280293
7,42,334,0.9360824742268041,0.9396275568587725,0.9992214278512183,0.762668452062802,0.9491442003657967,0.9315068493150684,0.9097198641765705,0.9846777451189641,0.8010251851448262,0.9371797787799098
7,42,333,0.934020618556701,0.9786161939001383,0.9993558376565403,0.7842127560804145,0.9511058643638698,0.9205479452054794,0.9377547854455873,0.9869882715665326,0.8053785762741277,0.931871308768283
7,42,332,0.9010309278350516,0.9456644565469701,0.9993579519523523,0.7352896002560984,0.9280996119476861,0.9095890410958904,0.9081544991511035,0.969695728061376,0.7561943988822064,0.9207729233932638
7,42,331,0.9206185567010309,0.9779421515864933,0.9994677671871858,0.7584152039910554,0.9426744372359738,0.9178082191780822,0.90292246745897,0.9694681863105944,0.7899262766739048,0.9319030202568451
7,42,330,0.9443298969072165,0.9410413229310538,0.999369125668425,0.7795023478398713,0.9558025832150289,0.9342465753424658,0.9111290322580646,0.982945437819524,0.8021379790373969,0.9395383361060057
7,42,329,0.9216494845360824,0.978753928422328,0.9994450760385217,0.7619496721634345,0.9409620839986927,0.9315068493150684,0.9044623655913979,0.970254876739443,0.8088919599090246,0.9430745095535408
7,42,328,0.9350515463917526,0.9502791890478293,0.9993833214409551,0.7641911499339994,0.9487994355808632,0.936986301369863,0.907370518326176,0.9692048358989186,0.819171971215711,0.9426790522462234
7,42,327,0.9381443298969072,0.978785547164452,0.9994753069361866,0.7851065617071206,0.9540599472005371,0.9232876712328767,0.8831720430107527,0.9819707474874155,0.780303834911933,0.9321482534261494
7,42,326,0.9371134020618557,0.9727728691180931,0.9993723110049227,0.7624084372938412,0.950512134021175,0.9232876712328767,0.9038307866440295,0.9710295129998294,0.7904981557079946,0.9338145519747101
7,42,325,0.9360824742268041,0.9791640555846606,0.9994574912413542,0.7660599717351473,0.9521064146020175,0.9232876712328767,0.9008191018342822,0.9818928995462293,0.7929422448406656,0.9371238624141311
7,42,324,0.931958762886598,0.9791521086670073,0.9994882384154749,0.7951518301256785,0.9480981382770522,0.9260273972602739,0.9043180531975099,0.9714739772051777,0.8041116882872368,0.937147747094928
7,42,323,0.934020618556701,0.9792781580018906,0.999389945785946,0.7796942748492401,0.9502839033609719,0.9205479452054794,0.9026457272212789,0.9698243182064545,0.7934246865122279,0.9325258743056192
7,42,322,0.9309278350515464,0.9801271288652958,0.9994542008503684,0.7578244616631383,0.94847646792791,0.9205479452054794,0.9414387962315658,0.9842091458217195,0.7899887771652477,0.9354850883618006
7,42,321,0.9371134020618557,0.9490234514681142,0.9994088381529371,0.7640504492300286,0.9495219429795022,0.9287671232876712,0.9061990412463797,0.9712363546188325,0.796022622022609,0.9354294954194832
7,42,320,0.9381443298969072,0.9790667553975447,0.9992487332633212,0.7705511035384239,0.9524678147562545,0.9205479452054794,0.8999498318852158,0.9716754139219111,0.7855299864398863,0.931627382862088
7,42,319,0.9237113402061856,0.9784413631774578,0.9993762055296079,0.7638472037404134,0.9422865960748001,0.9232876712328767,0.9426457272212789,0.9720318340534858,0.8015617697679553,0.9341537209578447
7,42,318,0.9381443298969072,0.9496946241874024,0.9993730438327834,0.7541538848914296,0.9515678428367075,0.9315068493150684,0.910641765704584,0.9795351289864791,0.799267601406535,0.9400282761031075
7,42,317,0.9360824742268041,0.9797432742809602,0.9994824920995403,0.7749709885165467,0.9529845535405397,0.9178082191780822,0.919686673990479,0.9809598106377373,0.7848986247324735,0.9292003787741654
7,42,316,0.9206185567010309,0.9476517347358647,0.9994786086083502,0.7385477898283493,0.9404061900612245,0.9095890410958904,0.8890237691001698,0.9820445724192919,0.7467213126036654,0.9232502500512171
7,42,315,0.931958762886598,0.9791191366502722,0.9992238059278807,0.7703735026489243,0.9472540729823169,0.9178082191780822,0.9016185625353706,0.9816203761635088,0.7830543489513114,0.9290546405667929
7,42,314,0.934020618556701,0.9792781580018906,0.9992764382816443,0.791766299759257,0.9482749754982023,0.9178082191780822,0.8822637238256934,0.971879043217944,0.7890260872441057,0.9295299089914906
7,42,313,0.9371134020618557,0.980976863466434,0.9994222359171491,0.7895182919955696,0.9517712063661963,0.9260273972602739,0.9426847764572721,0.9837032436189764,0.8146818745157234,0.9361919720671286
7,42,312,0.934020618556701,0.9786161939001383,0.999523775222843,0.8018668786147303,0.9507476251748125,0.9205479452054794,0.9389226671993076,0.9716985102294672,0.8099290090888442,0.9321734372679454
7,42,311,0.9309278350515464,0.9492494088541231,0.9993667954394643,0.7433545028369221,0.945064723463617,0.9205479452054794,0.8873805053430541,0.971324330017008,0.7784085864806481,0.927303322461073
7,42,310,0.934020618556701,0.9798573766981902,0.9995273432797732,0.7748645032085603,0.9492391928813843,0.936986301369863,0.9437374080362195,0.9690957125682809,0.8307424645489161,0.9448379535785634
