repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
5,42,345,0.8272921108742004,0.8912100642202061,0.9939183084642497,0.7392951966757768,0.8416950812447781,0.7556818181818182,0.7860138625453693,0.9864197437378074,0.6987582019602719,0.7923209784275097
5,42,344,0.8251599147121536,0.8990866811799875,0.9939059598794142,0.7492085395128243,0.8399295340612013,0.7528409090909091,0.8091523240838309,0.9877979828955987,0.6947709233257835,0.7823656180280983
5,42,343,0.8411513859275054,0.89785838788212,0.9938179757096706,0.7657002682788001,0.8548826783435547,0.7698863636363636,0.8217294930336025,0.9875628863217615,0.7165915207321213,0.8006165175950417
5,42,342,0.8251599147121536,0.8964042461370048,0.9937081135302739,0.7610578043178355,0.8385562258410848,0.75,0.8058729058528145,0.9873455456660386,0.6869205859943769,0.782061903777617
5,42,341,0.8326226012793176,0.8949803356886521,0.9935828881210901,0.7676405625814142,0.8453773822471147,0.7642045454545454,0.8365545902769647,0.986839233219671,0.7214614768228624,0.7903005946043901
5,42,340,0.8272921108742004,0.9006168319847834,0.9938959987121485,0.7489606368433342,0.8394231422196347,0.7443181818181818,0.796453368718209,0.9864671189922771,0.6954127277518404,0.7794305106745978
5,42,339,0.8219616204690832,0.8921263730072045,0.9933131414102783,0.752229140243382,0.8349742077184588,0.7585227272727273,0.805697407277316,0.9875824134718846,0.7035722595262238,0.7885670158048675
5,42,338,0.8304904051172708,0.8913436620625261,0.9938029865015323,0.755521846607197,0.8460996139130627,0.7613636363636364,0.7881794845776581,0.9812839329163653,0.713652817693324,0.795211579219059
5,42,337,0.8176972281449894,0.8859656306731358,0.9933622121869989,0.752106113010733,0.8350606955389956,0.7642045454545454,0.8324723100339538,0.9883005583654603,0.7291068570418417,0.7953703293578441
5,42,336,0.8336886993603412,0.8980871037008968,0.9936485876244586,0.7536363610155721,0.8493390119490433,0.7642045454545454,0.8291099558989972,0.9882279457720897,0.7284597192275709,0.7966326203172579
5,42,335,0.8411513859275054,0.8923434773025036,0.9937562712260174,0.7731126478530431,0.8533558055411145,0.78125,0.8228930518154263,0.9885104232982482,0.7246302820338641,0.8089309426066255
5,42,334,0.8198294243070362,0.8854311600502269,0.9935860265757396,0.7475188119293519,0.8345306486724827,0.7585227272727273,0.8121223015780094,0.9863939492476124,0.7125869437507157,0.7891469767460516
5,42,333,0.8368869936034116,0.8961176610520423,0.9934652032861887,0.766679866686491,0.8498704865354784,0.7585227272727273,0.8187992506732233,0.9854414902133003,0.7197295456164367,0.7937822881101546
5,42,332,0.8347547974413646,0.8947664173892369,0.9938450542622452,0.7627300454403683,0.8488118797991441,0.7613636363636364,0.8429807750848848,0.9895131755151287,0.7234935315039692,0.7915956714359056
5,42,331,0.826226012793177,0.8833955873065407,0.9937469392956432,0.7550200004324522,0.8418385486570827,0.7670454545454546,0.8136579011044763,0.9892109585673882,0.7117904526936194,0.7970192608634
5,42,330,0.8411513859275054,0.8961922794582025,0.9936006132596213,0.7638708269249764,0.8550497819025323,0.7642045454545454,0.8401397754621498,0.9882920704373936,0.7236126771519499,0.7937160341882109
5,42,329,0.8208955223880597,0.8868931150886525,0.9933418423807258,0.7454061589730229,0.8352234104773895,0.7528409090909091,0.7948284744175156,0.9856454739796124,0.6974100849525727,0.7836069116632004
5,42,328,0.835820895522388,0.8949351254560178,0.9936883745059933,0.7550638109989675,0.8498427466114318,0.7642045454545454,0.8386628523852268,0.9879615045727569,0.7282561901119571,0.7967670949097972
5,42,327,0.8336886993603412,0.8975375543320777,0.9932368231697734,0.7662799303010146,0.846444066473647,0.7642045454545454,0.8145868789759202,0.9872201689135536,0.7179107437834547,0.7934774527751746
5,42,326,0.837953091684435,0.8955070356170761,0.9937010881036542,0.7575872000855807,0.8496653489464209,0.7698863636363636,0.8368095070834798,0.9864555153508329,0.712986171594268,0.7972624174587661
5,42,325,0.835820895522388,0.9003519537257872,0.9940680295730562,0.7513532047945546,0.8466304535628018,0.7585227272727273,0.8326731087954831,0.9876787855130453,0.700213503648558,0.7890613857395524
5,42,324,0.835820895522388,0.8949108817709223,0.9937628998032529,0.7540242231349487,0.8474843561383322,0.7670454545454546,0.8367243648284743,0.9879254388542187,0.7224515542579497,0.7974373739047718
5,42,323,0.8091684434968017,0.888573743891898,0.9935043929315736,0.7300214926152442,0.8272933239225223,0.75,0.8095961857185601,0.9891014792694921,0.6956221964547024,0.7825105726271017
5,42,322,0.8368869936034116,0.893840141839229,0.9935526662504013,0.7671424801867393,0.8503947141417676,0.7670454545454546,0.8126482144947899,0.9882952694582074,0.7249089017362158,0.797854320882039
5,42,321,0.8368869936034116,0.8937182197901266,0.993613415230448,0.7651977729117801,0.8483278237607359,0.7727272727272727,0.8456856574171643,0.9889044220560799,0.7310722193418487,0.8012666930604531
5,42,320,0.8283582089552238,0.8893080436241694,0.9931280752077748,0.7469528178459603,0.8413259474366747,0.7670454545454546,0.8283961597002694,0.9880899368545026,0.7223311061276907,0.7976763677678481
5,42,319,0.8315565031982942,0.8991728764361625,0.9937874997851495,0.7574243339221749,0.8448352694277463,0.7585227272727273,0.8132751720459482,0.985684057714066,0.7084842388190422,0.7915456176620664
5,42,318,0.8422174840085288,0.8916996584663928,0.9934414176930183,0.7640523519671958,0.8580197591117998,0.7556818181818182,0.7841002692893104,0.9831069827725182,0.6963395355515448,0.7911562397430901
5,42,317,0.8187633262260128,0.892734567213269,0.9936050331769083,0.7305916832912236,0.8351034628181391,0.7556818181818182,0.8418041759356827,0.9875481446985593,0.7013187137542113,0.7849658714979991
5,42,316,0.8176972281449894,0.8899305531407965,0.993485153742651,0.7362568760922459,0.8323329519031785,0.7556818181818182,0.808763871001314,0.9877366098213736,0.7042316572316573,0.7885935087639634
5,42,315,0.82409381663113,0.8979230795235867,0.9930925644016768,0.7509519988784882,0.8414858351131966,0.7613636363636364,0.8272825664442103,0.9866156236897069,0.7088762493137171,0.791179542056911
