repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
5,42,285,0.9797067204114254,0.9934420906699125,0.9999112131905964,0.8456060649238765,0.9857441699363979,0.9809286898839138,0.9739318993878743,0.9991839050846087,0.8535207518155465,0.9859049014482284
5,42,284,0.9786642574188616,0.990807839107826,0.9999137160146578,0.8300079448599977,0.9850409541500165,0.9796849087893864,0.9735958164935917,0.9990697475925608,0.8456605531726592,0.9852291617464619
5,42,283,0.9778997845576483,0.9930587836115607,0.9999151965891988,0.8250549881128941,0.984678481335467,0.9788557213930348,0.9733132692031949,0.9995048113032126,0.839753419725657,0.9845880650057125
5,42,282,0.9792897352143999,0.9909509204776589,0.9999059521553597,0.8462409785560006,0.9859459811312073,0.9807213930348259,0.9707232658475017,0.998389066129672,0.857992141828523,0.9862291091153373
5,42,281,0.978108277156161,0.9913416761158556,0.9999097416757147,0.8304553736077983,0.9851940868235973,0.9790630182421227,0.9734707875573286,0.9985575412056343,0.8303859780130418,0.9850839194794779
5,42,280,0.9783862672875113,0.9914509030136766,0.9999059378727071,0.8401211816497701,0.9854739916840808,0.9774046434494196,0.9733009781320072,0.9988652875804362,0.8354727304136139,0.9840397695719725
5,42,279,0.9788032524845368,0.9906657195874584,0.9999094530085599,0.8390033645003883,0.9852913622900579,0.9776119402985075,0.9701478033646856,0.9985396720619542,0.8382630332170435,0.9838090439274562
5,42,278,0.9785947598860241,0.9914154331919397,0.9999109466526696,0.8412386233291378,0.9852916661583897,0.9794776119402985,0.9337611561658968,0.9993682017019063,0.8067717000970538,0.985128407606022
5,42,277,0.976092848703871,0.9905845683949778,0.9999079518408395,0.8449196134907663,0.9839510073108981,0.9776119402985075,0.9733531513385049,0.9991406761924486,0.8461491050698186,0.9842455156789175
5,42,276,0.9781777746889986,0.992706562224597,0.9999007385801574,0.8397975014868758,0.9848386804696861,0.9805140961857379,0.9738927089609279,0.9994137966281267,0.8461418245759654,0.9858448290039341
5,42,275,0.9778302870248107,0.9902742134052511,0.9999161709092096,0.8403074656604792,0.9846651742555733,0.9790630182421227,0.9736762514532363,0.9992603234897234,0.8433332010665103,0.9846740008576853
5,42,274,0.9758843561053583,0.9922760186623688,0.9999068926728064,0.8326217879553636,0.9834233842015699,0.9767827529021559,0.953059795888146,0.9993127135537578,0.8162737161120398,0.9832162110975724
5,42,273,0.9771353116964347,0.9913307364307135,0.9999083590079014,0.8347425957889706,0.9844771685804696,0.9776119402985075,0.9732923445916345,0.9991916132498011,0.8382630689983095,0.984170513266754
5,42,272,0.9765098339008965,0.991162311979423,0.9999014039414033,0.8343024066618525,0.9838509114173482,0.9790630182421227,0.973336126346052,0.9992761420439942,0.8489846169993785,0.9848949569362836
5,42,271,0.9776912919591354,0.9931277104458297,0.999908228369747,0.8269911963951432,0.9846439180130431,0.978441127694859,0.9469172224184849,0.999029032865314,0.8203574396754776,0.9845548567229789
5,42,270,0.9775522968934602,0.9930732172637167,0.9999168249762388,0.8351859365401514,0.9846732391546144,0.9771973466003316,0.966745303311559,0.9990815042042308,0.8370495987510604,0.9839798025262918
5,42,269,0.9765793314337341,0.9906546936987408,0.999903147706228,0.8244549598867311,0.9840597003477034,0.9769900497512438,0.9666931301050613,0.9988073774908324,0.8280241415747639,0.9835980352644904
5,42,268,0.9795677253457502,0.9909944282116041,0.9998865022055895,0.8470313456370278,0.9857651916904164,0.9798922056384743,0.9470292119387262,0.9985468222637093,0.8157844745937948,0.9852120075900896
5,42,267,0.9780387796233234,0.9907329311834396,0.9999038075630128,0.8413365754523938,0.9847569426569147,0.9794776119402985,0.9637954816979226,0.999040754756305,0.8418026166185756,0.9851969885086346
5,42,266,0.9765098339008965,0.9921430712595984,0.9998919841551455,0.8468229152723845,0.9840475869418979,0.9761608623548922,0.9700977492019244,0.9988822258744467,0.834696495914516,0.983043065205377
5,42,265,0.9751893807769824,0.9909232948370797,0.9999030204811592,0.8277784788433898,0.9831682403458705,0.9751243781094527,0.946302634446707,0.9987847808675034,0.805938902926087,0.982328746989959
5,42,264,0.9742859128500938,0.9900084130955068,0.9998881989671957,0.8306417857468271,0.9826811367699786,0.9755389718076285,0.9729801742113202,0.9989452066442095,0.8331461928510754,0.9827992930799644
5,42,263,0.9778302870248107,0.9931592412147944,0.9999128493261565,0.8406489038854746,0.9849722337549612,0.9767827529021559,0.9662943079326115,0.9990087714134035,0.8410585541290893,0.9836690718320219
5,42,262,0.9771353116964347,0.9929004076512826,0.9999083425151638,0.8363728840337256,0.9842960046828946,0.9788557213930348,0.973462275591411,0.9988420254394548,0.843594270602769,0.9847803612099815
5,42,261,0.9776912919591354,0.9925127247640384,0.9999075423338852,0.8389862929171923,0.9845135370317647,0.9792703150912107,0.9733274928056795,0.9993079064269388,0.8414726992563021,0.9848759447401993
5,42,260,0.9774827993606227,0.9913026491576724,0.9999061356113381,0.8283389582942846,0.9845585334486847,0.9800995024875622,0.9671423784045338,0.9992875949032222,0.8348830731754738,0.9854387441138756
5,42,259,0.9790812426158871,0.9932942259519314,0.9999051500739133,0.8482801593712039,0.9854373040073575,0.978648424543947,0.9635531235691129,0.9989785677072923,0.8329663867633369,0.9844954472631516
5,42,258,0.9788727500173744,0.9932691764659376,0.9999039672140895,0.8419199196325118,0.9852334381992283,0.9790630182421227,0.9533839503133712,0.998813043736015,0.820900938613631,0.9842354951829677
5,42,257,0.9753978733754952,0.9928088754329676,0.9998834661269055,0.8306859826152595,0.9833765045591154,0.974709784411277,0.9727475605698472,0.9991929881725514,0.834647967184296,0.9825460118954674
5,42,256,0.9759538536381959,0.99257357155337,0.999902248723135,0.8444088123442861,0.9835319497145001,0.978441127694859,0.9535023998150135,0.9989970811968241,0.8149915872714029,0.9845404211203285
5,42,255,0.978942247550212,0.9927553827276848,0.9999073230899944,0.8436554412745633,0.9854098082353191,0.9782338308457711,0.9333620919051546,0.9991568178843383,0.8032153519042162,0.9843253622191819
5,42,254,0.9785252623531865,0.9931286373263035,0.999907260646782,0.8466709777361422,0.9850828305196049,0.9780265339966833,0.9467835599418493,0.9984486962959874,0.8118700812521336,0.9840619050483981
5,42,253,0.9763708388352214,0.9921586640815129,0.9998891282296324,0.8362063059168622,0.9839603689242303,0.9767827529021559,0.9663866053627115,0.9985476378618756,0.8304798036526645,0.9837749284047345
5,42,252,0.9775522968934602,0.990664915686491,0.9998854845259879,0.8233684916201673,0.9845731938448918,0.9778192371475953,0.9701142029998511,0.9982422615920187,0.8291575652328654,0.9840204113931319
5,42,251,0.9760233511710334,0.9929541098949761,0.9998886800289969,0.8401322195636567,0.9837776768173814,0.9761608623548922,0.9732542095357993,0.9990100458340746,0.8354813782136986,0.983273997738219
5,42,250,0.9768573215650844,0.9924838115886729,0.9998979224530608,0.8318838522061625,0.9844664705346617,0.9782338308457711,0.9667040587788606,0.9991532102045594,0.83083683438231,0.9845448662043523
5,42,249,0.9765098339008965,0.9924112053608902,0.9998932971794905,0.8351937435081848,0.9837932327045747,0.9769900497512438,0.9734314116785602,0.9984622104747715,0.8459850319615799,0.9833538242073889
5,42,248,0.978108277156161,0.9913895174041264,0.9998994183625585,0.8394557630524528,0.9849416708844924,0.9776119402985075,0.9532750125729046,0.9992530258451601,0.818761952470107,0.9836909342493859
5,42,247,0.9779692820904858,0.9926597451866435,0.9998942284140838,0.8449593531563424,0.98501319239328,0.978648424543947,0.9668249249883849,0.9987418521778921,0.8395655970468979,0.9848622320919092
5,42,246,0.9766488289665717,0.9906565972083398,0.9998934702858986,0.8374717319209968,0.9840555022264678,0.9769900497512438,0.9700694874487774,0.9993820005974774,0.8322823381569567,0.983494940194299
5,42,245,0.9765793314337341,0.9910448398444781,0.9998956758868154,0.8353174551002306,0.9840869867415807,0.978648424543947,0.973506749054192,0.9994369559187387,0.8466856159819756,0.9846424075641118
5,42,244,0.9759538536381959,0.9910507833849982,0.9998855430372362,0.8389500727185727,0.9834216322230291,0.9774046434494196,0.9335206656303996,0.9989588555630295,0.8057813596615739,0.9836947336842411
5,42,243,0.9768573215650844,0.9924304692548617,0.9999096240138294,0.8295314870712521,0.9843762864211602,0.9778192371475953,0.9531675577436638,0.9982159507384536,0.8312839019118686,0.9841834185123731
5,42,242,0.9768573215650844,0.991136364841096,0.9998820111779865,0.8454328283934927,0.984074204550843,0.9769900497512438,0.9664094625055688,0.9985677282551562,0.833752069312979,0.9835020230644547
5,42,241,0.9774827993606227,0.9931246690453908,0.9998976339685015,0.8413214158317072,0.9847921792837665,0.9776119402985075,0.9666520071468182,0.9987550740143643,0.8324695605807271,0.983860204898464
5,42,240,0.9767183264994093,0.9923695167962212,0.999895700005232,0.8325578405168644,0.9840530489667485,0.9761608623548922,0.9730020326195367,0.9991460145322839,0.8224382737971502,0.9828039103431565
5,42,239,0.9788727500173744,0.9931505314762474,0.999894464547246,0.8459433356049683,0.9850951287604014,0.9778192371475953,0.9534045123228015,0.9985872302397141,0.8157584741657635,0.9836626995988941
5,42,238,0.9758148585725207,0.992693236152286,0.9998998523083347,0.8269711019558234,0.9833172868602661,0.9763681592039801,0.9330391133648783,0.9990080438051995,0.8079157367606993,0.9828588938925303
5,42,237,0.976092848703871,0.9928598407067749,0.9998906833295519,0.8192326419778453,0.9833622313508321,0.9749170812603648,0.97281495611347,0.9990457048928039,0.8259619187318328,0.982181787565069
5,42,236,0.9771353116964347,0.9930900968759871,0.9999053266106409,0.8494739458141833,0.9845996534493849,0.9776119402985075,0.936826583952232,0.9987707394720264,0.803307032271094,0.9839500977535208
5,42,235,0.9782472722218362,0.9907067914277983,0.9999030028046448,0.8436484471846458,0.9847763157681673,0.9771973466003316,0.943580209437311,0.9991308363193977,0.8311420444836939,0.9833087389612442
5,42,234,0.9776217944262978,0.9906416907333039,0.9999066997147227,0.836780090270264,0.9843559614807632,0.9767827529021559,0.9332522770045025,0.998107461383507,0.7994405929857585,0.9829292758334434
5,42,233,0.9772048092292723,0.9931032300528002,0.9998993661934099,0.8368534017954025,0.9844912607104198,0.9769900497512438,0.9265767902850237,0.9985269276786546,0.79814475632653,0.9836065672876071
5,42,232,0.9774827993606227,0.9929538765830782,0.9999013014065646,0.8328626464254089,0.9843356716364772,0.9782338308457711,0.9665759214263521,0.9987602941720577,0.8304968490615425,0.9844190740353327
5,42,231,0.976926819097922,0.992909803736708,0.9998966748012874,0.846428305138231,0.9842434216335856,0.9776119402985075,0.9530795446147579,0.9989482342421797,0.8185498356249932,0.9837760572937185
5,42,230,0.9785947598860241,0.9876940999965989,0.9998956043637349,0.8403590693941857,0.9849218181166486,0.9788557213930348,0.9333166197077328,0.9990921206042159,0.8101754356463573,0.9841374350425731
5,42,229,0.9776912919591354,0.9930732035787299,0.9998963651419568,0.8281377066315181,0.9844769355835967,0.978648424543947,0.9666509517757069,0.9991125737753324,0.831647263722247,0.98448525496397
5,42,228,0.9772743067621099,0.9929197375645845,0.9998923721007767,0.8251721032286627,0.9842866169767446,0.976575456053068,0.946357289299071,0.9992898900371564,0.8063582637435965,0.9831338801192141
5,42,227,0.9783167697546737,0.9906974393552597,0.9998989860972167,0.8449316423117016,0.9849595136417506,0.9780265339966833,0.9533622134796097,0.9990104319578208,0.8127123633182691,0.9839068569078591
5,42,226,0.9763708388352214,0.990810486673996,0.9999000715266186,0.8415809028584667,0.983225632118909,0.9776119402985075,0.9400288801462764,0.9978535639194993,0.8096425164661948,0.9835982012179585
5,42,225,0.9772048092292723,0.9929922392008261,0.9998993134892378,0.8467890414621294,0.9847218809127054,0.9767827529021559,0.953149918698657,0.9980576686137418,0.8206715556586588,0.9834020572758477
5,42,224,0.976926819097922,0.991011238568435,0.9999004746751718,0.8290860145246143,0.9839632065513143,0.9776119402985075,0.9532513432078464,0.9985452147786076,0.8269627007565634,0.9836415559928858
5,42,223,0.977760789491973,0.9907208222569444,0.9999009228512885,0.8411078631720659,0.9847889312535602,0.9778192371475953,0.9467313867353516,0.9990567324438304,0.8136474658521797,0.984072058633571
5,42,222,0.9771353116964347,0.9929298293409584,0.9998887910248696,0.8389289171152664,0.9843368743724842,0.9776119402985075,0.9731218434579497,0.9991600526207947,0.8474144613088842,0.9840575130150283
5,42,221,0.9742859128500938,0.99118502916273,0.9998764089400801,0.8257825232588025,0.9823569582348665,0.9730514096185738,0.9726594269271037,0.9989598727633151,0.8277021478982972,0.9812013995785087
5,42,220,0.9760233511710334,0.992789776709191,0.9998944270047666,0.8251208890163053,0.9831895770926471,0.9767827529021559,0.9732576249783219,0.999086459345124,0.8380628496368492,0.9833473778889188
5,42,219,0.9758148585725207,0.9900677188539087,0.9998901307106283,0.8286200040472528,0.9831556525640367,0.9776119402985075,0.9698915286596684,0.9992105664169852,0.8365722689881889,0.9837572293469868
5,42,218,0.9790117450830496,0.9931846925011847,0.9999037767409369,0.8336512236032739,0.9854292147978658,0.9788557213930348,0.953401282332101,0.9988739046053097,0.8323178034006092,0.9849426833715429
5,42,217,0.9778302870248107,0.9911642757725876,0.9998913576879565,0.8285271825472452,0.9843716052027249,0.978441127694859,0.9601875743853586,0.998397139092745,0.8335715789276947,0.9843654652177883
5,42,216,0.9772048092292723,0.9901505121055362,0.9998886683796091,0.8371221676238748,0.9842009778109613,0.9771973466003316,0.9529936411674567,0.9985709856091455,0.8397375153446569,0.9840510023411992
5,42,215,0.976926819097922,0.9929224817561678,0.9998807829281431,0.8327634697192151,0.984040285211364,0.9782338308457711,0.9532425880930188,0.9984078772951586,0.8464473038521309,0.9845788325627881
5,42,214,0.9770658141635972,0.9930669159356872,0.9998857770648769,0.8319856157730297,0.9841220826682997,0.9774046434494196,0.9465073499977806,0.9991541960556125,0.8325035257594451,0.9840926967450182
5,42,213,0.9769963166307596,0.9905055458037952,0.999908806618285,0.8335682832317081,0.9841848431758012,0.978441127694859,0.9668042424651171,0.9988801912545902,0.8393211839550131,0.9848129443428247
5,42,212,0.9762318437695462,0.9929150515862798,0.9998946415109284,0.8184588195210653,0.9837302114435694,0.9759535655058044,0.9330314136211618,0.9988243461205266,0.7989372744763199,0.9832085592894805
5,42,211,0.9750503857113072,0.9926233657946304,0.999908798640136,0.825003676711913,0.9828551283299904,0.9767827529021559,0.9529294839160483,0.9982135812062722,0.8237123054273269,0.983207765227163
5,42,210,0.979428730280075,0.9906901559676011,0.9999074039241974,0.840913234544319,0.9853716335239829,0.9782338308457711,0.9199669530903103,0.9987285661536895,0.802694291267009,0.9837298332546683
5,42,209,0.9770658141635972,0.990338319821999,0.9998937014170535,0.8266996668016268,0.9841986699586086,0.978648424543947,0.9465391477072874,0.9987602925865968,0.8264737102764436,0.9846813559162955
5,42,208,0.9764403363680589,0.9907205366326943,0.9998985924739308,0.8266493818494618,0.9833978502287708,0.9759535655058044,0.9462572271872698,0.9986494637136343,0.8393994806525638,0.9825354454403401
5,42,207,0.9772048092292723,0.9909685697663355,0.9999134567914905,0.8314061741796855,0.9840764152524546,0.978441127694859,0.9732317149950722,0.9992585740660576,0.8444284741818927,0.9843614721031232
5,42,206,0.9786642574188616,0.990696848255852,0.9999019172216308,0.8434066762483039,0.9853561892599423,0.9798922056384743,0.9536558759562456,0.9992739875390282,0.8446082637639296,0.9856127655840968
5,42,205,0.9772048092292723,0.9911695016157158,0.9998931417221997,0.8345717914697112,0.984150986121356,0.9769900497512438,0.9732630851644646,0.9981007424888001,0.8439190551486618,0.9833800850478849
5,42,204,0.978942247550212,0.9833184198121551,0.9999130429608255,0.8420466192193774,0.985141320958478,0.9794776119402985,0.9682456687398721,0.9989789485313828,0.8489268527763711,0.9848664222982367
5,42,203,0.9768573215650844,0.9929385297354355,0.9999020811789618,0.8202589627258918,0.9838818708988565,0.9767827529021559,0.9663485908207139,0.997778508497903,0.8245376020555812,0.9833737356206682
5,42,202,0.9771353116964347,0.9921364100216866,0.9999000085539747,0.8395557624038491,0.9842872837416312,0.9771973466003316,0.9532121527809002,0.9986153647491659,0.8099553270685871,0.9837284741408134
5,42,201,0.9774827993606227,0.9935612081271534,0.9999039027659578,0.8290332229733953,0.9838996147992415,0.9774046434494196,0.9400081976230087,0.9991090270344922,0.8147180864391862,0.9834711899058673
