repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
1,42,345,0.9803989712935289,0.9966622411040621,0.9999379820831896,0.8892677001124838,0.986017776475272,0.9796891191709844,0.9385626460537901,0.9991302462734483,0.8639947435423223,0.9856062035818852
1,42,344,0.9822061583373879,0.99502096169462,0.9999383406474855,0.8902933576893324,0.9869805970583306,0.9813471502590674,0.9290225173727973,0.9978279711135982,0.8465936249524035,0.9869290653708154
1,42,343,0.9806770000695072,0.994836674842912,0.9999334743744197,0.8964508080055866,0.9858213526190899,0.981139896373057,0.9438511598585086,0.9988628506985117,0.8846497421759854,0.9857963972608231
1,42,342,0.9818586223674151,0.9958430817774458,0.9999421528047683,0.8940060073894333,0.9866248684818704,0.9805181347150259,0.923973430682907,0.9986689143473694,0.8675227432320001,0.985460409045036
1,42,341,0.982345172725377,0.9950381960506413,0.9999375208016784,0.9055080818106088,0.9867025994993083,0.9817616580310881,0.9476720696698172,0.997062964247809,0.8799237664395831,0.9859113427399748
1,42,340,0.9827622158893445,0.9969452313847756,0.9999453660624602,0.8790065287417386,0.9871394801516555,0.9825906735751295,0.9257527986802859,0.9991160537922283,0.8692775126865881,0.9868747714670525
1,42,339,0.9820671439493988,0.9964022745950116,0.9999338653309832,0.8975187918619923,0.9866656997575209,0.9832124352331606,0.9457468066263314,0.9991899915609639,0.8824753661236064,0.9873113782674479
1,42,338,0.9802599569055397,0.9935881225041322,0.9999217082979183,0.8834971213509552,0.9857072522959842,0.9792746113989638,0.9449998890459014,0.9986001657327972,0.8513181426274059,0.9847639046589354
1,42,337,0.9795648849655939,0.995303809761091,0.9999368588291752,0.8926535848586161,0.985463680866907,0.9790673575129534,0.9253094476343301,0.9974026195956424,0.8649581513754702,0.9852813680737794
1,42,336,0.9820671439493988,0.994491374917203,0.999936206739848,0.8841725183141784,0.9871370668644222,0.9798963730569948,0.9454297907460318,0.9992853145027654,0.8659511284664334,0.9854713645224432
1,42,335,0.982345172725377,0.9961724525479286,0.999938258840575,0.8940575151110811,0.9873901835918836,0.9819689119170985,0.9455599678734288,0.9989042396363976,0.8747175021095809,0.9868091783756482
1,42,334,0.98102453603948,0.9948312596116844,0.9999406666730499,0.878613274714452,0.9865008596907284,0.9807253886010363,0.9254929525388866,0.9987723558676371,0.8531885284529569,0.9857607790983468
1,42,333,0.978730798637659,0.994122624439991,0.9999244616679013,0.8813702903005535,0.9850493128434721,0.9776165803108808,0.925166943168877,0.9983972391997841,0.854036701119273,0.9836848647004056
1,42,332,0.980051435323556,0.9967324852619325,0.999942395857656,0.8928008711215231,0.9857170436027406,0.978860103626943,0.9287160443659909,0.9983986684652664,0.8664542299606413,0.984386489938578
1,42,331,0.980051435323556,0.994255634982684,0.9999424572467981,0.8895982983050081,0.9857476999032212,0.978860103626943,0.9252551735502053,0.9983817304084525,0.8690480196209751,0.98477311229136
1,42,330,0.9813025648154584,0.9960749700284421,0.9999426880671242,0.8675419144173925,0.9865515441660843,0.9817616580310881,0.9455706999113788,0.9986268009530371,0.860606585779164,0.9868882001564284
1,42,329,0.9803989712935289,0.9958431037815538,0.9999303058135689,0.8605095214286428,0.9860753338410401,0.9809326424870466,0.9488706870050434,0.9988507108239078,0.8608844216110847,0.9864115347281979
1,42,328,0.9790088274136373,0.9947555158905661,0.9999398368069936,0.9018269795756456,0.9852292938657251,0.9769948186528498,0.9251005309111529,0.9988772227664046,0.8646751798810738,0.983803853505554
1,42,327,0.9811635504274693,0.9950095532859211,0.9999379132383547,0.8889044061064135,0.9867251831162479,0.9805181347150259,0.9292625788842696,0.9985516616651887,0.8613874890548697,0.9867698631932912
1,42,326,0.980051435323556,0.9965421317600698,0.9999334972242718,0.8852105390659905,0.98576967380741,0.9796891191709844,0.9584163587288634,0.9991977377340029,0.8690823134979815,0.985514973391938
1,42,325,0.9801904497115451,0.9967295299712755,0.9999310795518989,0.8985515690061575,0.9857389317065086,0.9780310880829015,0.9489448541461718,0.998531829481821,0.8695501185582003,0.9839671301117305
1,42,324,0.9813025648154584,0.9942895873585047,0.9999367098815369,0.882323856166058,0.9867309363923508,0.9832124352331606,0.95903659791349,0.9990423678781064,0.8752514680778924,0.9878137250742943
1,42,323,0.9790088274136373,0.9941474343406582,0.9999242947818131,0.8828220202573313,0.9855712860048425,0.9776165803108808,0.9583489893466173,0.9987760157860014,0.8744631609921103,0.9845266269401576
1,42,322,0.9807465072635018,0.99619141486727,0.9999317561022966,0.8929080120202929,0.9862662300151772,0.9790673575129534,0.9450893606796319,0.9990806504376178,0.8718791375167008,0.9848572319809804
1,42,321,0.9799124209355669,0.9942635880279402,0.9999370479447479,0.8902403449564988,0.9858324867975824,0.9780310880829015,0.9234697409329519,0.9986937779795756,0.8650951793251354,0.9839863516963027
1,42,320,0.9799819281295614,0.9942899668969489,0.9999347352732483,0.8694025825605752,0.9859733056521659,0.9784455958549223,0.9451639525506781,0.9991071262405741,0.8471709537973388,0.9846706128291268
1,42,319,0.9820671439493988,0.9959997283907243,0.9999398800065794,0.8849670156666042,0.9864683484643425,0.983419689119171,0.949383170262695,0.9990705244648627,0.8838436413739288,0.9877944287262103
1,42,318,0.9806770000695072,0.9967795529621014,0.9999390937169053,0.896911549886998,0.9863331091477315,0.9786528497409327,0.9490019296840387,0.9994285166700877,0.8668041189525773,0.9847993866410167
1,42,317,0.9781747410857023,0.9965196886903754,0.999941628492391,0.8841122270185362,0.9848869749324912,0.9790673575129534,0.9621672517698745,0.9976326680755869,0.8759696862395654,0.9856276755570074
1,42,316,0.9794953777715993,0.9946326869748233,0.9999352212790744,0.8860557413735228,0.9851473824028404,0.9784455958549223,0.9450273451757559,0.9986673731422802,0.8722444898881655,0.9843544909357248
1,42,315,0.9793563633836102,0.9941421950356676,0.9999389210082889,0.8875853278256806,0.9852331565821228,0.9786528497409327,0.9451890211391516,0.9992415709394316,0.8639409909090218,0.9847673153052269
1,42,314,0.9792868561896156,0.9941308056368052,0.9999384380277527,0.9012818311801075,0.9855858075631223,0.978860103626943,0.9452681039650795,0.9989290286104281,0.8729940088049994,0.985200333797317
1,42,313,0.9799124209355669,0.9944089428300166,0.9999307971047261,0.8912656075619768,0.9858357770741192,0.9786528497409327,0.9488317200596171,0.9990189190394377,0.8775619362749454,0.9853199259819587
1,42,312,0.9797734065475777,0.9960174543503538,0.9999276229350761,0.894391925504681,0.9854544952905,0.9780310880829015,0.9236338986387619,0.9987917609300091,0.8556274589983507,0.9837932982634474
1,42,311,0.9808855216514909,0.9962923833415173,0.9999334230930791,0.9054369662079906,0.986045541764163,0.981139896373057,0.9291340561592457,0.9986233260803555,0.8699983873192367,0.9861243714665554
1,42,310,0.9831097518593175,0.9969674967516253,0.9999423835203483,0.9043693180792499,0.9877198749017713,0.9803108808290155,0.94535219743923,0.9992617797749407,0.8755318620351497,0.9854541816074793
1,42,309,0.9801209425175506,0.9965961912271558,0.9999480007789873,0.8963337102621531,0.9859535435971271,0.9786528497409327,0.9450546121411536,0.9989407281907201,0.8675064812855561,0.9845085504231986
1,42,308,0.979703899353583,0.9947778953331949,0.9999376506030362,0.8977813621390645,0.985122971775053,0.9772020725388602,0.9434225943742036,0.9991693434368918,0.8779838115814209,0.9831608398801256
1,42,307,0.9808160144574963,0.9967769532976152,0.9999438436405518,0.896678419669175,0.986213214577414,0.9805181347150259,0.9452720625253569,0.9988485001336881,0.8761934205346913,0.9862205210536896
1,42,306,0.9819976367554042,0.9968327337470058,0.9999465499779265,0.8924435957795973,0.9866236383728645,0.9815544041450778,0.9455346394382846,0.9985641877145841,0.8752813047639291,0.9861119061071919
1,42,305,0.9807465072635018,0.9966028985623159,0.9999475829606436,0.8797528805312146,0.9864370508969117,0.9815544041450778,0.9455142274503298,0.9987897074563569,0.868882382841778,0.9866195206355249
