repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
7,42,323,0.8882183908045977,0.8538723416766235,0.9947786395015544,0.7249068956550156,0.9199610652024134,0.8686868686868687,0.7550688393320856,0.9854859772967447,0.7029571099234415,0.9042160972402945
7,42,322,0.8876436781609195,0.8518666268396369,0.9948108544554478,0.723122298157043,0.920950239029212,0.877104377104377,0.8041649258832984,0.9838966325565965,0.7169342447600066,0.9110228983230627
7,42,321,0.8873563218390804,0.8497940597658575,0.9950822456889482,0.7171666468059678,0.9188896170659793,0.8712121212121212,0.7610117963487956,0.9856233187287227,0.6966325557489705,0.9062659609647288
7,42,320,0.8896551724137931,0.8491950731188629,0.9945938706982956,0.7174802959659804,0.9215457303549206,0.872895622895623,0.7756000929913391,0.9839188366176626,0.7041929016107211,0.906613780450855
7,42,319,0.8876436781609195,0.8496680689151824,0.9950142705623266,0.7170578281713225,0.9200146386702909,0.8745791245791246,0.7647078037670694,0.9829920336065531,0.7019047855833356,0.9098639580516164
7,42,318,0.8902298850574712,0.8468123928576924,0.9949186000673427,0.7220683776390494,0.9199857286541605,0.8787878787878788,0.7663354996813858,0.9844786306942782,0.7076396361563267,0.9115482314467545
7,42,317,0.8844827586206897,0.8398326428334753,0.9948694716540494,0.7134713745981217,0.9167274263697771,0.8720538720538721,0.7783387828936283,0.9865937416762397,0.7078083350841085,0.9067328827859181
7,42,316,0.8876436781609195,0.8502217472455095,0.994914197055058,0.7166958328514856,0.919386646486026,0.8754208754208754,0.7726411779605685,0.984277487668093,0.70801320526314,0.9094649600368688
7,42,315,0.892816091954023,0.8448026485803388,0.9950003783845008,0.7206617244021379,0.9249486119495595,0.8804713804713805,0.7789326286066595,0.9846420152889445,0.7167501654908205,0.9140117426483438
7,42,314,0.8876436781609195,0.852667056770964,0.9948694120734994,0.7163882072990997,0.9199016067974299,0.8762626262626263,0.8202014680517745,0.983576868612976,0.7153834600118388,0.9087896806930311
7,42,313,0.8853448275862069,0.8509183286354368,0.9949095260983734,0.7108200944042277,0.9175058047115868,0.8703703703703703,0.7520255001024206,0.9870755288285835,0.6941460317013944,0.9052083010853332
7,42,312,0.8864942528735632,0.8482588779191821,0.9949260961540234,0.7226755389899867,0.9209483986413758,0.8737373737373737,0.7690987517549829,0.9839509118244107,0.7098222606697445,0.908777897649664
7,42,311,0.8910919540229885,0.8547803231517996,0.9949544662117863,0.7266007816530988,0.9220154454120976,0.8779461279461279,0.7573411881737673,0.9857516470866325,0.7138176877330143,0.912743771635459
7,42,310,0.8795977011494253,0.8484391646537162,0.9950400471024271,0.7091293120096347,0.9130218000846791,0.8644781144781145,0.794091196285477,0.9861956643606412,0.7099122880692167,0.8998888834285049
7,42,309,0.8910919540229885,0.8507200925323067,0.9950607652385008,0.7258880433510108,0.9202429362956283,0.8745791245791246,0.7552025621208621,0.9872153947441517,0.7019329695414317,0.9071143151769722
7,42,308,0.8862068965517241,0.8536042821716827,0.9948710902726384,0.7123201352065943,0.9176952629639461,0.8737373737373737,0.7707288374275385,0.9858213656776532,0.7014627535758836,0.90695393143674
7,42,307,0.8867816091954023,0.8447120589352011,0.9947250557800333,0.7130331528001699,0.9195590612907213,0.8695286195286195,0.7581343497069226,0.9842525596196112,0.6949283072967826,0.9056115374686781
7,42,306,0.8839080459770114,0.8525462427398162,0.9950803622003511,0.7156284131326387,0.9179852151098836,0.8653198653198653,0.7602679397990607,0.9849264091993376,0.6960389310158555,0.9020819849895964
7,42,305,0.8882183908045977,0.8458837700009095,0.9947819845246684,0.7197044135422667,0.9204798579017347,0.8787878787878788,0.7637144608780744,0.983992079324637,0.7085728674176137,0.9121543568993996
7,42,304,0.8864942528735632,0.8474935853732903,0.9948700884224511,0.7158269710006909,0.9188550766201536,0.8754208754208754,0.7610897999312658,0.9862421674558312,0.7012685857136024,0.9085397793557339
7,42,303,0.885632183908046,0.8472190159789855,0.9947115906550912,0.7173499283183147,0.9187955275670495,0.8745791245791246,0.7695324427296394,0.9823344328783272,0.7126392469603791,0.9085375154762833
7,42,302,0.8827586206896552,0.8426791896764483,0.9946990490612874,0.713960347916045,0.9161877513693352,0.8720538720538721,0.7759064675322688,0.9833721218821644,0.7084580517618829,0.9069258547120637
7,42,301,0.8887931034482759,0.8534412721480368,0.9948619805976222,0.722908190663123,0.9208560826549516,0.8720538720538721,0.7564983719635622,0.9827299125553739,0.6900472605352551,0.9061258572163597
7,42,300,0.8959770114942529,0.8494469195901833,0.9950499059781377,0.7225853355770152,0.9257066368513717,0.8855218855218855,0.764666677937674,0.9843509585592445,0.709771148694508,0.91611711194736
7,42,299,0.889080459770115,0.8485944130179519,0.9951398737022978,0.7181038378772466,0.9208937923014935,0.8779461279461279,0.7625817422557007,0.9840825893601206,0.7049252582291449,0.9116075696317434
7,42,298,0.8908045977011494,0.8480639027813788,0.9949517879389002,0.7193538261524237,0.9215423280963547,0.8720538720538721,0.7659703650325931,0.9825821989075862,0.7010023081092699,0.9065709211639199
7,42,297,0.8876436781609195,0.8558048046355894,0.995045435774776,0.7258226285805884,0.9205209426673321,0.8695286195286195,0.7619164845018059,0.9845588609512234,0.7052809537978745,0.9060230947798223
7,42,296,0.8910919540229885,0.8567402016852363,0.9950451626662289,0.7306650373342016,0.9233661145371526,0.8745791245791246,0.7547617385765902,0.9844916725996921,0.7008258641831282,0.909017223246449
7,42,295,0.8876436781609195,0.8537722473981171,0.9950055765667044,0.7206788337095158,0.9190690735795142,0.872895622895623,0.8045563018451439,0.9847978967167381,0.7109724445248297,0.9062496230933855
7,42,294,0.8864942528735632,0.8477770201800666,0.9949696284103849,0.711914213730735,0.9201229204322411,0.8720538720538721,0.7785871228434263,0.980660155420533,0.7088890838615263,0.9082137223906995
7,42,293,0.8873563218390804,0.8523177640039518,0.9950184363797767,0.7183608808835519,0.9202422586998932,0.8745791245791246,0.755146682751748,0.9843012353713609,0.6979854793266445,0.9094541225766545
7,42,292,0.8885057471264368,0.8577135354700681,0.9951896486001504,0.7219712821559078,0.9211172417328658,0.8745791245791246,0.7656296139242619,0.9861735389098536,0.7044286048244546,0.9089522578069955
7,42,291,0.8841954022988506,0.8517092754503892,0.994912962579156,0.720030699496498,0.9164719321028794,0.867003367003367,0.7579260795764323,0.9855302031674636,0.6961301360715383,0.9030119279792527
7,42,290,0.8867816091954023,0.8512916081911024,0.9949288729475682,0.7196419691973398,0.9199352638737901,0.8754208754208754,0.7622786603526912,0.9862900977837339,0.6997037149075809,0.9085123908613386
7,42,289,0.8885057471264368,0.8546047228715924,0.9948740164728872,0.7252347216304668,0.9213476626969236,0.8703703703703703,0.7690384546522618,0.9847816308630597,0.7033804072355558,0.9062239150732276
7,42,288,0.8899425287356322,0.8431566053581079,0.9947733434851662,0.7266114817518268,0.9215409643023391,0.8796296296296297,0.7676063686597098,0.9818258908022657,0.7148156384383647,0.9131942586620087
7,42,287,0.8864942528735632,0.8498517686324951,0.9950955018476509,0.7192268343244195,0.9192526539548959,0.8762626262626263,0.7691357021614571,0.9846255192282607,0.7111440189999351,0.9114300503720679
7,42,286,0.8847701149425288,0.8534007966002456,0.9948511846143182,0.7155825232461952,0.9163382368026757,0.8686868686868687,0.7720086878678812,0.9838025254985426,0.6988476803374859,0.9032860628587852
7,42,285,0.8910919540229885,0.8518497554397919,0.9949625459321679,0.7225630026651817,0.9231382312414964,0.8779461279461279,0.7611087974094424,0.985098235007461,0.6998474116875597,0.9100202664958948
7,42,284,0.8885057471264368,0.841726054858247,0.994909087980384,0.7181108869124425,0.922078528862917,0.8754208754208754,0.7537316518056827,0.984191018503041,0.6942384137073578,0.9118308516746961
7,42,283,0.8936781609195402,0.8486596493663872,0.995056174694999,0.7251472591337947,0.9243357036459565,0.882996632996633,0.7726053428162138,0.9857155682103863,0.7132701251596921,0.9158267509353455
7,42,282,0.8870689655172413,0.8535489872456148,0.9950387281584845,0.7183085696404432,0.9194977933707792,0.8754208754208754,0.7655537043706189,0.9833269722271215,0.70682142396044,0.9098958394702883
7,42,281,0.8850574712643678,0.8540817729239438,0.994938934149722,0.7163690815977449,0.9185460225578744,0.867003367003367,0.760160999351346,0.9842050299841516,0.6949978453655951,0.9030211849545118
7,42,280,0.8887931034482759,0.8537337531731006,0.9951703300863016,0.7200800877973285,0.9219207227646105,0.867003367003367,0.7556160923176831,0.9844576224766048,0.700875274329707,0.9043758641490405
7,42,279,0.8922413793103449,0.8450374880864208,0.9948478255688638,0.7218188778769243,0.9237171883802523,0.8855218855218855,0.7778449023957673,0.9834104825286769,0.7161866946150507,0.9162855277718164
7,42,278,0.8839080459770114,0.8479572236782732,0.9946134907549075,0.718790813951959,0.9174282533323184,0.8686868686868687,0.7641834029294077,0.9831466021280605,0.7089404969364973,0.9050959265449959
7,42,277,0.889367816091954,0.8529436533962476,0.9949256212553721,0.717146955415001,0.9206657940513147,0.8661616161616161,0.7576113052233134,0.9851908825277182,0.6797192016784309,0.8996421181342356
7,42,276,0.8844827586206897,0.8446965636457864,0.9947331224014707,0.7140094101885097,0.916868156202849,0.8686868686868687,0.8004900408536544,0.98468672816764,0.7028317812440165,0.9041543783159645
7,42,275,0.8879310344827587,0.8429511111530108,0.9947595054913593,0.7155304940445296,0.9191551541547028,0.8695286195286195,0.7473165492111973,0.9848935293434399,0.6963535338073431,0.9054381761235806
7,42,274,0.8905172413793103,0.8485367503920408,0.994874240678305,0.7232945840744717,0.9211273520029738,0.8796296296296297,0.7810967262662645,0.9840521103718034,0.7154123156938594,0.9110871081004281
7,42,273,0.8879310344827587,0.856528142099393,0.9949489299235219,0.7270441620192252,0.9186024639992101,0.8720538720538721,0.7711574518196074,0.9845311205353536,0.7026667959823647,0.9054816185503889
7,42,272,0.8867816091954023,0.8521239901592466,0.9952075929271443,0.7207620080982399,0.9187098228813779,0.8737373737373737,0.767700562205069,0.9835641597631092,0.7100806201478893,0.9082231279598022
7,42,271,0.8885057471264368,0.852531204640756,0.9950225705138294,0.7222350700132202,0.9216256018640798,0.8737373737373737,0.763218182277448,0.9858813602571214,0.7044815089226644,0.9084678233019343
7,42,270,0.8853448275862069,0.8548247783023061,0.9951060778989503,0.7207368823937208,0.9180131855231846,0.8754208754208754,0.7780871679139412,0.9826405069925976,0.7096065306175128,0.9094570579668966
7,42,269,0.8853448275862069,0.8490944579878353,0.9949078155055534,0.7115986689004168,0.9179996231274887,0.8678451178451179,0.8031367783841686,0.9861218493926138,0.7026764001487062,0.9021767059386625
7,42,268,0.885632183908046,0.8518472710461823,0.9948560862571674,0.7206992722917335,0.9186799324972451,0.8703703703703703,0.7597020274065343,0.9853155308173888,0.7031210901781324,0.9062954848767821
7,42,267,0.889367816091954,0.8505567117123369,0.9950428922699267,0.7193617498597706,0.9201826575943031,0.8779461279461279,0.7787113322779081,0.9844837241045391,0.7059607463541208,0.9094717385498536
7,42,266,0.889367816091954,0.8556434609496435,0.9950915217309405,0.7191473204431508,0.9212326369602585,0.8737373737373737,0.7627752950404854,0.9847277024402155,0.6997336157130014,0.9079669755359133
7,42,265,0.8910919540229885,0.8511469986511457,0.9949261374656515,0.7197532087257669,0.9216211779117078,0.8787878787878788,0.7665544345535028,0.9848605841297423,0.7078539824244239,0.9118153247264312
7,42,264,0.8853448275862069,0.8560911137222973,0.9949594483274072,0.7165768984842805,0.9174427888028899,0.8703703703703703,0.7706596020646412,0.9856029019884468,0.6999484624116323,0.9034778106896751
7,42,263,0.8867816091954023,0.855861392607654,0.9951558070176975,0.7228238316616487,0.9190435324014783,0.8737373737373737,0.7628821031748797,0.9859929749901524,0.7047653205165634,0.9075422874029985
7,42,262,0.8839080459770114,0.8504259204287962,0.9949468549689361,0.712775883736462,0.916473084022163,0.867003367003367,0.7591152686434275,0.9845546868864283,0.7031372543214701,0.9031461569043359
7,42,261,0.8830459770114942,0.8475813437170003,0.994745765683018,0.7114424921550111,0.9155803499476081,0.8678451178451179,0.7611721871812331,0.9842651823222869,0.6949531966950407,0.901168720657641
7,42,260,0.8882183908045977,0.8578035311011791,0.9950661528794525,0.7246979811101091,0.9189400664283225,0.8712121212121212,0.7574060016651949,0.9840350171757867,0.6996672916027863,0.9043363616610913
7,42,259,0.8775862068965518,0.8497290626782338,0.9950559729237741,0.7129436243991573,0.9119352181548395,0.8653198653198653,0.7752293284117339,0.9853894166981334,0.7052059346770385,0.90046392683678
7,42,258,0.8867816091954023,0.8486784159880314,0.9951756316334346,0.7186172283517877,0.9170242666831768,0.8737373737373737,0.7540261647159064,0.9846549644539294,0.6905239595785401,0.9059819664859992
7,42,257,0.8841954022988506,0.8515920577075302,0.9950279107370253,0.7121470572410645,0.9158747762256987,0.872895622895623,0.7690334239793102,0.9844717127474404,0.7065734673194377,0.9070568082934687
7,42,256,0.8824712643678161,0.855915861812597,0.9950233054679404,0.7192759527507145,0.9160159025017633,0.8712121212121212,0.7685955468193577,0.9819832476224998,0.702963805351428,0.9072439589811625
7,42,255,0.8864942528735632,0.8535787431684315,0.994831282423194,0.714289862492907,0.9183314459313898,0.8712121212121212,0.7688681885204853,0.9864707356167594,0.7021928665513806,0.9060385148980313
7,42,254,0.8876436781609195,0.8487462045368346,0.994915052327559,0.716918550810669,0.9198709530222906,0.8678451178451179,0.7702085065120413,0.9854802950892578,0.6983143558911783,0.9042685158993037
7,42,253,0.8841954022988506,0.8545308533175776,0.9948164359199673,0.7154284622037335,0.9172619874522328,0.872895622895623,0.7598860903029322,0.9838883237871427,0.693830796756074,0.9068909803951131
7,42,252,0.8810344827586207,0.8531571403552403,0.9948273431366862,0.7160602767199579,0.9152492061375891,0.8686868686868687,0.7660434686287901,0.9847641833936305,0.6979295455609649,0.9047041918692967
7,42,251,0.8807471264367817,0.8473346488583133,0.9948164414455287,0.7105389616244444,0.9142185009545742,0.8661616161616161,0.7660607310598455,0.9843993878117092,0.6940334522201842,0.9013739322883328
7,42,250,0.8804597701149425,0.8459796594508446,0.994774661612714,0.7100983346387225,0.9143755568834641,0.8695286195286195,0.7507465891190895,0.9840695879633842,0.6958558587772076,0.9062875550091021
7,42,249,0.8844827586206897,0.8524630414254563,0.9948577434161094,0.7226533615049183,0.9171383828392724,0.8703703703703703,0.7558353549753629,0.9847551432060051,0.706736637608942,0.9062574465143018
7,42,248,0.8850574712643678,0.8463685995842922,0.9950110609913897,0.7243033250335864,0.9184105847574933,0.8695286195286195,0.7677015738633621,0.9830689662901715,0.7117581902654447,0.9043164310039586
7,42,247,0.885632183908046,0.8546357224346507,0.994820681079617,0.7173442345235438,0.9187429570547563,0.8737373737373737,0.7811935634341297,0.9854349928784417,0.7059121030482511,0.9072750222481625
7,42,246,0.8830459770114942,0.8437426459154637,0.9947034428363619,0.7181519615549726,0.9160519642342575,0.8703703703703703,0.7626462053556647,0.9845059166223064,0.703360105206017,0.9063291647294665
7,42,245,0.8816091954022989,0.8455077852200441,0.9947921162296341,0.7186751544675264,0.9155173678584075,0.8636363636363636,0.8070005507485459,0.9830782453388791,0.7130014076711617,0.8995933991196083
7,42,244,0.8755747126436781,0.849362500482718,0.9946815448130496,0.7116449794770524,0.9113039536030128,0.8585858585858586,0.7670360824332529,0.9844349722690946,0.7003386100552782,0.8968284224750624
7,42,243,0.8870689655172413,0.8595526994945445,0.9947925331593543,0.7213895054049807,0.9188983878248801,0.8703703703703703,0.7611871555212388,0.9830193881405223,0.6990619826067471,0.9038730950682782
7,42,242,0.8844827586206897,0.8483729992976725,0.9950579923381235,0.7131060322506027,0.9168498444765527,0.8720538720538721,0.7716739416534573,0.9844623233850287,0.7058010315971031,0.9050206139232456
7,42,241,0.8810344827586207,0.8595778392927904,0.9948682437820543,0.7157732842759973,0.9146259811376379,0.8745791245791246,0.7692211796626455,0.9853331674829329,0.706619064641238,0.9096575987408578
7,42,240,0.8841954022988506,0.8567227799851626,0.9949096962342849,0.718027238352809,0.9167792578858017,0.8678451178451179,0.7663871263596268,0.9832994401180271,0.7003130217448309,0.9024268071276463
7,42,239,0.8781609195402299,0.854497017250224,0.9951666540677138,0.7105133205374305,0.9127946305384375,0.8695286195286195,0.7629798962578351,0.9839284583074003,0.6970980729738078,0.9041742495671611
7,42,238,0.8810344827586207,0.8497772917446329,0.9949871715474239,0.7170605176719094,0.914892824199921,0.8661616161616161,0.7977402360132224,0.984145712780348,0.6998982966790694,0.9020943584501298
7,42,237,0.8870689655172413,0.8537892140306133,0.9949560957444235,0.7194931025990725,0.9187163263392281,0.8712121212121212,0.7630010153686093,0.9866149098391217,0.7019403264407721,0.905239286821732
7,42,236,0.8807471264367817,0.850354062096252,0.9949709515099885,0.7156140440410852,0.9155231518265341,0.8703703703703703,0.7695736815443103,0.9831798764709063,0.7057747277901955,0.90618396842266
7,42,235,0.8870689655172413,0.8526532194829131,0.9948639100307086,0.716511461750664,0.919249049497188,0.8754208754208754,0.7652973241358277,0.9834530722768676,0.704687686198485,0.9097307502320982
7,42,234,0.8853448275862069,0.8502134413799906,0.9949950305169974,0.7178470439893161,0.9176424030801175,0.8720538720538721,0.7694855213566362,0.9841459026839798,0.7083303056473431,0.9080911712913883
7,42,233,0.8793103448275862,0.8540640590719986,0.9950202757339041,0.7143784918238555,0.9130895360627337,0.8661616161616161,0.7706213778598816,0.9839949197951882,0.6992379733360308,0.9032347818399322
7,42,232,0.8778735632183908,0.8492864774260945,0.9947873223726716,0.7129553014778055,0.9118196800484851,0.8611111111111112,0.7679664989271964,0.9828901541783251,0.6942855531420181,0.896983624633968
7,42,231,0.8804597701149425,0.8439283037890619,0.9951304475829248,0.7101844919375041,0.9140331927232075,0.867003367003367,0.7733613571585276,0.9812441932813155,0.6970736117629498,0.9020482534324403
7,42,230,0.8859195402298851,0.8482432355827639,0.9947594539047647,0.7194214201453479,0.9194769023760236,0.8745791245791246,0.7780363200777859,0.98325521563301,0.7112752180696224,0.9088907159556963
7,42,229,0.8841954022988506,0.8456812281799375,0.9948514965267143,0.7112822130503526,0.9178738487683975,0.8703703703703703,0.774574313096666,0.983380239745815,0.7107726076021318,0.9077652217621046
7,42,228,0.8824712643678161,0.8480978180651795,0.9948826552862218,0.7188772485769119,0.9160061437528153,0.8619528619528619,0.7487656231745966,0.9831101394032505,0.6862597409700014,0.9001992149665562
7,42,227,0.8816091954022989,0.851166276454012,0.9950246312709506,0.7141007462384475,0.9156295373269309,0.8653198653198653,0.7999537130296618,0.9828272672311757,0.7110427276665608,0.9026700482127438
7,42,226,0.8816091954022989,0.8508423890919699,0.9949002446380838,0.7126924083934003,0.9158620738245419,0.8627946127946128,0.7591030294696053,0.9829640648698288,0.6945740380199656,0.9002019827755959
7,42,225,0.8775862068965518,0.8488668080472311,0.9949853981486231,0.7120742169931187,0.9114074074034684,0.8678451178451179,0.7695032048225954,0.9860011562042115,0.7071931257986565,0.9046404036954834
7,42,224,0.8801724137931034,0.8524554797416286,0.994837345065549,0.7147475088761602,0.914822629247924,0.8686868686868687,0.7625560073590562,0.9846951458729091,0.699020840187366,0.9044965665633593
7,42,223,0.8732758620689656,0.8495964043952695,0.9951035141526069,0.707305758705489,0.9107010903649955,0.8644781144781145,0.7749691731929841,0.9834223052015976,0.7021421737135204,0.9030717443233368
7,42,222,0.8764367816091954,0.8452594518362477,0.9946117558217287,0.7070608594824743,0.9121638440864669,0.8661616161616161,0.7667372635068016,0.9845960777948329,0.7005472737627962,0.902797160283088
7,42,221,0.8816091954022989,0.8511552780722452,0.995097690057445,0.7148599436443077,0.9136804123824873,0.8695286195286195,0.7692192407987564,0.9852648117082241,0.7009628905128389,0.9031220150975922
7,42,220,0.881896551724138,0.8478810001250955,0.994739210735285,0.7109258690760073,0.9130467260011649,0.8712121212121212,0.7650628741999923,0.9844570962830326,0.6991003777887995,0.9042598616695904
7,42,219,0.8772988505747127,0.8509603162888715,0.9949246082263562,0.710594208800465,0.9124798370357755,0.8686868686868687,0.7548239576330035,0.985040568065786,0.6944698877686936,0.9050798862536551
7,42,218,0.8790229885057471,0.8497844556959337,0.9950628562493344,0.7131173312086792,0.912041512807927,0.872895622895623,0.7642647534973325,0.9847362935202044,0.7032632404235948,0.9064858718864813
7,42,217,0.889367816091954,0.8564812805516749,0.9946664915024173,0.7221045910897663,0.9203366413936532,0.872895622895623,0.7626033554626674,0.984374081569066,0.6963408513829984,0.9057821049823718
7,42,216,0.8772988505747127,0.8473398625238667,0.9951291136130436,0.7120828902442389,0.9126239042759203,0.8602693602693603,0.7570972672254722,0.9834400611293406,0.6982563950787187,0.8986271209223139
7,42,215,0.8839080459770114,0.8471221333726545,0.9947838170332378,0.7208247920918046,0.917093700333258,0.8745791245791246,0.7764211336596373,0.9848137429909524,0.7144303364645704,0.9089065850763478
7,42,214,0.8798850574712643,0.8491976667022404,0.9948444270941029,0.714400015403069,0.9138697196893912,0.8627946127946128,0.7599148619632707,0.9842686838410265,0.6996747870310643,0.9000945273248759
7,42,213,0.882183908045977,0.8467669671291043,0.9948769417910703,0.7195915324864761,0.9165788480542874,0.8720538720538721,0.7713588703964019,0.9824992933796878,0.703495923210642,0.9058605457919157
7,42,212,0.8781609195402299,0.8454443655780224,0.9946959760013132,0.7104470587270189,0.9117923127705434,0.8636363636363636,0.758466687532896,0.9843145532695775,0.6911161920057648,0.8995105267027884
7,42,211,0.8781609195402299,0.8498745302832229,0.9948791026180319,0.7130128823065358,0.9129298467253427,0.8611111111111112,0.7661332197067382,0.9827613945015,0.6972983300709559,0.9005435182092366
7,42,210,0.8827586206896552,0.8487313819193666,0.9949166062048553,0.7237990811105561,0.9176250758469969,0.8695286195286195,0.7642968925768941,0.9818724948799342,0.7117605408557303,0.9065702094759416
7,42,209,0.8744252873563219,0.8475820922542369,0.9949330901328607,0.7100783073594799,0.9091673251540163,0.8627946127946128,0.8060515389354024,0.9824823964144076,0.740617196839493,0.8997593885793903
7,42,208,0.8793103448275862,0.8491294532403536,0.9948516681762419,0.7167234805409938,0.9145210036991096,0.8678451178451179,0.7536105359002776,0.9833658751850531,0.7023879620871724,0.9041517072100302
7,42,207,0.8827586206896552,0.8476494218204647,0.9948612964552714,0.712213981861612,0.9156727870283696,0.8661616161616161,0.75366744625573,0.9844260517544124,0.6958995916181359,0.9029101687685315
7,42,206,0.8807471264367817,0.8483354625077604,0.9949137971968396,0.7109597941964394,0.914632632219495,0.867003367003367,0.758162064497166,0.9843643409734419,0.6947401404078996,0.9028729817223139
7,42,205,0.8810344827586207,0.8552934540960065,0.9948870143433994,0.7189215062170651,0.9150694217954203,0.867003367003367,0.7438875509832172,0.9823343575554578,0.6901529489685898,0.9030021758257293
7,42,204,0.8807471264367817,0.8512812612264699,0.9948469171767208,0.7176888583634302,0.9148270154661239,0.8737373737373737,0.7634166950917443,0.9833923515109538,0.7094472294743079,0.9083203836923164
7,42,203,0.8867816091954023,0.8484669541072332,0.9948955061182662,0.7206776016768811,0.9186340337521833,0.8686868686868687,0.8085008854694515,0.9817268710118893,0.706559705403936,0.903982343364217
7,42,202,0.8798850574712643,0.8540495362597127,0.9951795547018669,0.7150534771369352,0.9129122657357248,0.8644781144781145,0.760941337643001,0.9841386455254418,0.6958728269114842,0.8994625450235961
7,42,201,0.8862068965517241,0.8553270059296747,0.9948225069302374,0.7224381410529404,0.9204349877657821,0.8745791245791246,0.7783009871394908,0.9844389291267248,0.7142089717711277,0.9108934239122147
