repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
6,42,345,0.9821932299012694,0.9768761159035728,0.9999127625688002,0.7598697929141639,0.9893507105432016,0.9817690749493585,0.9843571956714183,0.9998665678019089,0.760651909118952,0.9890054385234276
6,42,344,0.9824674815859583,0.9766508322136349,0.9999057329811554,0.7678205321058109,0.9895243507278614,0.9820626486216716,0.9839434232470344,0.9998709231918448,0.7674070428755073,0.9891203418443901
6,42,343,0.9843284751606332,0.9774967574187505,0.9999065143060369,0.7717600618259364,0.9902173457067536,0.9837360185538561,0.9844637514874276,0.9998611077304358,0.769733532833651,0.989907527972588
6,42,342,0.9838779188215013,0.9768121178034909,0.9999165136755113,0.7656865696986784,0.9901203780319896,0.983354372779849,0.9836578148991739,0.9998737086768523,0.7670213660881289,0.9898176589256935
6,42,341,0.982575223319229,0.9771424031902919,0.9999102779542841,0.7666631204539236,0.9894007003277018,0.9824149370284473,0.9835055734506111,0.999877507094339,0.7716206350491212,0.9892474741704084
6,42,340,0.9833783889672465,0.9767769232482878,0.9998896733022568,0.759291698921864,0.9897566346612321,0.982767225435223,0.9835453017494064,0.9998732276801312,0.7710474574035843,0.9892718333241306
6,42,339,0.9834959254035418,0.9770843079456193,0.9999149659292114,0.7772511348831788,0.9899270145008631,0.9835892317176995,0.9845482919597657,0.9998730843807508,0.7777337015611192,0.9900135071309017
6,42,338,0.983368594264222,0.9771697810759155,0.9999080332151776,0.7596443447746362,0.9898349384347097,0.9827085107007604,0.9837425184773193,0.999867638184636,0.7601714620562171,0.9894344640936884
6,42,337,0.9836428459489108,0.9773387117733793,0.9999053252628741,0.7785485377193362,0.990024633005148,0.9828846549041482,0.983988063227348,0.9998683326510681,0.7757849652422665,0.9894672866944756
6,42,336,0.981879799404482,0.976562392336472,0.9998835507251158,0.768237151319754,0.9892062956820309,0.9808002818307254,0.9832530481286278,0.9998605740011834,0.7694214261737432,0.988422645185401
6,42,335,0.982722143864598,0.9767292880860532,0.9998997732732704,0.7708676269243929,0.9897130061007119,0.9827965828024543,0.9835414901764523,0.9998849221078521,0.7719796486022973,0.9897125094368625
6,42,334,0.9832902366400251,0.9756637988460533,0.9999071439775242,0.7702870350976673,0.9898090978929568,0.9834718022487743,0.9846440748382806,0.9998608447722536,0.7725445211809191,0.9899435590396
6,42,333,0.9826535809434258,0.9756943938043818,0.9999141568851405,0.7797347317781367,0.9895172733215798,0.9827378680679917,0.9836770751850957,0.9998885274922626,0.7835845994545856,0.9895005391485482
6,42,332,0.9836428459489108,0.9771739071251324,0.9998935478019049,0.7688761292158403,0.989992539100635,0.983442444881543,0.9837405039972044,0.9998742572569793,0.7693481109540337,0.9898417963220023
6,42,331,0.9842599122394609,0.9769193971140632,0.9999029331049161,0.7692065640324074,0.9902159620066243,0.9844993101018701,0.9843710748123103,0.9998627055152195,0.7714476601459253,0.9903628332691735
6,42,330,0.980743613853628,0.9761086566373913,0.9999037592637099,0.7627500600062785,0.9883951332764142,0.9798314887120922,0.983588277523838,0.9998647956399332,0.759021215331659,0.9878009083336025
6,42,329,0.9842697069424855,0.9774182519697134,0.9999068844966778,0.7709567824249018,0.99020467726635,0.9838828053900126,0.984698493718536,0.9998512481574082,0.7723484348556147,0.9899373241100836
6,42,328,0.9835253095126156,0.9761643456615522,0.9999061534179415,0.7747736327450596,0.9899083538222403,0.9835011596160056,0.9844369796715958,0.999856559310781,0.7733452817000273,0.9897990230572785
6,42,327,0.9845733427362482,0.9771610588701484,0.9999098014979932,0.7652537249434556,0.9903914209814139,0.9840002348589378,0.983808386656487,0.9998553753643884,0.7651207334022249,0.9900624271765617
6,42,326,0.9823303557436138,0.9765911636395137,0.9999167353192587,0.7757815078245216,0.9894087686026289,0.9817984323165898,0.9838367229999712,0.9998739117213897,0.7749396212192693,0.9891428942180334
6,42,325,0.9852785613540197,0.9775791627902782,0.9999177508556788,0.7756135697125075,0.9908908112825194,0.9841470216950944,0.9838449962316832,0.9998760508597705,0.7723388745115694,0.9901855816199665
6,42,324,0.983985660554772,0.9751910625620005,0.9999093851710361,0.7646324247459304,0.9901001119748374,0.9836773038193934,0.9837822439187127,0.9998680242559871,0.7710297957606574,0.9897893736491783
6,42,323,0.983613461839837,0.9769869294514255,0.9999014184404461,0.7692496291866209,0.9899314309317957,0.9834718022487743,0.9842434135256692,0.9998450556114554,0.7719920714802764,0.9897986068540982
6,42,322,0.9837407929791568,0.9785508169044698,0.9999164978013847,0.7683582569511392,0.9900346304690328,0.9831782285764613,0.9842050732849611,0.9998763582886108,0.7670667748443796,0.9895955488860264
6,42,321,0.9828886538160163,0.9761795901058438,0.9999161660462422,0.7679648819675309,0.989595769991675,0.9824736517629099,0.9841099856757504,0.9998749181955207,0.770181497030431,0.9893100527260732
6,42,320,0.9835546936216893,0.977526804831825,0.9999174709158791,0.7681430012086656,0.9898679082861828,0.9825617238646038,0.9839689666172352,0.9998694535363138,0.7736506835767889,0.9892609928604597
6,42,319,0.9830747531734838,0.9757818326088774,0.9998820613112369,0.7680757875723265,0.9894831616469573,0.9826791533335291,0.9840300743109143,0.9998650973417039,0.7650535209265321,0.9892094520779225
6,42,318,0.9848867732330355,0.9789195150156076,0.999895552645479,0.7749189232639866,0.9904988051055785,0.9837360185538561,0.9842142092400974,0.9998670817723456,0.7720928224269441,0.9898666095375964
6,42,317,0.982056104058925,0.9757481680440668,0.999908987364596,0.7705212164087847,0.9891982289140364,0.9817397175821272,0.9865068648961697,0.9998584347220195,0.771632947804316,0.9888956429217397
6,42,316,0.9835938724337878,0.9773452047302571,0.9999045355620731,0.7727583551279197,0.9897098389074789,0.9830607991075361,0.9835772883145717,0.9998531577227802,0.7739793934323488,0.9894909662333916
6,42,315,0.9835253095126156,0.977014276230532,0.9998916857303074,0.765265298270948,0.9899737756875843,0.9832075859436926,0.983851861519843,0.9998584472717746,0.7627215016948041,0.9897099155798684
6,42,314,0.9823597398526877,0.9768148709052238,0.9999042516321791,0.7758696068111723,0.9892201505007954,0.9818571470510524,0.9837462147314323,0.9998476457451768,0.7753073108072346,0.9890631872916446
6,42,313,0.983241263124902,0.9748487702052228,0.9998989822158435,0.7804896656312775,0.9897458820356024,0.9832075859436926,0.9840319334916349,0.9998605510550089,0.786964449920601,0.9897752606123112
6,42,312,0.9834077730763203,0.9760510109345855,0.9998900330308146,0.7534793719140501,0.9896869781378436,0.9822094354578281,0.983786032376884,0.9998542003170027,0.7493329561323888,0.9888928840865047
6,42,311,0.984132581100141,0.9760414793913241,0.999909994344256,0.7778250085273871,0.9901562285568193,0.9832369433109239,0.9841778890991004,0.9998657746621086,0.7743472192974178,0.9895514526330128
6,42,310,0.9805966933082589,0.9765252851144891,0.9998876343203787,0.7509844716451084,0.9883831454199703,0.9802718492205619,0.9839841466231399,0.9998644352496203,0.7571187419852912,0.9881236103045037
6,42,309,0.982154051089171,0.9766946646951992,0.9999159985367555,0.7807416701440059,0.9893579824461544,0.9820626486216716,0.9839933507547619,0.999859636612567,0.7789597621619561,0.9892151513206431
6,42,308,0.9848671838269863,0.9759356915002506,0.9998948336115348,0.7720640572800364,0.9903936039354434,0.9843525232657135,0.9846715646813854,0.9998724975882226,0.772145633851176,0.9899916354636512
6,42,307,0.9844460115969283,0.9765530488177946,0.9999087268416298,0.773551162702446,0.9905111735303841,0.9840002348589378,0.9841908597508402,0.9998732089217,0.7675733494491077,0.9901959058791535
6,42,306,0.9822617928224416,0.9758546361143794,0.9999014474682392,0.7651146137845763,0.9892583374760047,0.982297507559522,0.9837849426070807,0.9998798420658228,0.772138235640948,0.9891729043623041
6,42,305,0.981781852374236,0.9754451920050599,0.9998972545750229,0.7700989008967061,0.9889128370535558,0.9821213633561342,0.9836051665237736,0.9998618063987587,0.7763963740692259,0.9890960955545947
6,42,304,0.9836820247610093,0.9770081814606647,0.9998968237474324,0.7753026664257215,0.9899341577771705,0.9837653759210874,0.9845820758509025,0.9998535911104888,0.7790700902194058,0.9899403839306998
6,42,303,0.9809786867262185,0.9756524240389943,0.999922209102003,0.7895882253536002,0.9886719522129968,0.9807122097290315,0.9832046946033353,0.999843194159502,0.7870705171284798,0.9885108095998683
6,42,302,0.9824380974768845,0.9771951747267253,0.999883766375695,0.7734824609290402,0.9893188866710702,0.9823562222939847,0.9838290998538579,0.9998509216593986,0.7754773637032369,0.9894008723787321
6,42,301,0.9818602099984328,0.9748199445370154,0.9999031365021074,0.7739383605497651,0.9892341281102965,0.9810938555030385,0.982697144998239,0.9998656344440778,0.7731440361894885,0.988748849999962
6,42,300,0.9841031969910672,0.977096678863689,0.9999086512691414,0.7683855594314574,0.9900935064153804,0.983442444881543,0.984151716377493,0.9998760639056422,0.773290040663343,0.9897393138162098
6,42,299,0.9829768061432378,0.9772437050950188,0.9998919465085508,0.7772523086051657,0.9896071121548924,0.9824149370284473,0.9838556450257175,0.9998541076886173,0.7804359793633507,0.9892384585091283
6,42,298,0.9840640181789688,0.977141647835786,0.9999173490695981,0.7751568628697233,0.9901919502789842,0.9840295922261691,0.9843256255817365,0.9998685998915101,0.7774776689054689,0.9902025371048397
6,42,297,0.9833490048581727,0.97693538616749,0.9999019965699023,0.769748949086092,0.9898890954940189,0.9830020843730735,0.986855901549452,0.9998717139365394,0.7640488621665937,0.9895516144538412
6,42,296,0.984083607585018,0.9767107958023843,0.9999108164511773,0.7865863022012899,0.9903720052227714,0.9832956580453865,0.983166683810615,0.9998674946516182,0.7826805930411851,0.9898842545487767
6,42,295,0.9834567465914433,0.975142334397296,0.9999115202750508,0.7677472532242134,0.9898127478497586,0.9831195138419987,0.9841701454433411,0.9998690150156735,0.7693029106584865,0.9895684525552372
6,42,294,0.9829670114402131,0.9764928422159888,0.9999018745321179,0.7729006763405403,0.9896617820243071,0.9823562222939847,0.9825504092807901,0.9998516022268565,0.770199505220531,0.9892489245484481
