repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
8,42,345,0.9801904497115451,0.9913657338287507,0.9999430644053882,0.8660137530637182,0.985993181957019,0.9765705992121086,0.9465769041468546,0.9971179176210049,0.8519762925336988,0.9828302023693685
8,42,344,0.9805379856815181,0.9935648345190391,0.9999439100774425,0.8679941090929636,0.9862328171247106,0.9800953763217914,0.9634431616451379,0.9983936953139809,0.8602864127097719,0.9852071410948112
8,42,343,0.9809550288454855,0.9940520446236794,0.9999487410515903,0.8657729943674509,0.9864511897386491,0.9819614347916235,0.9818157241726206,0.9990672610156136,0.8739113312403807,0.9864377013656904
8,42,342,0.9829707374713282,0.9908136665723358,0.9999328906154296,0.8762256004877461,0.9877572485274086,0.9813394153016795,0.943516915397495,0.9987746213244796,0.8613285034943207,0.9864939512193367
8,42,341,0.9819976367554042,0.9950438307572262,0.999944694120405,0.8639783387444812,0.9867175380684113,0.9794733568318474,0.9652312017425331,0.999172684397275,0.8553332730433351,0.9844767089632529
8,42,340,0.9808160144574963,0.995442511394634,0.9999405124150965,0.8648271328333285,0.986225428111508,0.9776072983620153,0.9467540237436757,0.9989780108654626,0.8464115209144485,0.983335543145184
8,42,339,0.9802599569055397,0.9941908838931784,0.9999408081547978,0.8705695581464105,0.9861816125753662,0.978021978021978,0.9634840166056193,0.9985503113660286,0.8543836779168182,0.9839708848961662
8,42,338,0.9831097518593175,0.9957199643957527,0.9999438604991289,0.86105266443267,0.9876383348442813,0.9794733568318474,0.9452540588853902,0.9984056081780815,0.8319155756060312,0.9846880309574516
8,42,337,0.9808855216514909,0.9946071852696075,0.9999413789044307,0.860524248149219,0.9863739857363344,0.9796806966618288,0.9257463196594421,0.9984777990553592,0.8513957067838551,0.9849736621999982
8,42,336,0.9813025648154584,0.9937642913016657,0.9999443429401275,0.8648936420105988,0.986693421754974,0.9792660170018661,0.9633224907520309,0.9987935512906162,0.8571822560745346,0.9845896375304413
8,42,335,0.9815805935914367,0.9952354766732446,0.999942462470791,0.8621009882352202,0.9868468441082635,0.9796806966618288,0.9668853371467111,0.998825976482877,0.8597892982220479,0.9849529587323633
8,42,334,0.9801209425175506,0.9907856838396372,0.9999366435266913,0.8518386906753057,0.9859628085254357,0.9771926187020527,0.9468508657293717,0.9987921720258006,0.8516962620637036,0.9834071170992522
8,42,333,0.9818586223674151,0.9961698259533394,0.9999497764390034,0.8677084837070131,0.9865643057605347,0.9794733568318474,0.9655081242573712,0.9973088272840741,0.8637648349582103,0.9839021438365483
8,42,332,0.9805379856815181,0.9932885434924634,0.9999414645466556,0.869985887459816,0.9859805414213827,0.9798880364918101,0.9827643883912472,0.9916375820645312,0.8755893105912793,0.9848345910735613
8,42,331,0.9825536943073608,0.9956411751164683,0.9999344623577917,0.8735001314555787,0.9876009230762647,0.9784366576819407,0.9666041573007657,0.9984298739083183,0.8536996550607339,0.9840533532632246
8,42,330,0.9809550288454855,0.9942121869437149,0.9999420859426235,0.8680968646060397,0.986593775278977,0.9794733568318474,0.9633393324864952,0.9977566340881858,0.851399333088095,0.9846183040231022
8,42,329,0.9814415792034475,0.9936143287066321,0.9999388578783006,0.8616117829580687,0.9864465079280246,0.9784366576819407,0.9466562567653011,0.9981780527945017,0.857238666637698,0.9839114358994712
8,42,328,0.9824841871133663,0.9955582874529231,0.99994387058668,0.8659010013908974,0.9873787205359127,0.9796806966618288,0.9471515252435495,0.9988296168102535,0.8496178446116628,0.9851215225024142
8,42,327,0.9807465072635018,0.9954910923867402,0.9999437880637526,0.8613214516680783,0.9863760339546723,0.9790586771718848,0.9473100901648168,0.9981538723790467,0.8452435673830117,0.9845739137604264
8,42,326,0.9781747410857023,0.9950060996552861,0.9999326092334678,0.8548310621896457,0.9845727798899354,0.9759485797221646,0.9620140577521744,0.9975086823755214,0.8503005365888281,0.9822625466936049
8,42,325,0.9799124209355669,0.9959821696861162,0.9999503660087535,0.8566868151238662,0.9857782983175263,0.9765705992121086,0.9453081007458176,0.9991467133716347,0.8281297119813885,0.9827302099767556
8,42,324,0.9811635504274693,0.9939286832517894,0.9999392809413072,0.8670397495104442,0.9868724690031122,0.9788513373419033,0.9670166956859425,0.9983134711285061,0.8596263530407257,0.9842420442605216
8,42,323,0.9809550288454855,0.9961337274825981,0.9999417214118961,0.8693474531910717,0.9865606994232984,0.978021978021978,0.9669719063929069,0.998158051646866,0.8540337836719726,0.9836554401718999
8,42,322,0.981372072009453,0.9942709589402056,0.9999439217628782,0.863450862212236,0.9870263086932771,0.978021978021978,0.9831132130374063,0.996775087481875,0.8575630233711456,0.9840701456738548
