repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
4,42,345,0.9283520982599796,0.9707664598996848,0.9991612296300039,0.8067747648459531,0.9434778573753241,0.9307479224376731,0.7849216454886272,0.9565532216886128,0.6813126195188051,0.9347890797429593
4,42,344,0.9447287615148413,0.9726283125392289,0.9993090167850502,0.825612873053739,0.9585496105977801,0.925207756232687,0.7419476614794658,0.9456394726731232,0.6392315338903516,0.9344579601293856
4,42,343,0.9375639713408394,0.971370717078024,0.999167110240889,0.8322196499738089,0.9508554465407579,0.9168975069252078,0.7875202215775908,0.9489061381470606,0.6558698089913263,0.927678726535444
4,42,342,0.9293756397134084,0.9700213784975531,0.9992829737913423,0.7797760483050947,0.9419812760081262,0.9141274238227147,0.7821597303871181,0.9557996332992286,0.637074523378783,0.92437353042501
4,42,341,0.9385875127942682,0.9720778538236325,0.9993211050764174,0.8116333431896621,0.9504445340365532,0.9279778393351801,0.8036718318554655,0.9483531678319828,0.7190086141180255,0.9365156780695039
4,42,340,0.9385875127942682,0.9719383830700662,0.9991397893882659,0.8371109085939777,0.9517505528560424,0.9279778393351801,0.7909891272461003,0.9363112841713864,0.6801104923042732,0.9339159678559155
4,42,339,0.9416581371545547,0.972016631062221,0.9992987860543705,0.8240340318546449,0.9528963489472356,0.9279778393351801,0.7817870302268238,0.9421731149195122,0.6710252263473759,0.9335771660000859
4,42,338,0.9396110542476971,0.9717181235995344,0.9992348984641463,0.8176987815969287,0.951985483086895,0.9030470914127424,0.754549438562398,0.9437505207454658,0.6120844577711144,0.9156243455241118
4,42,337,0.9447287615148413,0.9720704295249635,0.9991560280695861,0.8379198544130165,0.9561429050585836,0.9113573407202216,0.8108218762397376,0.9485670770626501,0.6762044593171029,0.9231662237151741
4,42,336,0.9437052200614124,0.9721426066886758,0.999299393032221,0.8347458647683728,0.9558477606459456,0.9224376731301939,0.7368175670317098,0.9417793106754566,0.6308701378872027,0.9276119550064698
4,42,335,0.9396110542476971,0.9719726155772551,0.9992241377411029,0.8162209178790027,0.9526411430081743,0.9224376731301939,0.7513452694165395,0.9522808133779854,0.6224920022453628,0.9294066350368168
4,42,334,0.9303991811668373,0.9701950817583083,0.9992963353746857,0.8225869849810734,0.9472617843532879,0.9141274238227147,0.7837232695104759,0.9443579224479132,0.6666811063332801,0.9273862500527562
4,42,333,0.9447287615148413,0.9726283125392289,0.9993099739853194,0.8487210363615056,0.9561728223186348,0.9279778393351801,0.7844961135737336,0.9535291619263506,0.6753457083929223,0.9315352099327625
4,42,332,0.9406345957011258,0.9717034570478994,0.9993185972338777,0.8055070126507572,0.9524913123848758,0.9085872576177285,0.735102226677785,0.949871102092344,0.6166047286995862,0.9191089627076364
4,42,331,0.9437052200614124,0.9677347222101298,0.9993529690185343,0.8175378095793885,0.9554537673486714,0.9196675900277008,0.7770694397925391,0.9454913354673647,0.6507673160047801,0.9269874826151734
4,42,330,0.9396110542476971,0.9719151049651777,0.9992424948185499,0.8251584306873834,0.9524026880186688,0.9279778393351801,0.7458641417792942,0.9275910003893066,0.635901583105451,0.9344884681381699
4,42,329,0.9396110542476971,0.9721695969428987,0.9990886715832116,0.8288173478791327,0.9521119703383861,0.9196675900277008,0.773969519402963,0.9405861003128052,0.6631507853445663,0.9302661550648285
4,42,328,0.9416581371545547,0.9709811602577038,0.9992103312812338,0.8120982571846824,0.9543290191279457,0.9141274238227147,0.7780532238960626,0.9299125759064795,0.6398598669840854,0.9257260835812846
4,42,327,0.9426816786079836,0.9723053555471304,0.9991863946927328,0.8402978248382564,0.9545762457424275,0.9224376731301939,0.7490965976496785,0.9491999263302721,0.6388785405581117,0.9304599340223534
4,42,326,0.9416581371545547,0.9719346709207318,0.9992145391504852,0.834100510072114,0.953008297743012,0.9168975069252078,0.7761834962975968,0.9521384903072846,0.643600845838809,0.9273102216385292
4,42,325,0.9365404298874105,0.9712214633466807,0.9991555953187876,0.8217727650172756,0.9484104763100725,0.9224376731301939,0.7905289004589795,0.950310940083271,0.6748070947344198,0.9301432091352635
4,42,324,0.9303991811668373,0.9709499461382172,0.999037937822736,0.8009181063359719,0.9459917911036109,0.9168975069252078,0.7805241886922399,0.9324442598780898,0.6501211027007991,0.9280848590521674
4,42,323,0.9385875127942682,0.9717414017044227,0.9991303821045904,0.8451763856016832,0.9521096456251817,0.9418282548476454,0.8336120780657725,0.9561073068466274,0.7413003296427175,0.9467227049746342
4,42,322,0.9426816786079836,0.9724448263006968,0.999107561369577,0.8291514099963005,0.9536463915285674,0.9279778393351801,0.7575079996088551,0.9208282625203416,0.662248089175528,0.9324835415720018
4,42,321,0.9426816786079836,0.9721083741814869,0.9991391957170106,0.8021081455723571,0.9549083949013389,0.9168975069252078,0.7801759592825088,0.9506452782890805,0.6374186455576348,0.9270607527504703
4,42,320,0.9447287615148413,0.9708938230494047,0.9991966127690796,0.8299692933448088,0.9580590600298873,0.9168975069252078,0.7462485500209319,0.9289016800534455,0.620099906727999,0.9255948513109814
4,42,319,0.9263050153531218,0.9701315003177885,0.999185312164685,0.7822919999897852,0.9435778715395069,0.9058171745152355,0.7881578224001368,0.9370882181200016,0.6399016755230407,0.918209182512989
4,42,318,0.9365404298874105,0.9710819925931145,0.9993603093657829,0.8082396775429191,0.9481509796301836,0.9141274238227147,0.7866342780826484,0.9388314015007662,0.6522700442367712,0.9250270782654675
4,42,317,0.9396110542476971,0.9719151049651777,0.9991810056272508,0.8270897820374921,0.9548077324558891,0.9141274238227147,0.7819990991344761,0.9545829090853409,0.658364783829868,0.9239003728265462
4,42,316,0.9416581371545547,0.9714587480479557,0.9993248998190484,0.8233149044576308,0.9515491674177747,0.9113573407202216,0.7885269924719981,0.94333444047943,0.6571180910633472,0.9234200933162516
4,42,315,0.9303991811668373,0.9703920631239518,0.9991447471992155,0.832689598728914,0.9444859224201424,0.9168975069252078,0.7787089616009807,0.9535896110119265,0.659695181995871,0.9242565276633011
4,42,314,0.9314227226202662,0.9703443354896515,0.9992527329222404,0.7858841442589166,0.9466947484587446,0.9085872576177285,0.7797027107537301,0.9492768189523304,0.6497805908129374,0.923043365793918
4,42,313,0.9375639713408394,0.9708128340637587,0.9991765659777277,0.8257578900499664,0.9498102687089373,0.9141274238227147,0.7732790868258178,0.9562059158422741,0.6392128029784789,0.9259330196771794
4,42,312,0.9365404298874105,0.9710819925931145,0.999156760151728,0.8246459759735417,0.9483657358059401,0.9196675900277008,0.7915971421773688,0.9382923545008086,0.6492643076760722,0.9263796200858283
4,42,311,0.9355168884339816,0.970768818578793,0.9990709725237511,0.8177034626984672,0.9493025619346294,0.9030470914127424,0.7862599990298371,0.9370947816586428,0.66529463370651,0.9161933974059634
4,42,310,0.9314227226202662,0.9702623753481623,0.9991305013941474,0.8376433565619417,0.9457753437742044,0.9224376731301939,0.7882106541547361,0.9563557863038781,0.6740587736723779,0.9288044931324436
4,42,309,0.9385875127942682,0.9712079682195693,0.9991910317791521,0.7987725085355726,0.9516312841348543,0.9196675900277008,0.7904942055867521,0.926749267209384,0.6541067164730251,0.9288935218980049
4,42,308,0.946775844421699,0.9725573068000402,0.9990978981757769,0.8463102914371012,0.9569940739271466,0.9141274238227147,0.7891131556395337,0.9635263818373392,0.6661632802508781,0.9252114047904918
4,42,307,0.9396110542476971,0.9718331448236888,0.9992489601863985,0.8370728952221337,0.9518249796976829,0.9196675900277008,0.7817740023254015,0.9466639886379923,0.6643623894126045,0.929153281409687
4,42,306,0.9447287615148413,0.9720948790543755,0.9992312324781396,0.8177467625433504,0.9561915424131994,0.925207756232687,0.7631203635601571,0.9271598434142173,0.6418740402302047,0.9314143613160804
4,42,305,0.9355168884339816,0.9707113079667158,0.9991622998015448,0.8259836164617876,0.9479705164709024,0.9141274238227147,0.7814050232062325,0.9527973657054903,0.6474470941322152,0.9235747919824255
4,42,304,0.9283520982599796,0.9695356726469998,0.9992617737663853,0.7918797111152496,0.9450184894275412,0.9224376731301939,0.8224593259215971,0.9379142164629853,0.705499876199204,0.9306083399442313
4,42,303,0.9355168884339816,0.9709902494738484,0.9991069873172314,0.8221470018395817,0.9485257407002555,0.9196675900277008,0.7908154680920362,0.9527302069346933,0.6581645381645381,0.9286415376443077
4,42,302,0.9416581371545547,0.9719835699795554,0.9992228277415452,0.8313833167186694,0.9532872766036925,0.925207756232687,0.7775992411170425,0.9305040430544084,0.666934662869662,0.9321500724957544
4,42,301,0.9375639713408394,0.9712887569365349,0.9991929437314634,0.8277197210200774,0.9516583423032614,0.9085872576177285,0.7787602144630631,0.925142612095805,0.6588616929492909,0.9188314197401467
4,42,300,0.9303991811668373,0.9698900258042881,0.9991924655924265,0.7598433645205488,0.9447811622838755,0.9168975069252078,0.7816699238684842,0.9313507474021269,0.6544712199884615,0.9268515503208407
4,42,299,0.9437052200614124,0.9715602741449986,0.9991086365212073,0.8311074515199378,0.9548744906298453,0.9279778393351801,0.7847479924943273,0.9523642968088062,0.6659715328173443,0.9354103467392713
4,42,298,0.946775844421699,0.9726148174121175,0.9991673966343154,0.829376043166062,0.9581689552207998,0.9224376731301939,0.7852996455825635,0.9362208858480419,0.657278399850989,0.932116957132762
4,42,297,0.9344933469805528,0.9708165462130932,0.9991197509951484,0.8153238157518623,0.9464637405374124,0.9085872576177285,0.7746071202255089,0.9225856393881847,0.6415703302877975,0.9178649406070101
4,42,296,0.9283520982599796,0.969847675236798,0.9991758432583491,0.7659306124587237,0.9419862204650643,0.9113573407202216,0.7811131556395337,0.9414209914950543,0.6575146646022625,0.9228983790010118
4,42,295,0.9385875127942682,0.9716838910923454,0.999275868125834,0.8033701173015713,0.9517828062714593,0.9141274238227147,0.7889525243868917,0.9514233588304839,0.6520505729640647,0.9232586895677244
4,42,294,0.9396110542476971,0.9716936740701224,0.9992132553803336,0.8468212418989615,0.951967245775726,0.9279778393351801,0.7845873612416853,0.9530872888975906,0.6746593629274795,0.9338667021282955
4,42,293,0.9437052200614124,0.9721756677713411,0.9992573418591345,0.8386845738456096,0.9580025601060267,0.9196675900277008,0.7804408599447605,0.9531888146634163,0.6560966490216562,0.9293030327412758
4,42,292,0.9375639713408394,0.971789129338723,0.9992007545590706,0.8207210608888207,0.9505595344258408,0.9224376731301939,0.7835754752065638,0.942814830539473,0.6777302000071204,0.9282071816530757
4,42,291,0.9344933469805528,0.970759035601016,0.9992769219615016,0.809445503797587,0.9483137423744951,0.9085872576177285,0.7415039926822001,0.9255966490740581,0.6111796935275197,0.917344418813767
4,42,290,0.9293756397134084,0.9694634954832878,0.9992667663036839,0.7802988119931022,0.9450785887194859,0.9141274238227147,0.8127572044217868,0.9431750260659411,0.7207375363234483,0.9263756864931771
4,42,289,0.9375639713408394,0.9711492861829686,0.999222366724417,0.7961389898917975,0.9483412155188058,0.9085872576177285,0.7876410489770557,0.9243862889908284,0.6551241944599383,0.919061704599826
4,42,288,0.9232343909928352,0.9698648825132438,0.9991299015781263,0.8204546874660668,0.9415341212849789,0.9168975069252078,0.7907111986824265,0.9265990014717272,0.6820878189910448,0.929700533087183
4,42,287,0.9273285568065507,0.9562598499257439,0.9993300094428892,0.8085951953621745,0.9419525100100112,0.9002770083102493,0.7335258506056974,0.9498423957419143,0.6149546220650086,0.9129915838216538
4,42,286,0.9303991811668373,0.969414102931512,0.9992665380813393,0.8102137235681972,0.9461032214044778,0.9085872576177285,0.7872769878861442,0.9347262386093246,0.654674178625497,0.9197819096365505
4,42,285,0.9396110542476971,0.9717511846821997,0.9991678042640563,0.8307951936375433,0.9534286105209411,0.9085872576177285,0.7192900157875664,0.9465909794181997,0.5887393730267881,0.9191008171265619
4,42,284,0.9375639713408394,0.9710342649588141,0.9992594765861841,0.8385008587289237,0.9501233521144528,0.9058171745152355,0.7468861508434779,0.9471240424858455,0.6118888530653236,0.9171399582756924
4,42,283,0.9518935516888434,0.9730160223963705,0.999304442576306,0.8574849667039025,0.962432178261483,0.9196675900277008,0.7427938011212311,0.9497868297233488,0.6108232165717533,0.9265831764203115
4,42,282,0.9355168884339816,0.9710477600859255,0.9990471375427837,0.7959156767413305,0.9487106321164909,0.9168975069252078,0.7425289004589795,0.9319381788280139,0.6157414516687766,0.9230360009200219
4,42,281,0.946775844421699,0.9726723280241947,0.9990947581580153,0.8440546105411897,0.955935296454708,0.9335180055401662,0.7921399714032944,0.9523938441728097,0.6645499101186991,0.9401598757022556
4,42,280,0.946775844421699,0.9725328572706283,0.9992741399202753,0.8275817690430373,0.957646384330628,0.9058171745152355,0.7620209570579735,0.9457761592395265,0.6376712247016143,0.9180892527952121
4,42,279,0.9334698055271239,0.970248880221051,0.9991682774945599,0.8178653720576554,0.9483683569835162,0.9085872576177285,0.7749069005529159,0.9465597133654278,0.6392735597692085,0.9192661511434507
4,42,278,0.9273285568065507,0.9698378922590208,0.9990673623934052,0.8259763205122688,0.9416983303284431,0.9113573407202216,0.7413780563017853,0.9411661174351208,0.6157757210370388,0.917608829118394
4,42,277,0.9365404298874105,0.9710819925931145,0.9991402466457123,0.818485180712604,0.9503420740713067,0.9224376731301939,0.7827938011212311,0.9559307248897078,0.660571426319963,0.9292947735917425
4,42,276,0.9303991811668373,0.9703101029824627,0.9992384827834734,0.8220473578884523,0.9448102154057125,0.9085872576177285,0.7607492855013145,0.9417863353576645,0.6153891372369633,0.9212208896223711
4,42,275,0.9365404298874105,0.9708605616980591,0.9992625516442196,0.8371162772306943,0.950973193291542,0.9224376731301939,0.7829544323738731,0.9569015476243631,0.6511589384003176,0.9291127293515297
4,42,274,0.9314227226202662,0.9700078833704415,0.9989552854615928,0.798650163402896,0.9449134591493453,0.8975069252077562,0.7504608098812764,0.9443120965110842,0.6086793089799979,0.9130160942784977
4,42,273,0.9232343909928352,0.9692739384163132,0.9993088323336721,0.7877559267228504,0.9415291746991243,0.925207756232687,0.7830587017834827,0.939265875579009,0.6646571673953716,0.9316189087025678
4,42,272,0.917093142272262,0.9691418919614158,0.9991368535057128,0.7988835762277519,0.9389873502126571,0.8947368421052632,0.7718851937701049,0.9424673888406931,0.6553783380099063,0.9124994403097801
4,42,271,0.9396110542476971,0.9716936740701224,0.9991305724561667,0.8265033841157576,0.9500082330021483,0.9141274238227147,0.7749762902973704,0.9425677808327138,0.6610397648248977,0.9267107647613058
4,42,270,0.9355168884339816,0.9712116803689037,0.9992973712800035,0.8235610272461171,0.9488237114770725,0.9113573407202216,0.7754930637204516,0.9281549127080944,0.6574245234934889,0.9205331819048507
