repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
4,42,325,0.7959866220735786,0.9408004909175053,0.9967473353394805,0.7502113438542307,0.8085305001901856,0.6868131868131868,0.8988973715330915,0.9868581845279397,0.7201154524982368,0.6953645282912511
4,42,324,0.8010033444816054,0.9398781771278277,0.9968018696027044,0.7604858352826799,0.815729838743362,0.6978021978021978,0.8793045032305458,0.9846530761067857,0.7178095930702324,0.7073690168071378
4,42,323,0.8344481605351171,0.9544067504133653,0.9971942132105497,0.8048047236712855,0.8436707870277853,0.7527472527472527,0.9094173361679262,0.9866783581129701,0.7891866731866731,0.7550392061381074
4,42,322,0.8193979933110368,0.9419747792827704,0.9966402975831908,0.7787210460671402,0.8290583493374396,0.6978021978021978,0.9019381609153442,0.9859138371213726,0.7331099000099001,0.7096842535990888
4,42,321,0.822742474916388,0.9478460141257158,0.9972081930499508,0.7856415108523871,0.834532604392463,0.6813186813186813,0.8867658806211128,0.987327094419458,0.7371082729906259,0.6855741214661705
4,42,320,0.8193979933110368,0.946577735576551,0.9966529039016767,0.784182691260447,0.8300038808191436,0.6868131868131868,0.8892995045866801,0.9857799909181317,0.7285173157974515,0.6860468483894294
4,42,319,0.8043478260869565,0.9409562016071429,0.9969508806173717,0.7783087243936871,0.814743299008691,0.6978021978021978,0.8979743420026661,0.9867445613596988,0.7401504626271751,0.692852297734881
4,42,318,0.8110367892976589,0.9398579599050002,0.9969168510748561,0.7968489568021646,0.8227661682082086,0.6813186813186813,0.8814684228846307,0.9862590600257932,0.7233780495390403,0.6902188995791214
4,42,317,0.8210702341137124,0.9439319625553219,0.9960563298638414,0.7892719054956118,0.8356572428151101,0.6703296703296703,0.8593671095638049,0.9837268897714967,0.7157597973921505,0.6839908083100552
4,42,316,0.8177257525083612,0.9489197324507903,0.9971380367029474,0.8013707592584106,0.8314983616412448,0.6813186813186813,0.8862901864868821,0.9872159067789726,0.7329550143594442,0.691441327605676
4,42,315,0.8127090301003345,0.9513316346735721,0.9968627592646945,0.7882066960772843,0.8283160174107294,0.7032967032967034,0.8995151859825345,0.9872371434324285,0.7511758533863797,0.7147961398539766
4,42,314,0.8127090301003345,0.9515786731455003,0.9968945940534039,0.7751709871140327,0.8301627420494152,0.6593406593406593,0.8749557599203547,0.986306897994833,0.6905545885066126,0.6581793174104161
4,42,313,0.8277591973244147,0.9536146769353729,0.9968350033001014,0.7928155966056424,0.8366253912640674,0.6868131868131868,0.8899965352129002,0.9864663309322016,0.722852087891672,0.6920623061052603
4,42,312,0.822742474916388,0.946876524047099,0.9972892859659969,0.789896810394808,0.8351544586989964,0.6923076923076923,0.9017831357091782,0.98820284575205,0.7201332035810034,0.6979888341501707
4,42,311,0.802675585284281,0.948078946230304,0.9966048320969522,0.7630102755494717,0.8159331253993054,0.6703296703296703,0.8938235014395518,0.9869638364540114,0.7099396032538889,0.6768999263426265
4,42,310,0.8093645484949833,0.9433802161650662,0.996560485688226,0.7771639967629146,0.8213109332417748,0.6648351648351648,0.8915671629125603,0.9863305810851932,0.7097603631115684,0.6712989566721803
4,42,309,0.8311036789297659,0.9515783865531273,0.9964283966915363,0.813793613810506,0.8407857621472671,0.7362637362637363,0.9031708085602657,0.9863134156598511,0.7947106227106226,0.7480588093225455
4,42,308,0.8344481605351171,0.9494928497020123,0.9970090593727144,0.7993189670230746,0.8443088252403292,0.7417582417582418,0.9099123203922573,0.9879885923129734,0.7628951829345769,0.7516796883606146
4,42,307,0.8193979933110368,0.9436902288113009,0.9969054484060347,0.7948094414121764,0.8312185165734669,0.7087912087912088,0.8944796334882881,0.9871202375546069,0.7479183261183262,0.7087502576788292
4,42,306,0.8060200668896321,0.94097997769806,0.9962903620019681,0.7633183100721281,0.8200235464152524,0.6648351648351648,0.887041523327912,0.9870420414911888,0.716493018480723,0.6683024973811623
4,42,305,0.8461538461538461,0.9501627240688114,0.9966601924505594,0.8113718172657144,0.857289440223641,0.7032967032967034,0.8865061592835,0.9856829241995193,0.7412267471091001,0.7039729895903134
4,42,304,0.8193979933110368,0.9478141310703566,0.9964461296891516,0.7863197514274399,0.8306488725369313,0.6813186813186813,0.8750667003538757,0.9855862363515868,0.7247715303623623,0.6872902361980983
4,42,303,0.7993311036789298,0.9461587288742179,0.9965353009284604,0.7667120231957031,0.8168758165228545,0.6758241758241759,0.8924277526244481,0.9861188725647017,0.7268300384162454,0.6771773039109151
4,42,302,0.8110367892976589,0.9501794928377606,0.997126705104439,0.775997468227845,0.8267590344567936,0.6538461538461539,0.8745419708362273,0.9858151682428067,0.6923325854743813,0.6579040773468017
4,42,301,0.8210702341137124,0.9474910410895412,0.9968387590966364,0.7926129862781335,0.8325141085823262,0.6978021978021978,0.8840805393283757,0.9859259468734737,0.731280445045151,0.7119269834525167
4,42,300,0.8010033444816054,0.950310003473894,0.9964915626076793,0.7669000375470354,0.813840169180306,0.6538461538461539,0.8961152435582019,0.9868014623276096,0.7046266687979894,0.6459164443356631
4,42,299,0.8160535117056856,0.9439647489996829,0.9968465639336067,0.770378490872463,0.8268013464737365,0.6758241758241759,0.8958928823602309,0.9868900021624785,0.7203693861340921,0.6706593880640422
4,42,298,0.822742474916388,0.9522877303661424,0.9968430393020031,0.7826042945817013,0.8355944590728809,0.7197802197802198,0.9092683695358755,0.9876626227104933,0.7637330741154271,0.7282801156144725
4,42,297,0.8210702341137124,0.9483736988710598,0.9968874911003508,0.7644133865106633,0.8356308490149139,0.6703296703296703,0.8896353647809195,0.9856119739849467,0.691445861865158,0.6763661105709051
4,42,296,0.7876254180602007,0.9489464412677648,0.9965541190402295,0.7553914680184438,0.8060924836294806,0.6648351648351648,0.8941743479587697,0.9863881577783999,0.6916378908236179,0.6727066380513558
4,42,295,0.7909698996655519,0.9460039852607758,0.9968442901861577,0.7696373759170779,0.8060115277505964,0.6868131868131868,0.8941586955749032,0.9864445895285641,0.7228852943388049,0.6991248882901822
4,42,294,0.8193979933110368,0.9462344616010092,0.9968037113964549,0.7954341080628828,0.830500765281384,0.7032967032967034,0.8898477350955715,0.9853812532150715,0.7505555987871777,0.7145272666412054
4,42,293,0.7859531772575251,0.9365349376091346,0.9961391222585345,0.751259210349567,0.8026870189134405,0.6758241758241759,0.8895172033724356,0.9866483846905078,0.7153940796046059,0.6830997227179991
4,42,292,0.8327759197324415,0.9576751453647222,0.9974678443788718,0.7951065229388484,0.8480389340008997,0.6593406593406593,0.8870547196196291,0.9872882623995102,0.7125721382094568,0.6620778264772912
4,42,291,0.8010033444816054,0.9434653226776581,0.9966415920038036,0.7576297181052347,0.8176848810137283,0.6868131868131868,0.8980767869831598,0.9860359719907984,0.7129447624271154,0.6994709531652
4,42,290,0.8177257525083612,0.9491771879324467,0.9971200440543174,0.8004367798801232,0.8299337932266139,0.6868131868131868,0.8974618513170834,0.9864662715902548,0.7492727070390741,0.6936194039298893
4,42,289,0.8043478260869565,0.9477754404077627,0.9968701955020345,0.7954858932637835,0.8176723608835951,0.6538461538461539,0.8661012787369987,0.9854615668683175,0.6888059886059746,0.6568243696312572
4,42,288,0.8093645484949833,0.9440262992114019,0.9965455456380704,0.7772898247145578,0.8182267852865573,0.6593406593406593,0.8785474824735249,0.986055158997154,0.7088998287686813,0.6615798861160057
4,42,287,0.8093645484949833,0.9501635513100811,0.9966086688608118,0.7650136372245585,0.8277152373973763,0.6648351648351648,0.8790059391318243,0.9860251167057821,0.7112280626815732,0.6769101354354811
4,42,286,0.8160535117056856,0.9500651303665612,0.9966338900204795,0.8021839082348982,0.8290916767169861,0.6813186813186813,0.8774641376923046,0.9848366776292903,0.7307908697908699,0.6785239910239911
4,42,285,0.7959866220735786,0.9404644052878578,0.9970373625037249,0.75793186585926,0.8160104328386558,0.6373626373626373,0.8742067767008757,0.9864032596380673,0.6793804755015408,0.6368360373608757
4,42,284,0.8043478260869565,0.9524439827430549,0.9963816563094465,0.775344733115496,0.8171790022130144,0.6538461538461539,0.8852595852438496,0.9853272334373971,0.6979208546086397,0.660751494712591
4,42,283,0.8160535117056856,0.9469997906110436,0.996466613816165,0.792638393058527,0.824783035389978,0.7032967032967034,0.8939082766462783,0.9869308713576757,0.7400109029033515,0.7171168294911601
4,42,282,0.7876254180602007,0.9431463370595938,0.9966343656581177,0.7578661400951358,0.801286848107223,0.6978021978021978,0.9033613398286883,0.9861864137188676,0.7256982171595174,0.6992757605292903
4,42,281,0.7909698996655519,0.9406942686388491,0.9961979056530467,0.771309667308433,0.8040120030472089,0.6593406593406593,0.8911752513011365,0.98625240016727,0.7128971452330086,0.6607199109146166
4,42,280,0.81438127090301,0.9457193793052998,0.9967269832037221,0.7924303650980654,0.8305130648255122,0.6703296703296703,0.8771011772270623,0.987344115507677,0.7171353383458647,0.6802796032770007
4,42,279,0.8043478260869565,0.9425061886905839,0.9966845309063097,0.764083817025044,0.8203538096263379,0.6703296703296703,0.8859801360745498,0.986105902468651,0.7029620554883713,0.6705221133214193
4,42,278,0.8177257525083612,0.9513934704392861,0.9963507450966534,0.7851927330919394,0.8316398990309659,0.6758241758241759,0.8723720950786253,0.9849267486761414,0.7235370617353003,0.6813503677722204
4,42,277,0.8060200668896321,0.948796410160551,0.9965526324696842,0.773263654369009,0.820697959783273,0.6703296703296703,0.8966260466811213,0.9861764901905812,0.7088167096294766,0.6751636470158833
4,42,276,0.8327759197324415,0.9527158709889204,0.9972094791507842,0.8149798728864802,0.8444599657041223,0.6868131868131868,0.8933381110249718,0.9883708021035887,0.7557925500711878,0.6944562570647013
4,42,275,0.7575250836120402,0.9339889973796008,0.9966160995775186,0.7375933104806103,0.7764900592953379,0.6373626373626373,0.8781248681091324,0.9863997877296754,0.6906000234029791,0.6407105988948407
4,42,274,0.81438127090301,0.9513642144806783,0.996678627329585,0.7873439161739901,0.8243592205565626,0.6538461538461539,0.8753168278817374,0.9862334760823335,0.714285784170208,0.6584435926844933
4,42,273,0.8060200668896321,0.9436942341820003,0.9967303972831053,0.7750154927651411,0.8224454276894619,0.6758241758241759,0.8817330756197791,0.9856729653556967,0.7210446165010626,0.6849573479335703
4,42,272,0.7993311036789298,0.9416168174481174,0.9963886615003008,0.7659610183821012,0.8118738328850132,0.6648351648351648,0.8875255175805923,0.9853535137172739,0.7070805978740631,0.6629750171730155
4,42,271,0.8060200668896321,0.9516193446875024,0.9969960230024136,0.7946223546612374,0.8235893984227313,0.6758241758241759,0.8828683729942581,0.9862586853828867,0.7114381061724344,0.6763055601115302
4,42,270,0.8060200668896321,0.9518040257817529,0.9966269969877931,0.7598656288180843,0.8216113663734944,0.6813186813186813,0.8941937693393239,0.9850498474101363,0.730582712092146,0.684713286195766
4,42,269,0.7976588628762542,0.9440648652686163,0.9959317013431133,0.7761350985705471,0.8098890934249552,0.6923076923076923,0.8979617669389502,0.9852772727474559,0.7259063917850296,0.6979588429654773
4,42,268,0.8244147157190636,0.9486998880645646,0.9965749604404175,0.780611011781402,0.8358739478623283,0.6758241758241759,0.8937542088997636,0.9854731829847971,0.7270204370063815,0.6746063711970067
4,42,267,0.7993311036789298,0.9431798486380382,0.9966948736673682,0.7764562606012835,0.8122841864521628,0.6538461538461539,0.8970812595045483,0.9865264876556953,0.7153027317510076,0.6605574023677472
4,42,266,0.8043478260869565,0.9374137613523505,0.9965860324292695,0.7665618037775711,0.8195585602541269,0.6758241758241759,0.9028462041207911,0.9852692601753595,0.7299243829919735,0.674156091990209
4,42,265,0.7759197324414716,0.9358930818002992,0.9958747657537141,0.7415044139979676,0.7913610128835397,0.6373626373626373,0.8714760377309552,0.9851499455566409,0.6954020373137522,0.6472977678531887
4,42,264,0.8160535117056856,0.9519975237449827,0.9964877968148881,0.7783023976536181,0.8268670412583786,0.6868131868131868,0.893213497171011,0.9855523853992131,0.7345340938581357,0.684920203959527
4,42,263,0.8377926421404682,0.95546029997326,0.9968558620086249,0.8251159100540272,0.8476868321613011,0.6813186813186813,0.8928683729942581,0.9860079625374978,0.738161829158114,0.68510044929422
4,42,262,0.8043478260869565,0.9312204399480208,0.9967690344944135,0.7537428621593945,0.8189571666714015,0.6428571428571429,0.8616104791557193,0.986846196239612,0.6719817642674785,0.6499352775255444
4,42,261,0.8277591973244147,0.9543932646500406,0.99655243527791,0.7832193083070937,0.8416291096905744,0.6813186813186813,0.8948242549186688,0.9864695175223652,0.727958986856012,0.6859176317936093
4,42,260,0.7909698996655519,0.9464487489334342,0.9969243958801016,0.7565237268695509,0.8089608613170842,0.6703296703296703,0.899229030432807,0.9871384046998923,0.713096916386049,0.6720711458310474
4,42,259,0.8076923076923077,0.9494453906280867,0.996869085204331,0.7704731639300646,0.8192895603727575,0.6758241758241759,0.8800700290472123,0.9855328994097525,0.7054143719309961,0.673023347296836
4,42,258,0.8294314381270903,0.9484103145079584,0.9966313773467944,0.791823448712688,0.843022668243953,0.6758241758241759,0.88038474187176,0.9864311557487446,0.7469799424893765,0.684249165951426
4,42,257,0.8110367892976589,0.9441482916853409,0.9967774257346703,0.766512217386755,0.8228421689847102,0.6813186813186813,0.8860201412365063,0.9863159535734976,0.7225151911840437,0.6878560580515184
4,42,256,0.8060200668896321,0.9446539088179713,0.9964129395317595,0.7709435374298091,0.8231124543415062,0.6758241758241759,0.8976421227168668,0.9857479648938988,0.7250944509129953,0.6806234633604175
4,42,255,0.8043478260869565,0.9483918410681921,0.9967728556225487,0.7687898305709769,0.8211546409664006,0.6593406593406593,0.8737154974291087,0.9866418642937725,0.7120671729688649,0.6718215978488904
4,42,254,0.8010033444816054,0.9418902144574534,0.9964379033120372,0.7824785243561542,0.8146434243292883,0.6483516483516484,0.8812113849958066,0.9851824831049314,0.7081604095251154,0.6501599775646317
4,42,253,0.8160535117056856,0.9449032441823956,0.9965617677386167,0.7937351369967085,0.8296432221385099,0.6428571428571429,0.8667178379216145,0.9851553288550023,0.6812141052524637,0.6496084533814533
4,42,252,0.8110367892976589,0.9442497813824576,0.9961543147046052,0.791487183563264,0.8233099872331476,0.6538461538461539,0.8799621275073676,0.9855119344512673,0.7162855692028626,0.6620120110019309
4,42,251,0.8210702341137124,0.94683449430646,0.9965791376637975,0.7822264908242016,0.8333912329624013,0.6538461538461539,0.8807827120572991,0.9864150196213634,0.6970379715522573,0.662261140220324
4,42,250,0.7876254180602007,0.9355256184593317,0.9960831428174676,0.7449608391386441,0.8051996388809334,0.6483516483516484,0.8839016576860794,0.9845740127144299,0.676895829415141,0.6521676546272134
4,42,249,0.8110367892976589,0.9412956747724831,0.9966227990992471,0.7754235251048105,0.8241623637252733,0.6703296703296703,0.8906700456346406,0.9856463180104234,0.7055993920058435,0.677150795264053
4,42,248,0.7993311036789298,0.9417431008467507,0.9963044662902629,0.7581102714847127,0.8141914703166393,0.6813186813186813,0.8885679637843288,0.9852349805297397,0.7143626514022355,0.6853465351037751
4,42,247,0.7976588628762542,0.9422042324743876,0.9962981160876301,0.7621458424410221,0.8110198084723681,0.6923076923076923,0.8899044525716439,0.9865122843225911,0.7324513634513634,0.6959062356040377
4,42,246,0.7842809364548495,0.9350121009995134,0.9962565924597989,0.7470182804364822,0.800325935976917,0.6703296703296703,0.8950264037911561,0.9860397436042573,0.7218823466684924,0.6812353509152366
4,42,245,0.8160535117056856,0.9453655931353652,0.996685015845288,0.7935016500114527,0.829411130577665,0.6813186813186813,0.8949998639062369,0.9857402717198002,0.7272648821938296,0.6889257512858583
4,42,244,0.8060200668896321,0.9467315321891087,0.9965582050659207,0.7701862164890676,0.8169728841206939,0.6593406593406593,0.8770601121348564,0.9858155686884682,0.7179875396511342,0.6642208748252985
4,42,243,0.8010033444816054,0.9466217157375054,0.9964151257512665,0.7813678565199487,0.8155590292996711,0.6703296703296703,0.8882423634587284,0.9857456179701114,0.7150266948955474,0.675765333817937
4,42,242,0.8244147157190636,0.948863389705557,0.9971792333984092,0.7747686310099813,0.8391263820755888,0.6703296703296703,0.8978391704748904,0.9872388397413312,0.7251949722217194,0.6705559222898442
4,42,241,0.7926421404682275,0.9492373446406717,0.9962231825441004,0.7773533007745824,0.8028413875120203,0.7087912087912088,0.8951797030081846,0.9848562751346855,0.7468056271585684,0.7145824618513693
4,42,240,0.8210702341137124,0.9470606593005619,0.997300212352104,0.7969613385270456,0.8352022265266976,0.6758241758241759,0.8873370037020706,0.9872068540412817,0.7255290462614075,0.676211501962692
4,42,239,0.7876254180602007,0.9398936133114683,0.99611251665283,0.7533710717658019,0.8033393237368226,0.6593406593406593,0.877442429936529,0.9864744837315357,0.6922282690810418,0.6692341823628803
4,42,238,0.7926421404682275,0.935012812980807,0.9963587560613729,0.74871386095495,0.8092327097458403,0.6868131868131868,0.8955931558606618,0.9862118083022469,0.7056254306142696,0.69413051028486
4,42,237,0.8076923076923077,0.9426167018939343,0.9966626992128879,0.7572485287031538,0.8207810142706728,0.6428571428571429,0.8704437104987852,0.9861893582762281,0.686778388994518,0.6405575615549916
4,42,236,0.8110367892976589,0.939270294629593,0.996758521011126,0.7802234343522297,0.8233185939048112,0.6758241758241759,0.8835766849928928,0.9861597280083023,0.7038621237407614,0.6864819820380669
4,42,235,0.8043478260869565,0.9477470726086104,0.9962116026648243,0.7825721403433871,0.8143844568883603,0.6373626373626373,0.8710367110524467,0.985591260625327,0.692056890477943,0.6311960964939566
4,42,234,0.8244147157190636,0.9558454638545147,0.9969449530664035,0.7900540154207486,0.8403478239763716,0.6813186813186813,0.8797347324412627,0.9865303325432201,0.729990988867208,0.6941325151418885
4,42,233,0.8277591973244147,0.946936425660422,0.9967698514029131,0.7937518073602855,0.8374329041486489,0.6538461538461539,0.8774483187937162,0.9857755988996346,0.723381355309249,0.6528283978974181
4,42,232,0.794314381270903,0.9416812650810367,0.9966969442985587,0.7656293752741802,0.8094925650939704,0.6483516483516484,0.8743559130498548,0.9865653768981372,0.6968231273370593,0.6553618134776914
4,42,231,0.7976588628762542,0.9413277492355505,0.9965312828220907,0.7691478134317391,0.8091062275586616,0.6868131868131868,0.896290186486882,0.9862037719266291,0.7295721471510944,0.7008445429642653
4,42,230,0.8210702341137124,0.9479361034689844,0.996908178594783,0.7995543575379753,0.8355524627705367,0.6758241758241759,0.8794999658965041,0.9864196714115903,0.716645797891437,0.6882547442847597
4,42,229,0.8110367892976589,0.9438050177097992,0.9969580167373063,0.7802686289188999,0.8241352760270397,0.6703296703296703,0.8889393940849487,0.985529969482748,0.7051872338188128,0.6762586122187048
4,42,228,0.8193979933110368,0.9558991289685926,0.9968354257118122,0.782161407760874,0.8323359389065907,0.6868131868131868,0.8915360278617556,0.9863526259936338,0.7366263736263735,0.6956179809201788
4,42,227,0.8160535117056856,0.9471518361718929,0.9967523575791322,0.7688096307227319,0.8289482348377265,0.6538461538461539,0.8786512211453202,0.98518272067114,0.6958667047194774,0.6626574664455049
4,42,226,0.8260869565217391,0.951835351920291,0.9967402698357525,0.8107432667418873,0.8346153004224455,0.7417582417582418,0.9144557386256835,0.9874466973394408,0.7804791438541798,0.742498783212596
4,42,225,0.7993311036789298,0.9452408337297488,0.9965226000273804,0.7672409030705905,0.8132029430174259,0.6538461538461539,0.8720730346379442,0.9849192534322436,0.6871423453739243,0.6652465107670429
4,42,224,0.8010033444816054,0.9415766228678182,0.9961120881225551,0.7973419468574978,0.8131372863732552,0.7032967032967034,0.8839072167160286,0.985538484336941,0.7399394377312187,0.704075383946677
4,42,223,0.802675585284281,0.937902962072355,0.9964331035313765,0.7785748972199096,0.8171711153719124,0.6703296703296703,0.8789708653674034,0.9867203669529891,0.7105779334486653,0.6824444796024132
4,42,222,0.7842809364548495,0.9385799811731655,0.9963202893119761,0.7616509839706197,0.7995541828964386,0.6263736263736264,0.8660596884829772,0.9855745616950438,0.6881784675440366,0.62891611751858
4,42,221,0.8093645484949833,0.949171567191452,0.9965155777421265,0.7770701781674542,0.8258535194893486,0.6483516483516484,0.8832722320369842,0.9856882562847522,0.7003181835133518,0.6554370067602866
4,42,220,0.8177257525083612,0.9510335581843177,0.9966545233510558,0.7957523130932604,0.8343789925563263,0.6538461538461539,0.8835508111668614,0.9859922247234704,0.7083165676827916,0.6520850215415138
4,42,219,0.8110367892976589,0.9454825827033162,0.9963744528250661,0.7941461190907319,0.823594166962155,0.6098901098901099,0.8618593129922791,0.9852516591224939,0.6676696028146221,0.6061056656096517
4,42,218,0.822742474916388,0.9445326435548725,0.9969887211663938,0.8145108718679808,0.8330428173724737,0.7087912087912088,0.895959821278468,0.9874452049030736,0.7480051503558718,0.7169225809079575
4,42,217,0.8294314381270903,0.95158954704162,0.9970027479645842,0.8014614645783719,0.8400159071024316,0.7252747252747253,0.8925929992727791,0.9869746521744202,0.7709435794691675,0.7332922836722163
4,42,216,0.81438127090301,0.9448419289902671,0.9970897011890798,0.783206137900537,0.8265304529460039,0.6483516483516484,0.8630243556600754,0.9864307176993458,0.7161629692418107,0.6486351222013247
4,42,215,0.8076923076923077,0.944458715529328,0.9964136696153456,0.7850762596163194,0.8186220631187587,0.6428571428571429,0.8812059924805794,0.9849404061876765,0.7018131996265566,0.6453615573640507
4,42,214,0.8093645484949833,0.944923014902613,0.9967185714539579,0.7963327564832902,0.8234094704621778,0.6758241758241759,0.8863335027300409,0.9858778752206295,0.7413516597223914,0.6746623121361797
4,42,213,0.8177257525083612,0.9523688162784884,0.9969366603094736,0.7853979769215649,0.8276206976355311,0.6923076923076923,0.8869294397067804,0.9856293733463497,0.7471327106741518,0.6928178294529362
4,42,212,0.8294314381270903,0.9479978603179581,0.9972576079658816,0.7999206351835031,0.8422130459594466,0.6923076923076923,0.8927182791856276,0.9869647422332279,0.734381794097244,0.7018124557519881
4,42,211,0.8060200668896321,0.943098065973945,0.9966362098486647,0.7808736035625472,0.8190421522195112,0.6758241758241759,0.8797553162226648,0.9864352615416344,0.7230784248431309,0.6860064753891516
4,42,210,0.8110367892976589,0.9479596161579741,0.9969656385059684,0.791043237152493,0.8258614608276961,0.6648351648351648,0.8766314391963488,0.9864633752061573,0.7083726567688803,0.6722368197910515
4,42,209,0.8344481605351171,0.9567121468802526,0.9971362989707825,0.8009715070313148,0.8463233060947238,0.6648351648351648,0.8778040967104696,0.9869223187527598,0.6945205645303207,0.674487949139517
4,42,208,0.8127090301003345,0.9495884836385434,0.996647155237275,0.7738790463724389,0.8224322792504603,0.6868131868131868,0.9009571586440194,0.9867888167871552,0.7207804639804639,0.6948342926914356
4,42,207,0.7959866220735786,0.9427094231797192,0.9962797291032287,0.7634209557950801,0.8110693736733562,0.6648351648351648,0.8875659838602403,0.9842265079993844,0.7257591576780219,0.6650120271439621
4,42,206,0.8093645484949833,0.9521553561873329,0.9968337052066636,0.7913225356213728,0.8219974737169283,0.6758241758241759,0.8801781003039855,0.9863226259596571,0.7232568390673655,0.6817077325348002
4,42,205,0.8294314381270903,0.9566476840177869,0.9969836788802033,0.8102066125786211,0.8382452687377627,0.6538461538461539,0.8761675900228221,0.9859686911075086,0.7288347710081456,0.662681692251658
4,42,204,0.7993311036789298,0.9409119711970513,0.9965729049886508,0.7704367990854726,0.8113027338464721,0.6483516483516484,0.8791100716749812,0.9847492334000865,0.696757019451137,0.6597758495544532
4,42,203,0.822742474916388,0.9479605479293122,0.9968386363588075,0.8022630716501746,0.8392946151860526,0.6813186813186813,0.8838439827503557,0.9847434535265149,0.7314064935064934,0.6889984420341563
4,42,202,0.8361204013377926,0.9594501794551101,0.9970839136675643,0.809710044594965,0.8467480443961598,0.6483516483516484,0.8760344422893596,0.9861189636728716,0.7104748584748585,0.6546990860177673
4,42,201,0.8076923076923077,0.9494382022821923,0.9964642196835131,0.7854948389998977,0.8157441253090315,0.6648351648351648,0.8774883239556724,0.9847992230533151,0.7118447774447775,0.6702467495874089
