repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
6,42,345,0.8424543946932007,0.9568611734265556,0.9967201634260664,0.8141339888356457,0.849874611501985,0.7857142857142857,0.8715354898911154,0.9938321861999827,0.7736085703454124,0.7919432425216114
6,42,344,0.8126036484245439,0.9481084512965693,0.996689869677368,0.7686718615286859,0.8257671555702873,0.7857142857142857,0.8874853106796459,0.9930758878639955,0.7874876054697352,0.7974218294640427
6,42,343,0.802653399668325,0.9461991053253479,0.9963953524214111,0.7814629405432822,0.8164062001211412,0.8351648351648352,0.9066623725081633,0.9941015721204418,0.8337070707070708,0.8452371041656758
6,42,342,0.8308457711442786,0.946965489069842,0.9960657647063386,0.7840980826465157,0.8434902278471363,0.8296703296703297,0.9042772188326871,0.9937269063798349,0.8122853899720175,0.8396291284170018
6,42,341,0.8076285240464345,0.944430754671314,0.9970679533271197,0.7818823188813208,0.8269392240704975,0.8186813186813187,0.9110896467230063,0.994595552634182,0.8016412917681172,0.8307016478804966
6,42,340,0.8225538971807629,0.9488162750049622,0.9967783992722474,0.7875720090064235,0.8369313378478299,0.7967032967032966,0.8888528320471673,0.9935953537001548,0.7764378899227,0.8092622244542846
6,42,339,0.8441127694859039,0.9526085171137272,0.9967553807112577,0.8273922552231977,0.851972321004623,0.8241758241758241,0.9014069373235384,0.9946914442870384,0.8091292232671543,0.8315056180819728
6,42,338,0.8407960199004975,0.9576140714077249,0.9961069783161401,0.8069093777141773,0.848425131671935,0.7967032967032966,0.8961684482140815,0.9925426711165289,0.7928175076843809,0.8043381938212342
6,42,337,0.8192371475953566,0.9514109668314807,0.9965612097720712,0.7750562178098006,0.8316476131817747,0.7912087912087912,0.9010750542693894,0.9928907462319495,0.7900448962801903,0.8013893507914193
6,42,336,0.8175787728026535,0.9467504416372375,0.9960506848766103,0.7829656850311077,0.8279838731050726,0.8131868131868132,0.8935639081901867,0.993586198168089,0.8075833402822947,0.8198800965351009
6,42,335,0.8424543946932007,0.9544481332296801,0.9962825195889101,0.8305693480625872,0.8519677919299598,0.8186813186813187,0.904633954209092,0.9939217797710321,0.7920750644339283,0.8323226717516471
6,42,334,0.8092868988391376,0.9500025763671915,0.9966319302371842,0.7873777187473517,0.8207729989488194,0.8076923076923077,0.8964762122511927,0.9944940075571399,0.7960546790899733,0.8188495422076547
6,42,333,0.8043117744610282,0.9400252528193164,0.9956797858063524,0.7818009980931315,0.8142557154327318,0.8021978021978022,0.9053105035245081,0.9938192459106169,0.7992763497615871,0.8104560379931031
6,42,332,0.8275290215588723,0.9520646806821109,0.9964775212834364,0.7828201590085078,0.8397982816953522,0.8241758241758241,0.8979781750434779,0.9933795094742581,0.8083757131757132,0.8346436591491537
6,42,331,0.8109452736318408,0.9468532207422788,0.9962071446911451,0.7762140411640089,0.8257469866490339,0.8021978021978022,0.9174853106796459,0.9938658835224605,0.8116410256410256,0.8146504594306793
6,42,330,0.7910447761194029,0.9363778755329156,0.9964857049027798,0.7577690347311312,0.8062874073381582,0.8021978021978022,0.8934877693335601,0.9947089593637858,0.7930088139708392,0.8103391207021754
6,42,329,0.8258706467661692,0.9545826924138973,0.9962898159846901,0.7962799271905899,0.8377092234405481,0.7747252747252747,0.8848370605412305,0.9936988566749492,0.7589619793636028,0.7881667298258921
