scenario,repeat,seed,best_n_features,best_features,best_train_acc_balanced,best_train_f1_macro,best_train_f1_weighted,best_train_auc,best_val_acc_balanced,best_val_f1_macro,best_val_f1_weighted,best_val_auc,test_auc,test_f1_macro,test_f1_weighted,test_acc,test_acc_balanced
S2,1,0,82,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, MoS2, CaMg(CO3)2, WO3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, FeCr2O4, MnS, Au, FeS2, Cu5As2, Re, CaAl2Si2O8, Fe(OH)2, KAl2(AlSi3O10)(OH)2, Na2WO4, Si, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9281161549888093,0.7482080002778033,0.7819793584755803,0.9956035740552003,0.9512705457552036,0.8774092605581967,0.8669092420495272,0.995972987242698,0.9912071393974662,0.7489436479273599,0.747169567589773,0.735202492211838,0.9025123890479081
S2,2,1,90,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Cd(OH)2, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, MoS2, CaMg(CO3)2, WO3, MoO3, zeolite, Ca(AsO2)2, CaHPO4, FeCr2O4, MnS, Au, FeS2, Cu5As2, Cu2Sb, WS2, FeCr, CaAl2Si2O8, Fe(OH)2, MgCl2, KAl2(AlSi3O10)(OH)2, Na2WO4, Si, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9252327599934077,0.7296398589327157,0.7640020064804363,0.9949629493216301,0.9375555606790854,0.8142788322788322,0.8348859626332152,0.9961981564250797,0.9949032312576996,0.743141432020492,0.7740422899410757,0.7570093457943925,0.922476714461414
S2,3,2,95,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Cd(OH)2, Mn(OH)2, KCl, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, MoS2, CaMg(CO3)2, WO3, Pd, MoO3, zeolite, FeCr2O4, MnS, Au, FeS2, Cu5As2, WS2, CaAl2Si2O8, MgCl2, KAl2(AlSi3O10)(OH)2, Na2WO4, CuCrO4, CrAsO4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9379339081644855,0.7779915056007117,0.7971690192475882,0.9961082582709565,0.9310041382110619,0.8480838071264842,0.8254663892836179,0.9947749990458377,0.9902771271531288,0.6858372248896977,0.6702443231853439,0.65527950310559,0.8703487553126896
S2,4,3,226,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Cd(OH)2, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Na2CrO4, MoS2, CaMg(CO3)2, WO3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, FeCr2O4, MnS, Au, FeS2, PbFe6(SO4)4(OH)12, Cu2Sb, Re, CuCl2, CaP4O11, FeCr, CaAl2Si2O8, Fe(OH)2, KAl2(AlSi3O10)(OH)2, Na2WO4, CrAsO4, Si, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2S, Na2CO3, Na2SiO3, CaSiO3, HgSO4, Hg2Cl2, 3Ca3(PO4)2·Ca(F,Cl)2, Tl(OH)3, PbSiO3, CaCl2, K2SO4, MgSO4, Ca3SiO5, FeCuS2, NiCl2, Ni2O3, Ni(NO3)2, LaNi5, Zn3(PO4)2, NiOH, CuFeS2, Cu2O, Cu2(OH)2CO3, Cu(OH)2(CO3)2, Cu5FeS4, Cu3AsS4, As4S4, FeAsS, Zn(H2O)(OH)(AsO3), ZnSO4·H2O, Cu2O(SO4), CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, CuBi2O4, SbOCl, BiOCl, ZnFeO2, Pb-Sb, Fe5Sb4, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.951835351920291,0.8107432667418873,0.8346153004224455,0.9967402698357525,0.9144557386256835,0.7804791438541798,0.742498783212596,0.9874466973394408,0.9913845855096974,0.7655120550244476,0.770330415117865,0.7616099071207431,0.9042499026979901
S2,5,4,93,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Cd(OH)2, Mn(OH)2, KCl, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, MoS2, CaMg(CO3)2, WO3, MoO3, zeolite, Ca(AsO2)2, FeCr2O4, MnS, Au, FeS2, WS2, FeCr, CaAl2Si2O8, Fe(OH)2, KAl2(AlSi3O10)(OH)2, Na2WO4, Si, CaWO4, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9379912515601415,0.7641041367488514,0.8215171435771939,0.9955365903133412,0.9385709418360874,0.8584525548525549,0.8453970917157729,0.9936551175225822,0.9931966610285393,0.7350698018776868,0.788967947719169,0.7725856697819314,0.8882192108640197
S2,6,5,327,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Sb, Bi2O3, MoS2, CaMg(CO3)2, WO3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, CaHPO4, FeCr2O4, MnS, Au, BaSO4, FeS2, PbFe6(SO4)4(OH)12, Cu5As2, Cu2Sb, WS2, CeO2, Re, Co(OH)2, Ca2(PO4)3, CdCl2, CuCl2, Ca2Al2SiO7, AsCl3, CuCl, CaP4O11, FeCr, CaAl2Si2O8, Fe(OH)2, MnO2, NaSbO3, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KAl2(AlSi3O10)(OH)2, KFe3(SO4)2(OH)6, FeOOH, Co, Ag2O, Cu3As, Ag3Sb, Na2SnO3, Na3SbO4, Pb3O4, Sn, Na2WO4, Cs, Ru, Al, CaHAsO4·H2O, Ca3(AsO4)2·4H2O, Ca5(AsO4)3OH, Ca4(AsO4)2(OH)2·4H2O, Ca5H2(AsO4)4, FeAsO4·2H2O, CuCrO4, CrAsO4, NaCN, MoO2, Sn(OH)Cl, α-(SnO2·H2O)5, Ca(OH)2·2Zn(OH)2·2H2O, C12H10Cu4O14·5H2O, 2CaSO3·H2O, CaSO3·H2O, NiCO3, NiHPO3, P, MgHPO4·3H2O, Ca5(PO4)3OH, Ca8H2(PO4)6·2H2O, Ca(H2PO2)2, Na3PO4·12H2O, In(OH)3, CaSnO3, Sn(OH)4, Pd(OH)2, Cr2(SO4)3, MnCO3, CuSO4·2H2O, SnSO4, Ca2Cr2O5, AgS, ZnCr2O4, CrSO4, CrO2Cl2, Ca3Al2O6, Cu3Cl3, Na21Mg(SO4)10Cl3, Cu3AsSe4, CaTiO3, Na4Al3Si3O12Cl, BeF2, MgF2, BeO, NH4F, (NH4)2BeF4, Be(OH)2, Be2(OH)2SO4, Fe(OH)CrO4, 3CaO·Al2O3·CaCrO4, MgFe2O4, NaAlSiO2, 4CaO·Al2O3·Fe2O3, 3Na2O·Al2O3·6H2O, 3CaO·Al2O3·6H2O, CaMgCO3, Ca2V2O7, Si, FeZn13, SnCl2, NH4Cl, ZnCl2·4Zn(OH)2·H2O, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2S, Na2CO3, Na2SiO3, CaSiO3, HgSO4, Hg2Cl2, 3Ca3(PO4)2·Ca(F,Cl)2, Tl(OH)3, PbSiO3, CaCl2, K2SO4, MgSO4, Ca3SiO5, FeCuS2, NiCl2, Ni2O3, Ni(NO3)2, LaNi5, Zn3(PO4)2, NiOH, CuFeS2, Cu2O, Cu2(OH)2CO3, Cu(OH)2(CO3)2, Cu5FeS4, Cu3AsS4, As4S4, FeAsS, Zn(H2O)(OH)(AsO3), ZnSO4·H2O, Cu2O(SO4), CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, CuBi2O4, SbOCl, BiOCl, ZnFeO2, Pb-Sb, Fe5Sb4, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9491842436899689,0.7873049827713627,0.8412723418280574,0.9966658734829745,0.9267763326221234,0.8257120446801367,0.8504744530601992,0.9946876426915466,0.9895610570785297,0.7049548420802738,0.7168908994422407,0.6949685534591195,0.8923867575856648
S2,7,6,332,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Bi2O3, MoS2, CaMg(CO3)2, Sb2O3, WO3, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, CaHPO4, FeCr2O4, MnS, Na3AsO4, Au, Sb2S3, BaSO4, FeS2, Zn2SiO4, Cu5As2, Cu2Sb, WS2, CeO2, Re, Ca3(PO4)2, Co(OH)2, NiSO4, Au(OH)3, Ca2(PO4)3, CdSO4, CdCl2, CuCl2, Ca2Al2SiO7, AsCl3, CuCl, CaP4O11, CaCrO4, FeCr, CaAl2Si2O8, Fe(OH)2, MnO2, NaSbO3, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KAl2(AlSi3O10)(OH)2, KFe3(SO4)2(OH)6, FeOOH, Co, Ag2O, Cu3As, Ag3Sb, Na2SnO3, Na3SbO4, Pb3O4, Sn, Na2WO4, Cs, Ru, Al, CaHAsO4·H2O, Ca3(AsO4)2·4H2O, Ca5(AsO4)3OH, Ca4(AsO4)2(OH)2·4H2O, Ca5H2(AsO4)4, FeAsO4·2H2O, CuCrO4, CrAsO4, NaCN, MoO2, Sn(OH)Cl, α-(SnO2·H2O)5, Ca(OH)2·2Zn(OH)2·2H2O, C12H10Cu4O14·5H2O, 2CaSO3·H2O, CaSO3·H2O, NiCO3, NiHPO3, P, MgHPO4·3H2O, Ca5(PO4)3OH, Ca8H2(PO4)6·2H2O, Ca(H2PO2)2, Na3PO4·12H2O, In(OH)3, CaSnO3, Sn(OH)4, Pd(OH)2, Cr2(SO4)3, MnCO3, CuSO4·2H2O, SnSO4, Ca2Cr2O5, AgS, ZnCr2O4, CrSO4, CrO2Cl2, Ca3Al2O6, Cu3Cl3, Na21Mg(SO4)10Cl3, Cu3AsSe4, CaTiO3, Na4Al3Si3O12Cl, BeF2, MgF2, BeO, NH4F, (NH4)2BeF4, Be(OH)2, Be2(OH)2SO4, Fe(OH)CrO4, 3CaO·Al2O3·CaCrO4, MgFe2O4, NaAlSiO2, 4CaO·Al2O3·Fe2O3, 3Na2O·Al2O3·6H2O, 3CaO·Al2O3·6H2O, CaMgCO3, Ca2V2O7, Si, FeZn13, SnCl2, NH4Cl, ZnCl2·4Zn(OH)2·H2O, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2S, Na2CO3, Na2SiO3, CaSiO3, HgSO4, Hg2Cl2, 3Ca3(PO4)2·Ca(F,Cl)2, Tl(OH)3, PbSiO3, CaCl2, K2SO4, MgSO4, Ca3SiO5, FeCuS2, NiCl2, Ni2O3, Ni(NO3)2, LaNi5, Zn3(PO4)2, NiOH, CuFeS2, Cu2O, Cu2(OH)2CO3, Cu(OH)2(CO3)2, Cu5FeS4, Cu3AsS4, As4S4, FeAsS, Zn(H2O)(OH)(AsO3), ZnSO4·H2O, Cu2O(SO4), CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, CuBi2O4, SbOCl, BiOCl, ZnFeO2, Pb-Sb, Fe5Sb4, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9379428659067689,0.7539224060739754,0.8080639533486818,0.994993953330527,0.9237095028991175,0.770591724445383,0.766689479058817,0.9921241533802673,0.9940292228838041,0.7446505173636082,0.76315064408109,0.7476635514018691,0.9198809646132051
S2,8,7,81,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Na2CrO4, MoS2, CaMg(CO3)2, WO3, Pd, MoO3, zeolite, FeCr2O4, MnS, Au, FeS2, WS2, CeO2, Re, FeCr, CaAl2Si2O8, Fe(OH)2, KAl2(AlSi3O10)(OH)2, Na2WO4, CrAsO4, Si, Zn2SnO4",0.9395346629408042,0.7474372190930103,0.7763275341558803,0.9951207267721235,0.9399745584718048,0.8787277895688355,0.868515379060296,0.9954617714690326,0.9932871845236428,0.712752830986418,0.7303723159506436,0.7236024844720497,0.8968806234445579
S2,9,8,135,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Mn(OH)2, KCl, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, MoS2, CaMg(CO3)2, WO3, MoO3, zeolite, FeCr2O4, MnS, Au, FeS2, Cu2Sb, WS2, Re, CaP4O11, FeCr, CaAl2Si2O8, Fe(OH)2, KAl2(AlSi3O10)(OH)2, Na2WO4, CrAsO4, Si, CaWO4, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9305183613208843,0.7195869846754891,0.7627383859791769,0.994233593722447,0.9403380184812129,0.8199342911342912,0.8030698379050027,0.9914393014538638,0.994218136429198,0.7591757428228015,0.7845996001439918,0.7732919254658385,0.9150630236794172
