repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
4,42,313,0.9013076733283987,0.9130544333710076,0.9970369785541338,0.7802106209554515,0.9155950454928553,0.8913830557566981,0.8760835094389803,0.9911328027177032,0.7757321214649389,0.9051125161500314
4,42,312,0.8981001727115717,0.9166281082974084,0.9971093109661925,0.782447463076505,0.9160733154610596,0.8899348298334541,0.883603203207061,0.9896444786323095,0.783598817384121,0.9065400574967928
4,42,311,0.9050086355785838,0.9187532559327747,0.9970095365681197,0.7798057397648028,0.9187989993010137,0.9000724112961622,0.8731413715327955,0.9889303826086379,0.7844268931869804,0.9129697438526718
4,42,310,0.9057488280286208,0.9194801346886508,0.9971497215584322,0.7958599581513833,0.920461379854803,0.8979000724112962,0.8857707765288265,0.9913835196061339,0.7956507639497726,0.9134371927740446
4,42,309,0.9057488280286208,0.915112689191782,0.9972367529016466,0.7820988490135126,0.921714420960068,0.8942795076031861,0.8730903403407819,0.9890198481545999,0.7796670777449191,0.9095221360972894
4,42,308,0.9077226745620528,0.9159232350162094,0.997203633841484,0.7845760581701829,0.9213773505819927,0.9022447501810282,0.8710298555994455,0.9896115748881144,0.7870541025540322,0.9156970529543913
4,42,307,0.9133974833456698,0.9265535126734099,0.997340508459066,0.8140138889606358,0.9259789934337764,0.8964518464880521,0.8677188295990175,0.9915432285068583,0.7889935525746737,0.9107606526055527
4,42,306,0.9124105600789538,0.9225821732540217,0.9972673723500267,0.7879300908508643,0.9244985520598171,0.9051412020275162,0.8813823531922654,0.9901649722765677,0.7882818640180576,0.9167410499506585
4,42,305,0.9116703676289168,0.9221511163289926,0.9972600741466373,0.7891827112240867,0.9266551326367173,0.9022447501810282,0.8723876252842067,0.9916968370395987,0.7853601144889747,0.9172215344680492
4,42,304,0.8976067110782137,0.9118492022737327,0.9971908004037604,0.7754687780093612,0.9132739144309708,0.8906589427950761,0.8668655609904683,0.990248490852937,0.7717941060503083,0.9066911928731186
4,42,303,0.9018011349617567,0.9157842478075048,0.9970970187147398,0.778279702169074,0.9163232578555014,0.8950036205648081,0.8849199744863983,0.9903583690546401,0.7860301492624707,0.9103343477157562
4,42,302,0.9052553663952627,0.9138968426471591,0.997160282373612,0.7861605638488878,0.9205732237848496,0.8928312816799421,0.8696261653376793,0.9891027573060087,0.7780401274222463,0.9085580675790544
4,42,301,0.9109301751788799,0.9221941695829977,0.99719091443739,0.8022287883743223,0.9254048564457968,0.9007965242577842,0.8816156621868175,0.9911142901668729,0.7959357633621438,0.9160481687101094
4,42,300,0.9094497902788058,0.9143526772506358,0.9973015343394668,0.7965303619600177,0.9237351589804053,0.8979000724112962,0.8726732554887981,0.9901648193763348,0.7817260936133299,0.9125176032749808
4,42,299,0.9027880582284727,0.9159572064574045,0.9971539569481077,0.780974419549749,0.9194566490146818,0.8986241853729182,0.8792433396413771,0.9916051495792035,0.7855924605433876,0.9145741829428341
4,42,298,0.9089563286454478,0.9197025918747365,0.9971784639634962,0.7843848488897521,0.9226078092586594,0.8993482983345402,0.8708342545356291,0.9908231844121963,0.7812805875425296,0.9131661897608649
4,42,297,0.9082161361954109,0.9221852292958012,0.9971121594170428,0.8003726400244234,0.9213816869429869,0.9022447501810282,0.8850216407848407,0.990844544067396,0.7966574531450847,0.915732414624385
4,42,296,0.9072292129286947,0.9205155936541616,0.9972443825445484,0.785043535671381,0.9202623970910854,0.8971759594496741,0.8752759598332642,0.9886926602243031,0.7764098668923668,0.9113890148983337
4,42,295,0.9040217123118678,0.9181048859377546,0.997158983270028,0.7794290710699796,0.917328105237997,0.8971759594496741,0.8791333691500847,0.9898887995467217,0.7796311566819916,0.9110042558733602
4,42,294,0.9126572908956329,0.9215442821441063,0.9972012848386842,0.794146152293635,0.9256883481623136,0.9022447501810282,0.871163302635097,0.9912543837430534,0.7879743578429796,0.9141410588236929
4,42,293,0.9045151739452257,0.9142040146264317,0.9971304534816183,0.7800899897182803,0.9198489023801554,0.8986241853729182,0.8770928047832615,0.9898084410921684,0.7866069900438564,0.9126174485058519
4,42,292,0.9013076733283987,0.9123776605530841,0.9970383131631168,0.7847086616402169,0.9173589864798923,0.8979000724112962,0.8744444328906675,0.989788523452863,0.7912894768792801,0.9128419974366604
4,42,291,0.9052553663952627,0.9221842870791552,0.9971480391006956,0.7833075164607645,0.9179778740160157,0.8928312816799421,0.870319613265142,0.9906618872553478,0.7776109269946349,0.9072508021415913
4,42,290,0.9064890204786578,0.9215138399872663,0.9972289772065284,0.7964641656158383,0.9214727905170864,0.9044170890658942,0.8792753104021503,0.9914074251801444,0.8046814808780295,0.9180656200403275
4,42,289,0.9067357512953368,0.91962662598665,0.9971209858929109,0.7861200173985005,0.9193623052318112,0.8964518464880521,0.8805051364380202,0.9908289327784664,0.7880663194392752,0.9099627204202407
4,42,288,0.9052553663952627,0.9237699162552492,0.9972034398915838,0.7916648106734075,0.920719735807593,0.8921071687183201,0.8780090452011128,0.9906495629015447,0.7784069572521557,0.9077814527521917
4,42,287,0.9064890204786578,0.9201228440354232,0.9972320262140678,0.7866549379186466,0.921115720512091,0.8986241853729182,0.881405659116077,0.9915518375244669,0.7934054388241553,0.912209369682305
4,42,286,0.9072292129286947,0.9209414252429352,0.9971124528266627,0.7983550276858115,0.919939729192121,0.8957277335264301,0.8692279201910483,0.991014149746384,0.7853176369331591,0.9101499986712528
4,42,285,0.9027880582284727,0.9184176815092573,0.9972631560675255,0.796534209750986,0.9185924909998491,0.8957277335264301,0.8825204359702234,0.9906391142177674,0.7859245795736683,0.9112760705622143
4,42,284,0.9022945965951147,0.9129217191299255,0.9969932602443052,0.7784886921748401,0.916843567641445,0.8942795076031861,0.8671919892488757,0.9914691573942795,0.7712008807074879,0.9094976638208033
4,42,283,0.9111769059955589,0.9198063082782392,0.9971090363388133,0.789383435946575,0.9241333041129012,0.9058653149891384,0.8747389708840785,0.9891507501817435,0.7839221613131864,0.9180287490586869
4,42,282,0.9072292129286947,0.9173318748759598,0.9971232980530335,0.7848283507515391,0.9211898424947188,0.9007965242577842,0.8749357911894539,0.9903934867060005,0.7904414107559384,0.914441022129042
4,42,281,0.9035282506785097,0.9163205156105492,0.9970287062524732,0.7996485916288312,0.9182982083461134,0.8950036205648081,0.8706840397664483,0.989209076198634,0.7924913257874897,0.9099591418256303
4,42,280,0.9035282506785097,0.9191690959059622,0.9971502311824196,0.7849236385054386,0.9185411856529934,0.8971759594496741,0.8708647692325897,0.9891623691289442,0.7797952107165409,0.9123560565255544
4,42,279,0.9030347890451518,0.9125303586487263,0.9970946401848805,0.78293735021412,0.9186813116906224,0.9007965242577842,0.8812527243962629,0.9892852563804927,0.7994210299816609,0.916390128198896
4,42,278,0.9062422896619787,0.9160823761606833,0.9971787581917972,0.7895265551747896,0.9198225298502252,0.9022447501810282,0.8830614447086117,0.9900225166033306,0.8012290417116769,0.9152658272898476
4,42,277,0.9045151739452257,0.9164903330794627,0.9970117159008095,0.7757775553745024,0.9183945793144512,0.8971759594496741,0.8732755848893242,0.9904170981495177,0.7771558843600994,0.9098276822135081
4,42,276,0.9133974833456698,0.9247439191575019,0.9973826729461197,0.8066590516352525,0.9265848865425954,0.8964518464880521,0.8769879949309264,0.9908496629097747,0.7922596126201813,0.9104012585750372
4,42,275,0.9082161361954109,0.9154328464442752,0.9970202006631207,0.7887713613374636,0.9212882851635287,0.9036929761042722,0.8749339013883397,0.9896472463920298,0.7941845677484416,0.9156974846874282
4,42,274,0.9064890204786578,0.9128689813770938,0.9970550416201089,0.7851444039408304,0.9200742185713559,0.9000724112961622,0.8791409557653627,0.9917440288857786,0.7971607080017367,0.9134573258442206
4,42,273,0.9010609425117198,0.9146592035803291,0.997220820367348,0.789203238040838,0.9157398423889888,0.8928312816799421,0.8834717072989758,0.991449744531923,0.7927611586669582,0.9082234272191595
4,42,272,0.9059955588452998,0.9164158355254428,0.9970018011068809,0.7812609942336011,0.9205511902912714,0.9044170890658942,0.8836092696004357,0.990983297250797,0.7986807190956056,0.9185749514813597
4,42,271,0.9072292129286947,0.9207747535564752,0.9971677025940165,0.8056217994723189,0.921460212981609,0.8993482983345402,0.885910485903266,0.9903921130196519,0.787978386629488,0.913571687131168
4,42,270,0.9082161361954109,0.9183571433017774,0.9972258328597136,0.7785886567240904,0.9216397344754131,0.8986241853729182,0.8780432220236996,0.9879045109383915,0.7798208651501914,0.9122485892228532
4,42,269,0.9047619047619048,0.9127647047580422,0.9970626215658368,0.7805574955853457,0.9207740038791872,0.9044170890658942,0.8834401719719268,0.9906380693702915,0.799325837218868,0.9195613458423801
4,42,268,0.9025413274117937,0.9180577536433018,0.9971553877640735,0.7737991518082283,0.9164790236346799,0.8913830557566981,0.8716394765052852,0.9899568097840218,0.7696501098509541,0.905088798056302
4,42,267,0.9077226745620528,0.92073339199357,0.9973210421050055,0.804372614135816,0.9225344214328067,0.8971759594496741,0.8807867040979602,0.989403223797393,0.7928139622025651,0.9124399991178108
4,42,266,0.9035282506785097,0.9208095648099538,0.9971011732905581,0.7872081572983938,0.9172326256205726,0.8964518464880521,0.872184231812833,0.9902988004432884,0.7776328733847973,0.9099056313955678
4,42,265,0.9050086355785838,0.9149309954712972,0.9971149413963839,0.7821734359936111,0.9206812661662932,0.9044170890658942,0.8879334096807813,0.9896001574708234,0.8089320688888313,0.919463786236562
4,42,264,0.9015544041450777,0.9166866793007222,0.9971164857416656,0.7797679960869679,0.9152372308781341,0.8964518464880521,0.8799869410150569,0.9904383242597327,0.7845406628680271,0.9086696658657186
4,42,263,0.9094497902788058,0.9221440882845764,0.9971163066412769,0.7877161149855315,0.9226425234183867,0.9000724112961622,0.8804457173098267,0.9915572700175572,0.7871242155872801,0.9130449353199422
4,42,262,0.9052553663952627,0.9181678143166573,0.9971136848331836,0.7938333988585218,0.9195722173477568,0.8986241853729182,0.881388027305446,0.989469446830923,0.7994153696771655,0.9130413170247942
4,42,261,0.9096965210954848,0.9231581675722108,0.9971007086355967,0.8033771034592766,0.9218457114534533,0.9051412020275162,0.8841142935536642,0.9902115172413499,0.8071419470474233,0.9183632752934634
4,42,260,0.9109301751788799,0.9185234145934368,0.9974022246434714,0.7980949633844655,0.9238062472981722,0.8964518464880521,0.8727765657795326,0.990362087501881,0.7789263490907067,0.9099542706745831
4,42,259,0.9089563286454478,0.9224805809978676,0.997404641275497,0.8043042188163806,0.9223827327288491,0.8993482983345402,0.8829675968676766,0.9890566427970293,0.7853552380454488,0.9149862443432358
4,42,258,0.9030347890451518,0.9167056919092726,0.9971343552353548,0.7986254737085774,0.9164558028051707,0.8986241853729182,0.8780431866923479,0.9904496823560313,0.7905433384361328,0.9118965560677308
4,42,257,0.9087095978287688,0.9170598688495574,0.9969676133379651,0.7838658732435766,0.9222626857860179,0.8986241853729182,0.8714710461422139,0.9885804161477396,0.7715169915089762,0.9126350985738425
4,42,256,0.9045151739452257,0.9198369049573387,0.9971358622916157,0.7953769466078393,0.918135466438267,0.8979000724112962,0.8822606830601367,0.9910390420713655,0.7972171380600124,0.9106204312222782
4,42,255,0.9084628670120898,0.9209358578739202,0.9970244695355412,0.7993099135008102,0.9218524607399461,0.8993482983345402,0.8815988889224738,0.9902897231483988,0.8048561716863492,0.9126178287524108
4,42,254,0.9059955588452998,0.9187314460156063,0.9970339159846554,0.7967961660371452,0.9197632755652668,0.8986241853729182,0.8858659586030322,0.9893358102388494,0.7914228309071991,0.9125023835915502
4,42,253,0.9087095978287688,0.9168516097433157,0.9971545522245526,0.8115752197122607,0.9219263973330492,0.9094858797972484,0.8820673594596371,0.9899872698189529,0.807660629687628,0.9232146340298015
4,42,252,0.9079694053787318,0.9200939444516765,0.997209792643251,0.8060412975114163,0.9213937717742285,0.9000724112961622,0.8761506714348557,0.9913306991336605,0.7831848647322285,0.9136872268697327
4,42,251,0.9047619047619048,0.9137804012708185,0.9969695984634009,0.7772319057794703,0.918204848768032,0.8964518464880521,0.877776836029179,0.989796911325262,0.7835727955115371,0.908518278479028
4,42,250,0.9047619047619048,0.9129654632787215,0.9969509129103987,0.7799910689666383,0.9181033337663171,0.9015206372194062,0.8746827421012848,0.9921351451284883,0.7759316047600295,0.9148843819855543
4,42,249,0.9022945965951147,0.9122776537294612,0.9971507173088,0.7938083205463379,0.9159808778692923,0.8935553946415641,0.8695690791068824,0.9910727631970704,0.7842690433988432,0.9072037195661624
4,42,248,0.9020478657784358,0.9173366950810995,0.9973237995620355,0.772268576167323,0.9181558064913016,0.8957277335264301,0.8690594265371936,0.990459475300859,0.7826717686852436,0.9120226707325925
4,42,247,0.9104367135455218,0.9153892186418398,0.9970607715743323,0.7887126216130277,0.923465302960192,0.9022447501810282,0.8792211636258827,0.9901217609407645,0.7979503468828488,0.9152117410318575
4,42,246,0.9037749814951888,0.9120356070996323,0.9970752350040027,0.7812954564726928,0.9186349538170322,0.9000724112961622,0.8823370064399202,0.9892256831676292,0.7851956541322902,0.9144335715236986
4,42,245,0.9052553663952627,0.9151923958496849,0.9972073237719863,0.780098630608585,0.9200893621781282,0.8950036205648081,0.8700031604974062,0.9906679989993115,0.7752594091655609,0.9090990237065529
4,42,244,0.9082161361954109,0.9217232920380316,0.9972486455775283,0.8049804957493335,0.922634443556784,0.9000724112961622,0.8779481360815246,0.99066981019866,0.7979688473775313,0.9132135552115652
4,42,243,0.9055020972119417,0.9183907968648021,0.9971332947260295,0.7802815303423639,0.9189078509353523,0.8979000724112962,0.8696374807107057,0.9898483171972954,0.7742029659514249,0.9119505426495481
4,42,242,0.9072292129286947,0.9139148267601428,0.9970534834351499,0.7867573983632198,0.9208396384269347,0.9015206372194062,0.8810354915256081,0.9905146464373932,0.7883292551318926,0.9149671720209821
4,42,241,0.9077226745620528,0.9180614004999041,0.9971575039969663,0.8024155400175716,0.9201641184817572,0.9022447501810282,0.8841320254738685,0.9905134148650161,0.7944364410885935,0.9147302772840258
4,42,240,0.8956328645447816,0.9093952799011487,0.9970432183564639,0.771906138914267,0.9134164671472446,0.8913830557566981,0.8715075968148159,0.9896140995754169,0.7808794436476831,0.9068022320835025
4,42,239,0.9052553663952627,0.9150200503939244,0.9971889346151253,0.8004554477510797,0.918440513853604,0.9007965242577842,0.8716932722224574,0.9895680301496719,0.7953330636715773,0.9132696341204835
4,42,238,0.9025413274117937,0.9165135470767268,0.9971248378457956,0.7842901143932689,0.9159073120679091,0.8950036205648081,0.8660276420132592,0.9893269841405757,0.7758940960284427,0.9084128620936189
4,42,237,0.9059955588452998,0.9165303607042102,0.996986359352766,0.7930698210060635,0.9196358837420735,0.8971759594496741,0.8707018262175135,0.9898359091438391,0.7885779366356332,0.9112093168821357
4,42,236,0.9082161361954109,0.9185924742822696,0.9969612011862345,0.7962303106555622,0.9207220113996956,0.9000724112961622,0.8727192581270754,0.9896587007742714,0.7798297773868395,0.9134137395640424
4,42,235,0.8995805576116457,0.9185073271990599,0.997127743663816,0.7943971652813794,0.9152875942727906,0.8950036205648081,0.8699963306914512,0.9904234227153137,0.7868872864421931,0.9105537244541014
4,42,234,0.9005674808783617,0.9148384757527295,0.9972476935301128,0.7943615275105632,0.9178621483502787,0.8921071687183201,0.8801385825395155,0.9898244907028788,0.7900268106557341,0.9092743310567457
4,42,233,0.9067357512953368,0.9178464868888241,0.9969437867232237,0.8033022751922891,0.9204747612189047,0.8971759594496741,0.8733995846156253,0.9904168071071981,0.787488808412388,0.9124180012650893
4,42,232,0.9064890204786578,0.9234963335115404,0.9970428657801996,0.8003279532846197,0.9196806612391769,0.8957277335264301,0.8686770127953065,0.98866825166918,0.7819594245042506,0.9093020031493246
4,42,231,0.9052553663952627,0.9136221867177386,0.9971324938639686,0.8020715872836784,0.9190242638603129,0.9022447501810282,0.8768753613932654,0.9886764821630808,0.7949482132808946,0.9149409903473056
4,42,230,0.9106834443622008,0.9184727256062135,0.9971370402229022,0.780616041126151,0.9238905182699441,0.9080376538740044,0.8826568059227634,0.991400666848684,0.790786630041033,0.9202351320609315
4,42,229,0.9040217123118678,0.9170872629099293,0.9972429587622824,0.783713110233021,0.9177344798321242,0.8942795076031861,0.8784559007473672,0.9903325495604152,0.7853634907921548,0.9086635808698955
4,42,228,0.8995805576116457,0.9182152913924224,0.9972366351942823,0.798785006717701,0.9142589397917884,0.8863142650253439,0.8732895732936581,0.991436810284993,0.7908350798232772,0.9013615465277867
4,42,227,0.9032815198618307,0.9184410928631433,0.9971102762422822,0.7920268819669974,0.9166510308503097,0.8913830557566981,0.8741759491172628,0.9888384840740858,0.7826782164691246,0.9053248682273346
4,42,226,0.9050086355785838,0.9184667958609826,0.997227505981369,0.7929674540536514,0.9192596784149177,0.8964518464880521,0.8753464911650312,0.9895077457418838,0.793671089676061,0.9109258605181539
4,42,225,0.9030347890451518,0.9118774505572265,0.9970878317543237,0.7969543519840475,0.9171292764555917,0.8928312816799421,0.8731444443492039,0.9909721931970741,0.7850913008625764,0.9082431905018823
4,42,224,0.8988403651616087,0.9155338510680611,0.9970815040481875,0.7742963680412971,0.9118825751805706,0.8950036205648081,0.8694359589333576,0.9898708220645892,0.7748873984673145,0.9077747864329423
4,42,223,0.9022945965951147,0.9180679087274308,0.9972396011998945,0.7843945477466379,0.915549112995322,0.8913830557566981,0.8698714720491126,0.9886977551062154,0.7714003668422221,0.9054496455207621
4,42,222,0.9020478657784358,0.9121519707491125,0.9972357940363171,0.7971915417387788,0.9170830899683451,0.9000724112961622,0.8795979038052435,0.9905612414459545,0.8010984277465809,0.9141361309584632
4,42,221,0.9062422896619787,0.9246125582449447,0.997327763303333,0.7880162268455366,0.9181724814269963,0.8986241853729182,0.8740994786872957,0.9890352665198928,0.790047225368358,0.9094666655190842
4,42,220,0.9069824821120158,0.917202679344427,0.9969243855725725,0.8043833684107965,0.9204196152556756,0.9022447501810282,0.8743293897356103,0.99131360105339,0.8010459296329151,0.9150621775066894
4,42,219,0.9037749814951888,0.9112254720742855,0.9973661278581248,0.791385794988292,0.9177700719537001,0.8986241853729182,0.8766088979243208,0.9897489617914311,0.7968755440009264,0.911592004341229
4,42,218,0.9087095978287688,0.9210299608276924,0.9973858286662228,0.7821654330746054,0.9228136159945917,0.9029688631426502,0.8699338810029771,0.9892688162311883,0.7835866366579638,0.9159759155491325
4,42,217,0.9015544041450777,0.9223337094514021,0.9971142729071485,0.7900485944499906,0.9150142685618267,0.8899348298334541,0.8810176045004735,0.9906009084552737,0.7823942589133266,0.9035939355491541
4,42,216,0.9067357512953368,0.9208165354352529,0.997095732834124,0.7874096021091129,0.9196030957274959,0.9007965242577842,0.8775059386128384,0.9914826488766905,0.7914836363897041,0.915114997869132
4,42,215,0.9040217123118678,0.912132855757936,0.9969894369383112,0.8024003069004759,0.9178880606448515,0.8950036205648081,0.8733852360008401,0.9903142458935461,0.7923228695192002,0.9095542496522693
4,42,214,0.9025413274117937,0.9132012110535058,0.9970533997627067,0.7790746105504164,0.9172182501414036,0.8942795076031861,0.8677657796595097,0.989507471356132,0.7790770791632327,0.9070971931303277
4,42,213,0.8971132494448557,0.9162980353773662,0.9971846481017959,0.778640954263247,0.9113555939875493,0.88848660391021,0.8765119096639907,0.9885421610329685,0.7776605784084396,0.9022620155781422
4,42,212,0.9069824821120158,0.9184436998388137,0.997127172672107,0.8018719743292432,0.9198038394096589,0.9000724112961622,0.8684696609942162,0.9900583235652505,0.7853616285600168,0.9123107181932452
4,42,211,0.8993338267949667,0.914367717435824,0.9971172941033878,0.7807517545735705,0.9138505481272337,0.889210716871832,0.874293362288478,0.9909109131851086,0.7709394521662071,0.9041320645373503
4,42,210,0.9055020972119417,0.9199691667443061,0.9972263828497304,0.7868003034002012,0.9205923505763423,0.8942795076031861,0.8690451725598186,0.9907754844268265,0.7848377709852152,0.909852730627124
4,42,209,0.9025413274117937,0.919681064210313,0.9970116316278324,0.8028829321816875,0.9153333792620828,0.8913830557566981,0.8760066738400379,0.9901950056353513,0.7868183202232841,0.9049385089054962
4,42,208,0.8963730569948186,0.9094140196557224,0.9969709303842191,0.7836038198024439,0.9104002221240842,0.88848660391021,0.877341874211381,0.9899947804744604,0.7910286715466306,0.902751076730335
4,42,207,0.9045151739452257,0.9161038375209344,0.9971549650962556,0.8023011332265051,0.9191792550152914,0.8935553946415641,0.8728497990880141,0.9897572356543967,0.7964746120260959,0.9083540641183995
4,42,206,0.9025413274117937,0.921169882415435,0.9972691200630861,0.8043654564405077,0.916014311159972,0.8971759594496741,0.8757565502810678,0.9885342114112864,0.8001007866019058,0.909551100943228
4,42,205,0.9072292129286947,0.9239482123771455,0.997003800896964,0.7884245378437679,0.919726398243884,0.8979000724112962,0.8744930645934633,0.9894727761502715,0.7798264394114213,0.9113040184363951
4,42,204,0.9025413274117937,0.919882426199442,0.9972110482654698,0.7984913120071887,0.9163887343892534,0.8971759594496741,0.8822418472119524,0.9886571554131591,0.8038048471393877,0.9110934349200649
4,42,203,0.9069824821120158,0.91812195936354,0.9972083778861678,0.8021296773175978,0.9208369829544161,0.8986241853729182,0.8777038273037533,0.9908667908208659,0.7833725505956969,0.9121960693631042
4,42,202,0.9027880582284727,0.9168834253461305,0.9972087734789118,0.7951256143976166,0.9174522627425917,0.8964518464880521,0.868827426117306,0.9900875953821598,0.7860986453407969,0.9101031953371933
4,42,201,0.9064890204786578,0.9148176693093174,0.9971539525898706,0.800389007619256,0.9204354399657558,0.8921071687183201,0.8714493632857605,0.9892966212245524,0.7871622378227755,0.9053352508760445
