scenario,repeat,seed,best_n_features,best_features,best_train_acc_balanced,best_train_f1_macro,best_train_f1_weighted,best_train_auc,best_val_acc_balanced,best_val_f1_macro,best_val_f1_weighted,best_val_auc,test_auc,test_f1_macro,test_f1_weighted,test_acc,test_acc_balanced
S5,1,0,308,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Sb, Bi2O3, Sb2O3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, Ca(OH)2, MgCO3, CaHPO4, FeCr2O4, Na3AsO4, Au, Sb2S3, BaSO4, FeS2, PbFe6(SO4)4(OH)12, Zn2SiO4, Cu5As2, Cu2Sb, WS2, CeO2, Re, BaCl2, BaCO3, NiFe2O4, Ca3(PO4)2, CaHPO4·2H2O, AgCl, Co(OH)2, Sn(OH)2, CuSO4, NiSO4, Au(OH)3, Ca2(PO4)3, CdSO4, CaCrO4, Fe(OH)2, MnO2, NaSbO3, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KFe3(SO4)2(OH)6, FeOOH, Co, Ag2O, Cu3As, Na2SnO3, Na3SbO4, Pb3O4, Sn, Cs, Ru, Al, Sn(OH)Cl, Ca(OH)2·2Zn(OH)2·2H2O, C12H10Cu4O14·5H2O, 2CaSO3·H2O, CaSO3·H2O, NiCO3, NiHPO3, P, MgHPO4·3H2O, Ca5(PO4)3OH, Na3PO4·12H2O, In(OH)3, CaSnO3, Sn(OH)4, Cr2(SO4)3, MnCO3, CuSO4·2H2O, SnSO4, Ca2Cr2O5, AgS, Na4Al3Si3O12Cl, BeF2, MgF2, BeO, NH4F, (NH4)2BeF4, Be(OH)2, Be2(OH)2SO4, Fe(OH)CrO4, 3CaO·Al2O3·CaCrO4, MgFe2O4, NaAlSiO2, 4CaO·Al2O3·Fe2O3, 3Na2O·Al2O3·6H2O, 3CaO·Al2O3·6H2O, CaMgCO3, Ca2V2O7, Si, FeZn13, SnCl2, NH4Cl, ZnCl2·4Zn(OH)2·H2O, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2S, Na2CO3, Na2SiO3, CaSiO3, HgSO4, Hg2Cl2, 3Ca3(PO4)2·Ca(F,Cl)2, Tl(OH)3, PbSiO3, CaCl2, K2SO4, MgSO4, Ca3SiO5, FeCuS2, NiCl2, Ni2O3, Ni(NO3)2, LaNi5, Zn3(PO4)2, NiOH, CuFeS2, Cu2O, Cu2(OH)2CO3, Cu(OH)2(CO3)2, Cu5FeS4, Cu3AsS4, As4S4, FeAsS, Zn(H2O)(OH)(AsO3), ZnSO4·H2O, Cu2O(SO4), CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, CuBi2O4, SbOCl, BiOCl, ZnFeO2, Pb-Sb, Fe5Sb4, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9931800057807445,0.8629606749126967,0.9592584934631769,0.9997203593172241,0.848495254529767,0.723577437437478,0.931457817870496,0.9962735007693543,0.9728691246680082,0.6013776367994844,0.9211482905503714,0.9093264248704663,0.7676478462871091
S5,2,1,241,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Sb, Bi2O3, Sb2O3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, Ca(OH)2, MgCO3, CaHPO4, FeCr2O4, Na3AsO4, Au, Sb2S3, BaSO4, FeS2, PbFe6(SO4)4(OH)12, Zn2SiO4, Cu5As2, Cu2Sb, WS2, CeO2, Re, BaCl2, BaCO3, NiFe2O4, Ca3(PO4)2, CaHPO4·2H2O, AgCl, Co(OH)2, Sn(OH)2, CuSO4, NiSO4, Au(OH)3, Ca2(PO4)3, CdSO4, CaCrO4, MnO2, NaSbO3, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KFe3(SO4)2(OH)6, FeOOH, Co, Cu3As, Ag3Sb, Na2SnO3, Na3SbO4, Pb3O4, Sn, Cs, Ru, Al, NaCN, Ca(OH)2·2Zn(OH)2·2H2O, C12H10Cu4O14·5H2O, NiCO3, NiHPO3, P, Ca5(PO4)3OH, Ca8H2(PO4)6·2H2O, Ca(H2PO2)2, In(OH)3, MnCO3, CuSO4·2H2O, Ca2Cr2O5, BeF2, MgF2, NH4F, (NH4)2BeF4, Be(OH)2, Be2(OH)2SO4, 3CaO·Al2O3·CaCrO4, CaMgCO3, Ca2V2O7, Fe(AsO)2, Na3SbS3, CaSiO3, HgSO4, Tl(OH)3, Ni2O3, Ni(NO3)2, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, PbFe3(AsO4)(SO4)(OH)6, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, SbOCl, Na2[Sn(OH)6], Ca3Bi2, CaBi, CaBi3, PbFCl, BiF3, Cu9.5As4, As, Ag-Sb, Au2Te, Al2Si2O3(OH)4, Ag2O3, CaSO3, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9582414064934608,0.7842292725942375,0.9526414758509236,0.9990321523586633,0.8604161633592178,0.7747092397913068,0.9312010994771175,0.9424226959794236,0.9823387442207523,0.7030611276879885,0.933391642585794,0.9164490861618799,0.8678727138499255
S5,3,2,322,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Sb, Bi2O3, Sb2O3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, Ca(OH)2, MgCO3, CaHPO4, FeCr2O4, Na3AsO4, Au, Sb2S3, BaSO4, FeS2, PbFe6(SO4)4(OH)12, Zn2SiO4, Cu5As2, Cu2Sb, WS2, CeO2, Re, BaCO3, NiFe2O4, Ca3(PO4)2, CaHPO4·2H2O, AgCl, Co(OH)2, Sn(OH)2, CuSO4, NiSO4, Au(OH)3, Ca2(PO4)3, CdSO4, CaCrO4, Fe(OH)2, MnO2, NaSbO3, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KFe3(SO4)2(OH)6, FeOOH, Ag2O, Cu3As, Ag3Sb, Na2SnO3, Na3SbO4, Pb3O4, Sn, Cs, Ru, Al, CrAsO4, NaCN, MoO2, Sn(OH)Cl, α-(SnO2·H2O)5, Ca(OH)2·2Zn(OH)2·2H2O, C12H10Cu4O14·5H2O, 2CaSO3·H2O, CaSO3·H2O, NiCO3, NiHPO3, P, MgHPO4·3H2O, Ca5(PO4)3OH, Ca8H2(PO4)6·2H2O, Ca(H2PO2)2, Na3PO4·12H2O, In(OH)3, CaSnO3, Sn(OH)4, Pd(OH)2, Cr2(SO4)3, MnCO3, CuSO4·2H2O, SnSO4, Ca2Cr2O5, AgS, ZnCr2O4, CrSO4, CrO2Cl2, Ca3Al2O6, Cu3Cl3, Na21Mg(SO4)10Cl3, Cu3AsSe4, CaTiO3, Na4Al3Si3O12Cl, BeF2, MgF2, BeO, NH4F, (NH4)2BeF4, Be(OH)2, Be2(OH)2SO4, Fe(OH)CrO4, 3CaO·Al2O3·CaCrO4, MgFe2O4, NaAlSiO2, 4CaO·Al2O3·Fe2O3, 3Na2O·Al2O3·6H2O, 3CaO·Al2O3·6H2O, CaMgCO3, Ca2V2O7, Si, FeZn13, SnCl2, NH4Cl, ZnCl2·4Zn(OH)2·H2O, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2S, Na2CO3, Na2SiO3, CaSiO3, HgSO4, Hg2Cl2, 3Ca3(PO4)2·Ca(F,Cl)2, Tl(OH)3, PbSiO3, CaCl2, K2SO4, MgSO4, Ca3SiO5, FeCuS2, NiCl2, Ni2O3, Ni(NO3)2, LaNi5, Zn3(PO4)2, NiOH, CuFeS2, Cu2O, Cu2(OH)2CO3, Cu(OH)2(CO3)2, Cu5FeS4, Cu3AsS4, As4S4, FeAsS, Zn(H2O)(OH)(AsO3), ZnSO4·H2O, Cu2O(SO4), CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, CuBi2O4, SbOCl, BiOCl, ZnFeO2, Pb-Sb, Fe5Sb4, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9806960212451648,0.8050614638430734,0.9496037937554853,0.9992892485198935,0.8595412064188663,0.7507879695320893,0.9365140830297607,0.9827620979198879,0.9680072795733662,0.711024488211939,0.9250499311239754,0.9119170984455959,0.8343222576198569
S5,4,3,323,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Sb, Bi2O3, Sb2O3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, Ca(OH)2, MgCO3, CaHPO4, FeCr2O4, Na3AsO4, Au, Sb2S3, BaSO4, FeS2, PbFe6(SO4)4(OH)12, Zn2SiO4, Cu5As2, Cu2Sb, WS2, CeO2, Re, BaCl2, BaCO3, NiFe2O4, Ca3(PO4)2, AgCl, Co(OH)2, Sn(OH)2, CuSO4, NiSO4, Au(OH)3, Ca2(PO4)3, CdSO4, CaCrO4, Fe(OH)2, MnO2, NaSbO3, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KFe3(SO4)2(OH)6, FeOOH, Co, Ag2O, Cu3As, Ag3Sb, Na2SnO3, Na3SbO4, Pb3O4, Sn, Cs, Ru, Al, CrAsO4, NaCN, MoO2, Sn(OH)Cl, α-(SnO2·H2O)5, Ca(OH)2·2Zn(OH)2·2H2O, C12H10Cu4O14·5H2O, 2CaSO3·H2O, CaSO3·H2O, NiCO3, NiHPO3, P, MgHPO4·3H2O, Ca5(PO4)3OH, Ca8H2(PO4)6·2H2O, Ca(H2PO2)2, Na3PO4·12H2O, In(OH)3, CaSnO3, Sn(OH)4, Pd(OH)2, Cr2(SO4)3, MnCO3, CuSO4·2H2O, SnSO4, Ca2Cr2O5, AgS, ZnCr2O4, CrSO4, CrO2Cl2, Ca3Al2O6, Cu3Cl3, Na21Mg(SO4)10Cl3, Cu3AsSe4, CaTiO3, Na4Al3Si3O12Cl, BeF2, MgF2, BeO, NH4F, (NH4)2BeF4, Be(OH)2, Be2(OH)2SO4, Fe(OH)CrO4, 3CaO·Al2O3·CaCrO4, MgFe2O4, NaAlSiO2, 4CaO·Al2O3·Fe2O3, 3Na2O·Al2O3·6H2O, 3CaO·Al2O3·6H2O, CaMgCO3, Ca2V2O7, Si, FeZn13, SnCl2, NH4Cl, ZnCl2·4Zn(OH)2·H2O, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2S, Na2CO3, Na2SiO3, CaSiO3, HgSO4, Hg2Cl2, 3Ca3(PO4)2·Ca(F,Cl)2, Tl(OH)3, PbSiO3, CaCl2, K2SO4, MgSO4, Ca3SiO5, FeCuS2, NiCl2, Ni2O3, Ni(NO3)2, LaNi5, Zn3(PO4)2, NiOH, CuFeS2, Cu2O, Cu2(OH)2CO3, Cu(OH)2(CO3)2, Cu5FeS4, Cu3AsS4, As4S4, FeAsS, Zn(H2O)(OH)(AsO3), ZnSO4·H2O, Cu2O(SO4), CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, CuBi2O4, SbOCl, BiOCl, ZnFeO2, Pb-Sb, Fe5Sb4, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9717414017044227,0.8451763856016832,0.9521096456251817,0.9991303821045904,0.8336120780657725,0.7413003296427175,0.9467227049746342,0.9561073068466274,0.9916894679302102,0.6710639077474977,0.9168623774980034,0.8929503916449086,0.8647251613796445
S5,5,4,254,"CaSO4, CaCO3, SiO2, Fe(OH)3, Al(OH)3, C, Cr(OH)3, ZnO, Al2O3, Fe2O3, PbO, CuS, PbSO4, ZnS, Zn(OH)2, NaCl, PbS, HgS, As2O3, Cu(OH)2, Ni, Pb, NiO, Fe3O4, FeS, Ni(OH)2, CaF2, CuO, Na2SO4, ZnSO4, Cu, ZnFe2O4, Ag, HgO, Fe, Pt, V2O5, As2S3, CdS, SnO2, Zn, TiO2, S, PbCO3, Cr2O3, Mg(OH)2, Cd(OH)2, Ag2S, Mn(OH)2, KCl, CdO, PbO2, MgO, CaO, Cu2S, FeAsO4, Pb(OH)2, Ca2SiO4, NiS, PbCl2, ZnCl2, Cd, Na2CrO4, Sb, Bi2O3, Sb2O3, Pd, MoO3, zeolite, Ca(AsO2)2, Ca3(AsO4)2, Ca(OH)2, MgCO3, CaHPO4, FeCr2O4, Na3AsO4, Au, Sb2S3, BaSO4, FeS2, PbFe6(SO4)4(OH)12, Zn2SiO4, Cu5As2, Cu2Sb, WS2, CeO2, Re, BaCl2, BaCO3, NiFe2O4, Ca3(PO4)2, CaHPO4·2H2O, AgCl, Co(OH)2, Sn(OH)2, CuSO4, NiSO4, Au(OH)3, Ca2(PO4)3, CdSO4, CaCrO4, Fe(OH)2, MnO2, Bi, NaOH, HgSe, (Y0.95Eu0.05)2O3, Ce0.67Tb0.33MgAl11O19, Ba0.9Eu0.1Mg2Al16O27, MgCl2, Ag2SO4, KFe3(SO4)2(OH)6, FeOOH, Co, Ag2O, Cu3As, Ag3Sb, Na2SnO3, Na3SbO4, Sn, Cs, Ru, Al, Ca(OH)2·2Zn(OH)2·2H2O, NiHPO3, P, Ca8H2(PO4)6·2H2O, In(OH)3, Cr2(SO4)3, CuSO4·2H2O, SnSO4, AgS, MgF2, Be(OH)2, NaAlSiO2, 3Na2O·Al2O3·6H2O, Ca2V2O7, FeZn13, Fe(AsO)2, Na3SbO3, Na3AsO3, Na3SbS3, Na2SiO3, CaSiO3, HgSO4, Tl(OH)3, NiCl2, Ni2O3, Ni(NO3)2, CuSn(OH)6, NH4Fe3(SO4)2(OH)6, KAlSiO4, Fe3S4, Fe2.95Si0.05O4, Zn5(OH)8Cl2·H2O, PbFe3(AsO4)(SO4)(OH)6, ZnO2, Pb5O8, InSb, FeZn10.98, InAlO3(ZnO)19, TeO2, Bi2TeO6, SbOCl, BiOCl, ZnFeO2, Pb-Sb, NiAs, Fe(1-x)S, Na2[Sn(OH)6], Ag-Zn, Ca3Bi2, CaBi, CaBi3, Mg3Bi2, PbFCl, BiF3, Cu9.5As4, As, AgySb2-x(O·OH·H2O)6~7, Ag-Sb, Au2Te, Al2Si2O3(OH)4, PbO·SnO2, Ag2O3, CaSO3, NaFe3(SO4)2(OH)6, Zn2Al2O4, Cu-Fe-Zn, SnO, Zn(H2PO2)2, Bi2S3, Ca(Zn(OH)3)2·2H2O, CaWO4, FeWO4, Na2Nb2O6, Na2Ta2O6, Fe(TaO3)2, Mn(TaO3)2, Fe(NbO3)2, Mn(NbO3)2, MnFe2O4, CaFe2O4, MoS3, Cu0.52Mo6S7.82, γ-Cd(OH)2, γ-NiOOH, KOH, LaPO4:Ce,Tb, (Sr,Ca,Ba)10(PO4)6Cl2:Eu, BaO, SrO, AuCu, Re2O3, La2O3, NiAl2O4, Ni2V2O7, K2O, Al2O3·2SiO2·2H2O, CoS, NiMoO4, LiAlW2O4, Cs0,1K0.1Co4.5Ni2.5Bi1.0Fe2.0Cr1.0Mn0.5Sn0.2Pb0.2Mo12.3Ox, Cr, Mg(VO2)2, V2O2, AlPO4, Ga, Ir, Al2SiO5, Ba, Zr, Ti, Hf, ZrO2, V2O4, KAlSi2O6, KFe(SO4)2, SiC, Rh, Al1.83O4.85Si1.08, Ca4Al6Si6O24(SO4), PtO, PtO2, RhO2, Rh2O3, PdO, PdO2, Zr0.86Ca0.14O1.86, Zr0.72Y0.28O1.86, Al0.5Si0.75O2.25, 2FeO·2Al2O3·5SiO2, 2MgO·2Al2O3·5SiO2, Zn2SnO4",0.9268150338600004,0.7446692486893497,0.9398265549339708,0.9990160024647915,0.9022089478971124,0.795942547310098,0.9407675612859355,0.9731527490974612,0.9644763129389026,0.679936616759037,0.9269966817285686,0.9114583333333334,0.8268732642010829
