repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
4,42,345,0.807897545357524,0.908014343668502,0.9945447749249402,0.7394109977260315,0.8294398488566157,0.7853107344632768,0.806025166817093,0.987291216565307,0.7092134711162411,0.8164191648332499
4,42,344,0.8110992529348986,0.9164782309475514,0.9945726409954194,0.7451116397111598,0.8335014995551607,0.7627118644067796,0.8354185840364571,0.9862712634872557,0.7203891631701684,0.7974691479158403
4,42,343,0.8153681963713981,0.9251714478895007,0.9950200682772025,0.7455423530962223,0.8371587125248732,0.7655367231638418,0.8244733014540211,0.9846413237857948,0.7143496876863101,0.799675708476001
4,42,342,0.8068303094983992,0.9091250362213852,0.9944178749938262,0.7411374827982878,0.828775729176701,0.7768361581920904,0.8333718475336369,0.9867535238276796,0.7332122562261845,0.8185935105593434
4,42,341,0.8036286019210246,0.8873343113107314,0.9941785730120594,0.7197623114451077,0.8281865164498873,0.7598870056497176,0.8167396443889438,0.9861767169234968,0.7094440426633077,0.7947928011707387
4,42,340,0.8313767342582711,0.91971228146431,0.9949114926026311,0.7549577991822832,0.8522542198691117,0.7796610169491526,0.8180163085409444,0.9872927004431503,0.7155065006115835,0.8077172371485501
4,42,339,0.8175026680896478,0.9207902057374675,0.9943293350128667,0.7460077501810563,0.8372487608721243,0.7853107344632768,0.8333269665418405,0.9865588162399704,0.7300600391106414,0.8175277647015445
4,42,338,0.8014941302027748,0.9017325775137641,0.9945032176986324,0.7269671137048654,0.8292437940370747,0.7542372881355932,0.82288853176265,0.9852995282061454,0.7082801574046645,0.7942012284976552
4,42,337,0.816435432230523,0.9211223316912972,0.9944983453282661,0.7434367293761336,0.8363445176705058,0.768361581920904,0.825951622665052,0.9870158602303067,0.7088495711611053,0.8007841373372279
4,42,336,0.816435432230523,0.9243293610547667,0.9946590020118393,0.7354552487415801,0.840179915701392,0.768361581920904,0.8376103648583748,0.9848526438059955,0.7211952330807392,0.8051837039533357
4,42,335,0.8207043756670224,0.9280065802182943,0.9946432148806857,0.7529771271578959,0.84161955785662,0.7740112994350282,0.8028088042536657,0.9880819218970649,0.7070900929668332,0.803365969642336
4,42,334,0.8207043756670224,0.9168888848642905,0.9949464398938781,0.7471068740672244,0.8391505702419437,0.7853107344632768,0.8311601862364623,0.9874708137330593,0.73059788948648,0.817348994366904
4,42,333,0.8121664887940235,0.9116795494059693,0.9944311973833588,0.7373736104068753,0.835207264472415,0.7627118644067796,0.8252162506885096,0.9855636029000558,0.7236303252303251,0.7992598675649524
4,42,332,0.8260405549626467,0.9119919467787116,0.9947198848956974,0.749957196331321,0.8447989543709109,0.7824858757062146,0.828378697604617,0.9860848124050241,0.7233440990543314,0.8094098850348153
4,42,331,0.8089647812166488,0.9035435501786923,0.9941249330907053,0.7394456378089224,0.8372699863325017,0.7768361581920904,0.8389124578768257,0.9849039864873711,0.7422776494379504,0.8174142658399182
4,42,330,0.8281750266808965,0.9233299768183136,0.9949551649357526,0.7515183060734788,0.8521632236539631,0.7937853107344632,0.8244366891273203,0.9874714051254436,0.7377444306965019,0.8275712304437666
4,42,329,0.8345784418356457,0.9197878151260503,0.9942942056556258,0.7660133990717644,0.8574808927450178,0.7937853107344632,0.8135526212746785,0.9861435324809551,0.7369730943592052,0.8258787413166869
4,42,328,0.8143009605122732,0.9121952694871053,0.9945467749213747,0.7497130594873737,0.8454332887522491,0.7627118644067796,0.8322507651085311,0.9866890753408364,0.7301586487797015,0.8050744789393319
4,42,327,0.8110992529348986,0.9098898386940983,0.9947842474758666,0.7302593196691254,0.8323095318709476,0.7711864406779662,0.8378206282230183,0.987767049329735,0.7130062854863752,0.8029451767800186
4,42,326,0.807897545357524,0.9110763063846228,0.994681744677086,0.7302896773774331,0.8331198970019037,0.768361581920904,0.8256444000304382,0.9862359292384434,0.7137912957318571,0.7982181556127714
4,42,325,0.8175026680896478,0.9113919395344345,0.9945365463587532,0.742792944905338,0.8347103135361577,0.7824858757062146,0.8347241482010059,0.9868572036567943,0.7248449241264144,0.8105376390845469
4,42,324,0.8046958377801494,0.9151596880131362,0.9942958179947392,0.7379429601144852,0.8241904942203718,0.7655367231638418,0.8312151762861458,0.98587733978886,0.7187303514067521,0.7965249052906963
4,42,323,0.8110992529348986,0.9145134381338742,0.9942686613783949,0.7513156304644801,0.8315860312030406,0.748587570621469,0.8249859304692347,0.9863458291186962,0.7227890420335459,0.7796388653396411
4,42,322,0.8143009605122732,0.9135175432241861,0.9947160929164609,0.7409328932394501,0.8357019998252923,0.7768361581920904,0.8443824056030184,0.9866479175914868,0.7309947576110453,0.8152927684243955
4,42,321,0.8110992529348986,0.918735632183908,0.9947971376139665,0.739494844353391,0.8370924824338074,0.7655367231638418,0.8332113070266015,0.9856824677074155,0.7219647815124111,0.8031206665951984
4,42,320,0.8292422625400213,0.9195557205640877,0.9941954916327894,0.743644342993515,0.8508382385517751,0.7768361581920904,0.8235179098136979,0.9859781630343645,0.7144665061339842,0.8068705353125609
4,42,319,0.8153681963713981,0.9138931952091182,0.9949103833429425,0.7409059643580075,0.8399141266703944,0.788135593220339,0.8571617454301365,0.9874410072319943,0.7410347024261916,0.8205803829235131
4,42,318,0.7993596584845251,0.9020514585144404,0.9948810890399131,0.7210539082456912,0.8259918390099867,0.7655367231638418,0.8281622095598629,0.9871385806804611,0.7128621749327835,0.7977477844702658
4,42,317,0.8100320170757738,0.9136991089539265,0.9947868129773185,0.7340680787604823,0.8347914398260841,0.768361581920904,0.8334226447936084,0.9882144813773356,0.7228891255042904,0.8030844107257796
4,42,316,0.7982924226254002,0.9055543562252488,0.9945842882241652,0.7321434500671756,0.8201152573730306,0.7853107344632768,0.830957883124979,0.9871831469428091,0.7423970731340681,0.8225925188618697
4,42,315,0.791889007470651,0.9136858398531826,0.9941883074354365,0.7306610518469441,0.8173418169012853,0.7429378531073446,0.8164190179297194,0.9861191683438344,0.70673715956184,0.7771068954899673
4,42,314,0.8110992529348986,0.9197187771660389,0.9942325781448181,0.7469059323305626,0.8320130770599323,0.7655367231638418,0.8393450963258161,0.9863569978564761,0.7271329103910947,0.8007221232745383
4,42,313,0.8132337246531484,0.9102792427315753,0.9945561180602059,0.7410312409462587,0.8362098030475518,0.7740112994350282,0.8416829394277952,0.9850178957899791,0.7349142275120372,0.8047673916364676
4,42,312,0.8110992529348986,0.9124663744808268,0.9948264391747199,0.7307525035457678,0.8340003189714024,0.7768361581920904,0.8275395107437717,0.9869846311881119,0.7130147167016212,0.8077590392403893
4,42,311,0.8196371398078975,0.920826716893654,0.9945587578180038,0.746265468916536,0.8418396051116984,0.7711864406779662,0.8347648364030903,0.9862002930720769,0.722352846448958,0.8044706976069438
4,42,310,0.8260405549626467,0.9172932966289964,0.9949177137248302,0.7557151077221615,0.8420828866631895,0.7768361581920904,0.8356444000304379,0.9866458117715211,0.7236610765955418,0.8032552959740668
4,42,309,0.8046958377801494,0.9064689703467594,0.9943215502955938,0.7251264221154041,0.8271236760758491,0.7627118644067796,0.8365144744474159,0.9880862956250701,0.7077391368865054,0.7955789950459888
4,42,308,0.7993596584845251,0.9016555467014392,0.9949217673774643,0.7217032540701933,0.824956587421695,0.7655367231638418,0.8134817107186754,0.9873282337182914,0.7140208979903956,0.8047764443456787
4,42,307,0.8014941302027748,0.8979990703177824,0.9942894030800172,0.721060333324253,0.824562541885793,0.7711864406779662,0.8253517906790051,0.9877244861814437,0.7149250229124084,0.8011866257781001
4,42,306,0.8110992529348986,0.9094026369168356,0.9946239364899836,0.7398527078982049,0.8302845927480415,0.7711864406779662,0.8275090515375494,0.9864532672226372,0.7182797640074954,0.7971328336965082
4,42,305,0.8143009605122732,0.9139031923114074,0.9947203046610471,0.7449606815999268,0.8351269938678435,0.7824858757062146,0.8413267750442334,0.9867660584234386,0.7303642154586396,0.8102044561867293
4,42,304,0.848452508004269,0.93494688737564,0.9950792267768701,0.7716296861889994,0.8655879277268957,0.8107344632768362,0.8478363874681949,0.9862966522580459,0.7471346499584891,0.8357703532656098
4,42,303,0.8068303094983992,0.9177634864290545,0.9946121269197248,0.7411910920335576,0.828419495984831,0.7711864406779662,0.8507536378246072,0.9872578647853116,0.726989988643444,0.796694577285742
4,42,302,0.8110992529348986,0.9177337245242926,0.9946500060091933,0.7393756017229991,0.8325814908385785,0.7655367231638418,0.8367797429799749,0.9872141311523288,0.7306851712885716,0.8079889903786145
4,42,301,0.807897545357524,0.9136183231913454,0.9945897553831806,0.7429727935023748,0.8297700648325056,0.7740112994350282,0.8272731678088491,0.9876340817851867,0.7103655799926996,0.8003011405543614
4,42,300,0.8057630736392742,0.9165679996136386,0.9948365104881296,0.7322195494822246,0.8278799398161971,0.7768361581920904,0.8450774874909226,0.986023619581705,0.7225448514563267,0.8044871171239607
4,42,299,0.8175026680896478,0.9165032357770694,0.9942532711606928,0.7441792158695111,0.8388147952688655,0.7796610169491526,0.834623909282544,0.9874808997076491,0.7283043808969392,0.8115652734573388
4,42,298,0.8228388473852721,0.9135495629286197,0.9945157419167717,0.7414261967782093,0.8433256987684088,0.768361581920904,0.8325022014665693,0.9876509616968722,0.7165183026841869,0.7955852818725486
4,42,297,0.823906083244397,0.9212616391384141,0.9946289073662733,0.7630374898049713,0.840730667351067,0.7824858757062146,0.842220170846102,0.9856636589995983,0.7401952462529121,0.8127776711440365
4,42,296,0.8153681963713981,0.9138421713512992,0.9947269318025438,0.7415371669219717,0.8401245971382395,0.7740112994350282,0.8360669294215411,0.9882295634558644,0.7285597818355402,0.8046551329622718
4,42,295,0.816435432230523,0.9192265768376316,0.9947954549038197,0.737914132757952,0.8367165638080902,0.7853107344632768,0.8312804668913236,0.9850297155960268,0.7211994818808612,0.8132129081717043
4,42,294,0.8207043756670224,0.9201214382304646,0.9948804527045756,0.7466508707917194,0.8439036381196666,0.768361581920904,0.8274179944254039,0.9861120940876682,0.718226166135617,0.8046458064674258
4,42,293,0.8110992529348986,0.9186033275379117,0.9942973425995905,0.7351048597120575,0.8338039333089917,0.7570621468926554,0.8151712084355703,0.9853917991609894,0.7066857910344333,0.7913066435635002
4,42,292,0.8046958377801494,0.9189652153965036,0.9947257614622754,0.7356292617113185,0.8293976438247201,0.751412429378531,0.8278975306383574,0.9860398904411966,0.7106737388069126,0.7873875433958263
4,42,291,0.8068303094983992,0.9167375760649087,0.995341106565737,0.7358503336912686,0.8272946838783907,0.7740112994350282,0.8423261647715963,0.9871390907895565,0.7209915996555736,0.8067681987828133
4,42,290,0.8207043756670224,0.9163734304066454,0.9948354409179683,0.7468252804951899,0.842020003022738,0.7740112994350282,0.8294754709203325,0.9875410989341469,0.7232396678590227,0.8104396202181878
4,42,289,0.8303094983991463,0.9173678402395441,0.9950648308448024,0.7568353755042436,0.8503496790681416,0.8022598870056498,0.853411032983447,0.9884550518591116,0.7479845548270077,0.8294114283987091
4,42,288,0.816435432230523,0.9123913479184778,0.9943934313522246,0.7435460135006895,0.8377332986150602,0.7768361581920904,0.8456243582940385,0.9865387660429306,0.7289703782787242,0.8100313611106099
4,42,287,0.8132337246531484,0.9050504080942723,0.9943012319235475,0.7387816730728405,0.8369980787220879,0.7598870056497176,0.8150412883959001,0.9867512082419586,0.7062227783713199,0.7851841835809377
4,42,286,0.8217716115261473,0.9161390901188062,0.9948769901655874,0.7528237670598038,0.83650214189774,0.7824858757062146,0.8152968006293217,0.9873334880319754,0.720189076624975,0.8090010896594787
4,42,285,0.8175026680896478,0.9072657925239063,0.9943464750557633,0.733722033401461,0.84313696445967,0.7655367231638418,0.827031179338013,0.9849840580013729,0.7189553212429327,0.8003104599459601
4,42,284,0.7961579509071505,0.9105035738433306,0.9941576211050738,0.7288515241945074,0.817691180332305,0.7598870056497176,0.8300591455477562,0.9861291761066526,0.7087759564364304,0.7891532638724642
4,42,283,0.8121664887940235,0.9101421930841301,0.9945301529939051,0.7358846199609671,0.838404063006659,0.7655367231638418,0.8320445625010393,0.9870547959698831,0.7057296377426728,0.794045375372918
4,42,282,0.8057630736392742,0.919505445281561,0.9943576426792133,0.7349098764853281,0.8261470163480882,0.7655367231638418,0.8205211688006051,0.9872622831062031,0.7018139180843957,0.7929638779493559
4,42,281,0.8196371398078975,0.91739034579349,0.994729899933145,0.7493255747460588,0.8403877618353114,0.7824858757062146,0.8481283356489425,0.9855132814935459,0.743873228608289,0.8129988804968541
