repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
2,42,345,0.7970085470085471,0.8899222706412361,0.9936521365846142,0.736849462989129,0.8343453736496677,0.7661971830985915,0.8538603292232086,0.9880561655563705,0.7195088689291,0.7937818503790736
2,42,344,0.7948717948717948,0.8960249189507811,0.9938732458959614,0.7298409204240695,0.8283142789496147,0.7577464788732394,0.8523650197853796,0.9868948624010678,0.708340308048166,0.790780552372576
2,42,343,0.8023504273504274,0.8776062039493074,0.9934141355849674,0.726580067085116,0.8379055835827347,0.780281690140845,0.8625553481744725,0.9871933326482742,0.7475502060461929,0.8066983607693123
2,42,342,0.7948717948717948,0.8826173992673992,0.9935243998126293,0.7445895025186046,0.8325701810733335,0.7605633802816901,0.8240331687293815,0.9860821410051215,0.7248965321260938,0.7913637462105481
2,42,341,0.7873931623931624,0.8703785524820009,0.9932490713654641,0.7080174177396134,0.8214087086143386,0.7915492957746478,0.8613052243962801,0.9864699981157814,0.7368691609426574,0.8149156486760691
2,42,340,0.7788461538461539,0.8814164056250263,0.9934728057245859,0.7186758000584574,0.8121414342897199,0.7577464788732394,0.8407419130943171,0.9887654271079933,0.7058261157457486,0.7894054402130131
2,42,339,0.7863247863247863,0.880084350132626,0.9936858446126028,0.7329397307955299,0.8212042267031845,0.7690140845070422,0.8534246850830252,0.9878331744155413,0.7300087145969499,0.7994143470448358
2,42,338,0.782051282051282,0.8747402951454676,0.9932929390766777,0.71438692490723,0.8146778716036343,0.7690140845070422,0.8686737344588539,0.9875364781407311,0.7264196892323995,0.7955895455662005
2,42,337,0.7884615384615384,0.86729694654005,0.9936566941240406,0.7199719956166518,0.8274978952268442,0.7661971830985915,0.8622455851169255,0.9880889177271811,0.725871671994247,0.7951131370785336
2,42,336,0.7873931623931624,0.8896704244031831,0.9934429671654013,0.7212053209012192,0.8189519239940589,0.7633802816901408,0.8573857020308806,0.9887935079547832,0.7174016299049222,0.7905580632577163
2,42,335,0.7927350427350427,0.8808252052545156,0.993318002687729,0.7225058276396283,0.8255352227131965,0.7746478873239436,0.8419736786725776,0.9885850399319274,0.7238089319451418,0.8045444868596594
2,42,334,0.7777777777777778,0.8733984117415153,0.9933702365429595,0.7197558838930144,0.8121313948673538,0.7408450704225352,0.8467957051454232,0.987221585075023,0.7143591066160719,0.7694560212106154
2,42,333,0.7980769230769231,0.8856598627426214,0.9932413599696674,0.7356138444328651,0.8308968448505949,0.7690140845070422,0.8737968002093708,0.9869513249282051,0.7406743064129132,0.794996247552171
2,42,332,0.7852564102564102,0.8820522693781315,0.9931237061466853,0.7215209337218421,0.8194123513692289,0.7549295774647887,0.8363600349869489,0.9877801365995001,0.7140612615505012,0.7842901662005669
