repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
7,42,296,0.9872569665507616,0.990195534142722,0.9999158267551478,0.8117788635246275,0.9907532999589276,0.9865844708645237,0.9172901630405632,0.999526251053212,0.7889166158727627,0.9902846488448805
7,42,295,0.9862481022577012,0.9894180657856282,0.9999169763769526,0.8070578509314024,0.9906735051758535,0.985997357992074,0.9167298378466094,0.9995226284029632,0.7861096290364391,0.9905564689836275
7,42,294,0.9863950242421274,0.9914946404268461,0.999901630436637,0.8059720124170207,0.9904421669607151,0.9859680023484515,0.9171631192277014,0.9994244260487892,0.7846106799521951,0.9902565463553551
7,42,293,0.9884715216220187,0.9914839484989457,0.999925502500485,0.8192668316608314,0.9915707154213552,0.9876999853221782,0.9083636448556038,0.9994331079393526,0.7935253390172677,0.9910377888481096
7,42,292,0.9876487585092316,0.9906679051611627,0.9999121418475689,0.8294466708062154,0.9911812476898144,0.9867018934390136,0.916921564687682,0.9995052602195682,0.8017230009900129,0.9904036490433032
7,42,291,0.9866986630099417,0.9903244191675106,0.9999132807218891,0.7881722469738435,0.9905832594610008,0.9860854249229415,0.9172223360505753,0.9995493823840063,0.7807752927931462,0.9902157198556492
7,42,290,0.9863656398452422,0.991026728310111,0.9999028784108646,0.8235563622352757,0.9902553327014614,0.9856157346249816,0.9184440185763258,0.9992952862722612,0.799697782479395,0.9895872073044716
7,42,289,0.9868749693912533,0.9896952966843195,0.9999137813614135,0.8034862375640628,0.9905715570972365,0.9863202700719214,0.9174983746348536,0.9994117959667217,0.7850293427404276,0.9902470398541213
7,42,288,0.9859346686909252,0.9897109628501966,0.999912298024614,0.8205490646349535,0.990196954712339,0.9852047556142668,0.9176698338160366,0.9995488732503923,0.8002878022473321,0.9895603458235361
7,42,287,0.9859248738919634,0.9898290418266442,0.9999081219463386,0.8193919819000638,0.9901451782704915,0.9852928225451343,0.9169941662396742,0.9994121557340346,0.7998296055175949,0.9895093120783839
7,42,286,0.9856016455262255,0.9899001716666622,0.9999153888404421,0.8050398808356918,0.9897766657327778,0.9851753999706444,0.9169079784324731,0.9991676453509385,0.7853284624542388,0.9894494419401487
7,42,285,0.9851804691708703,0.9909877863196063,0.9999060111024741,0.7895340585595874,0.9895813213208147,0.9847350653163071,0.9169120817567965,0.9993256834218953,0.7736564066437002,0.9893974024930058
7,42,284,0.986806405798521,0.9913203623242208,0.9998975930354211,0.8055393516087898,0.990793354227829,0.9863496257155439,0.916044712308872,0.9994969092536888,0.7841437079170828,0.9904447685806133
7,42,283,0.9862578970566629,0.9922475773844304,0.9999118414411814,0.8246370449121959,0.9900919016769729,0.9857038015558491,0.9162123532983929,0.9992359796884245,0.7983951529328794,0.9896202321802646
7,42,282,0.9855820559283021,0.9888935960824942,0.9999124758020624,0.8018848360765763,0.989835969544797,0.9848818435344195,0.916859734897142,0.9994169174792259,0.7866880419309507,0.989410991838508
7,42,281,0.9860815906753514,0.9889885908910888,0.9999211973080426,0.8176722790605723,0.9903003770837757,0.9857918684867165,0.931493818788708,0.999296171347826,0.806490838575509,0.9900351351754333
7,42,280,0.9867084578089035,0.992144377286613,0.9999222227569501,0.8244442372266363,0.9908513802749936,0.9863202700719214,0.9168410119980613,0.999451995886154,0.7954740830432128,0.9906723003818836
7,42,279,0.986649689015133,0.9910307173184854,0.9999139229309051,0.8034064219705712,0.9904792645815228,0.9858505797739615,0.9172120368277281,0.9994855740719834,0.7769992266519031,0.989993564571893
7,42,278,0.9856506195210343,0.9894988677655141,0.999897508383951,0.7814822906014948,0.9895486549309263,0.9849992661089094,0.9172688876219308,0.9993859521316674,0.7759733036719674,0.9892463557947583
7,42,277,0.9852294431656791,0.9893593559465785,0.9999012436238734,0.8027056018212854,0.9896782676828436,0.9844121532364597,0.9169153164236757,0.9994060999290276,0.784668489951967,0.9891637748370011
7,42,276,0.9864439982369362,0.9901440841893945,0.9999107262362066,0.7943643205187075,0.9903847655220586,0.985821224130339,0.9176604866871382,0.9994912833486086,0.7781654277325378,0.9898160637280149
7,42,275,0.9863656398452422,0.9910187577634446,0.9999080032642567,0.8085638830580527,0.990311766004579,0.9857625128430941,0.9247434140018946,0.9995371964910224,0.7892103243482534,0.9900282892296893
7,42,274,0.9866790734120182,0.9896761826670627,0.999904445033032,0.7915938393020671,0.9906203475191613,0.985938646704829,0.9169674910459276,0.9993043698671754,0.7799346700707508,0.9902165675315885
7,42,273,0.9864342034379744,0.9901778750771857,0.9999129559297298,0.8193735390124058,0.9906492593671072,0.9857331571994716,0.9167884292501358,0.9993195578475005,0.8002143176043697,0.9901616081526636
7,42,272,0.9861795386649689,0.9913138967129878,0.9999163274571476,0.8234058919346765,0.9903653393342955,0.9853515338323793,0.9156890151818843,0.9994958067144324,0.7990620472263028,0.9898353749760024
7,42,271,0.9859640530878103,0.9909165594410885,0.9999029987446417,0.8061330576483445,0.9900259414791601,0.9852047556142668,0.917232492739455,0.9994720580022367,0.7810292930836531,0.9895006050712973
7,42,270,0.9859444634898868,0.9901480333834969,0.9999132001439298,0.8266136783157825,0.9900246031235285,0.9856744459122266,0.9165528538800077,0.9994161263938672,0.8024192021732955,0.9896694160138816
7,42,269,0.9869043537881385,0.991018941117265,0.9999068266861437,0.8120616909585827,0.9904704439287231,0.985938646704829,0.9247157581079516,0.9993077730058405,0.7841242677890229,0.9896458877098028
7,42,268,0.9855722611293403,0.9900015289702339,0.9998981422072819,0.792477804624186,0.9897457466388195,0.9846469983854396,0.9169131432250606,0.9995046313358544,0.7776086604023388,0.989027782862069
7,42,267,0.9861305646701601,0.9914136095398506,0.9999093220269267,0.8087820900494823,0.9898464199670592,0.9848818435344195,0.9170125196594021,0.9994146730609156,0.7768232762857075,0.9888956617065938
7,42,266,0.9867378422057888,0.9929169816740577,0.9999113116933429,0.7965877838396345,0.9904904393543608,0.9857331571994716,0.9175225102766009,0.9995081412972404,0.7769949876057057,0.9897128254337494
7,42,265,0.9857877467064988,0.9901649955075993,0.9999177367578166,0.8148976818514836,0.9899453433673623,0.9846763540290621,0.9168914192311264,0.9995088653492381,0.7833350848413981,0.9891352416080106
7,42,264,0.9856310299231108,0.9894048446703345,0.999911467694151,0.8026093772626725,0.9897143426809291,0.9849699104652869,0.9170398126880096,0.9992393595003851,0.7856902554811527,0.9891490156813769
7,42,263,0.9863362554483569,0.9917310660644884,0.9999197910129186,0.7882275826725779,0.9902979563961967,0.9855276676941142,0.9166137571566406,0.9994894411553058,0.776496024518137,0.989672804505037
7,42,262,0.9868945589891768,0.990686868415678,0.9999121732738243,0.825105173431092,0.990556699137968,0.9859092910612065,0.917223375064766,0.999534977223056,0.8024088907672728,0.9898520908369263
7,42,261,0.9862187178608159,0.9922802543976332,0.9999185289925941,0.7959872728367828,0.9900827857846214,0.9850873330397769,0.9165903286317314,0.999297634846933,0.7757583301660848,0.9892327440578267
7,42,260,0.9856604143199961,0.9909156625381417,0.9999070576964675,0.8274479470425541,0.9897589143373948,0.9852341112578893,0.9165170509116481,0.9989348040861811,0.7972763929882447,0.9892576810918454
7,42,259,0.9864244086390127,0.9929062309820389,0.9999060039301141,0.8235297060335021,0.9900007681133874,0.9853221781887568,0.9093961963221162,0.9996587108840044,0.7954496699709058,0.9892972673428081
7,42,258,0.9859346686909252,0.9902003563481024,0.9999174180086713,0.8079232146901737,0.9900848032228522,0.9853515338323793,0.9165552715554187,0.9995312936357449,0.7867399353296546,0.9896293639851268
7,42,257,0.9846221656300504,0.9893309684834394,0.9999012003495453,0.7996508844043788,0.9889939769429782,0.9840011742257448,0.923437428455227,0.9994624844430706,0.7811894341877204,0.9886422717589703
7,42,256,0.9856995935158431,0.9892523631149654,0.9999198679661353,0.8228074201363907,0.9898490724862052,0.9849405548216644,0.9152011513562024,0.9994113552857864,0.7994736469727627,0.9891166038665521
7,42,255,0.9861599490670454,0.9907897037518677,0.9999119696053487,0.8211076255308493,0.9899233054701271,0.9851753999706444,0.9233276765291031,0.999309801861585,0.8010257390856759,0.9891505768292105
7,42,254,0.9854939027376463,0.9897092984394306,0.9999082079826996,0.8058339615144652,0.9895295754423735,0.9847644209599296,0.9155694515227657,0.9994810971169028,0.7848533014899184,0.9890043143813382
7,42,253,0.9865909202213624,0.9914410250242455,0.9999230758690356,0.8224923739289592,0.9903335251717804,0.9859680023484515,0.9182252147956218,0.9994818021610796,0.8007807497620538,0.989787871121213
7,42,252,0.9862872814535482,0.9913328163168128,0.9998980959608358,0.7954869395642931,0.9900749072998426,0.9857331571994716,0.9192064464745618,0.9994675122680943,0.7801239867479327,0.9895897090848231
7,42,251,0.9868945589891768,0.9914524690457123,0.9999067365155918,0.821507604653801,0.9906774994782253,0.9863496257155439,0.9145830028203301,0.9995633007076333,0.8017621931425742,0.9901542159138017
7,42,250,0.9838973505068809,0.9904906126424486,0.9999153373046761,0.7934864376880983,0.9883941564515007,0.9829443710553354,0.9164490613293563,0.9992931362304422,0.7705153432836259,0.9876983960595173
7,42,249,0.9854547235417993,0.9912761193874485,0.9999049141662449,0.7996630888315026,0.9895268690465024,0.9847644209599296,0.9169858891269509,0.999288012293957,0.7820791772362771,0.9888908922417234
7,42,248,0.9858465155002694,0.9899120748486295,0.9999081823739576,0.8195303276693822,0.9900848171704554,0.9857918684867165,0.916640860821863,0.9994723621369545,0.7978006169864598,0.9899722717228611
7,42,247,0.9855722611293403,0.9890694839470926,0.9998995507516549,0.8204509915881826,0.989704130470379,0.9848818435344195,0.9167817474334139,0.9992342721869895,0.8028918824453092,0.9891572247364029
7,42,246,0.9853959547480288,0.990491290535886,0.999902829870766,0.8221990337811202,0.9893271023220064,0.9851166886833994,0.9175835009139408,0.9993935267518899,0.8018736138578271,0.989040767606634
7,42,245,0.9853861599490671,0.9911961905154298,0.9999008050142728,0.7856462870225072,0.9898127883788838,0.9847350653163071,0.9168663204919324,0.9993819213770836,0.7711239603525866,0.9892244191173628
7,42,244,0.9844556540477006,0.9900931362774782,0.9999066629430818,0.8176231623320782,0.989017422305276,0.9840598855129898,0.9167417290573647,0.9994967017253525,0.7968696665530379,0.9886268047638354
7,42,243,0.9862676918556247,0.9913169368607361,0.9999063082598455,0.8264822251422036,0.9898707892988408,0.9852634669015118,0.918020797722032,0.9994404634156403,0.7983842682638809,0.9890544754186534
7,42,242,0.9845340124393946,0.9896253962187452,0.999901630576565,0.7804751837482599,0.988923019987874,0.9840598855129898,0.9173845985258459,0.9991077708303422,0.7712236285212992,0.9885504089779659
7,42,241,0.9849258043978647,0.9894894359434826,0.9999061244848619,0.8207251158445288,0.9889219034667832,0.9845295758109497,0.9182165364828191,0.9995150833615921,0.8024126095558544,0.9884304718893457
7,42,240,0.9853861599490671,0.9913746135962218,0.9998953943683173,0.8029828904967927,0.9896020253714097,0.9854689564068693,0.9173066267435968,0.999495270654951,0.7797007455393344,0.9895186626373447
7,42,239,0.9858171311033841,0.9921547828186038,0.9999101182605961,0.8150768261358068,0.9900400437427582,0.984793776603552,0.9255843643826351,0.999342442366987,0.7850400346015758,0.9891298731899022
7,42,238,0.9854547235417993,0.9898102246467968,0.9998979276547487,0.8159928724184425,0.989651556987854,0.9846176427418171,0.9168700595470309,0.9995202977157942,0.7979335971280684,0.988988984919279
7,42,237,0.9847886772124003,0.9904662490277913,0.9998988387187879,0.8193676224565283,0.9890395939176654,0.9841773080874798,0.9163644109908188,0.9991361831715295,0.7931866748769693,0.988510211592897
7,42,236,0.9862774866545864,0.9913782111409156,0.9999013850455207,0.8277740579755232,0.9901458581691873,0.9853515338323793,0.9170799360275148,0.9994099143617319,0.8017220107350741,0.9892452554887734
7,42,235,0.984759292815515,0.99052140825216,0.9998967116407127,0.8183719913034334,0.9888403984986779,0.9842066637311023,0.9163374147446397,0.9996349691876791,0.7952777917134085,0.9884242097538825
7,42,234,0.98668886821098,0.9911638216200419,0.9999137635570635,0.8183466342284487,0.9903707845735343,0.9865551152209012,0.9178594920697591,0.999350084350016,0.7910447148697495,0.9899970868620614
7,42,233,0.9851706743719085,0.9914342309651965,0.9999160090059483,0.820269762940417,0.9891709018538697,0.9846176427418171,0.9172753098794206,0.999262691666994,0.7938014714941779,0.9886792039370761
7,42,232,0.9858073363044223,0.9893648796096676,0.9999115637081676,0.8107627548860671,0.9896566328470399,0.9852047556142668,0.9176658959565216,0.9993258458881144,0.7789873357139756,0.9892168146062267
7,42,231,0.9855134923355698,0.9906387460620606,0.9999047017178373,0.8010247550157713,0.989529588807018,0.9848818435344195,0.9169374236095112,0.9992016251108652,0.793123958975427,0.9890083578251573
7,42,230,0.9853763651501053,0.9911682547935878,0.9999084172938916,0.8227107221657808,0.989365513741874,0.9848818435344195,0.9167978302821698,0.9994207309922397,0.7984044205565118,0.9888432563093347
7,42,229,0.9857093883148048,0.9903250738045477,0.9999037716354843,0.8046004105797903,0.9895716168610009,0.984793776603552,0.9174181016422932,0.9993937389800986,0.7862103174726499,0.9888478808762996
7,42,228,0.9851217003770998,0.991136763349785,0.999904378964299,0.8209434764944328,0.9893832635767662,0.9843534419492147,0.9174485986473729,0.9994511063573025,0.7937206869893998,0.9885295499517431
7,42,227,0.9849747783926734,0.9899507843055053,0.9998944756550315,0.8225980270638032,0.9890061136861307,0.9840598855129898,0.9177065613002477,0.9993208089354917,0.8031801620597045,0.988285284382853
7,42,226,0.9851021107791763,0.9892604365982585,0.9999125800897244,0.8155482682030569,0.9892668436752016,0.9844708645237047,0.916864700925927,0.9994668747949789,0.7995377697555068,0.9888709932460278
7,42,225,0.9861109750722367,0.9902008245690836,0.9999032507650122,0.8275081100544913,0.9897696456151167,0.9853515338323793,0.9165410126586395,0.9994815408803633,0.7990485316767737,0.989247852635348
7,42,224,0.9855330819334933,0.9897073463470317,0.9999089847964737,0.7862329814491482,0.9894893540365244,0.9847350653163071,0.9170264525278489,0.9995858362333245,0.7775816948892654,0.9888949880031138
7,42,223,0.9852098535677555,0.991063879826538,0.9998939966577615,0.8183590422104234,0.9894394422152076,0.9843534419492147,0.9178703464344454,0.9994949182257216,0.7968767750154236,0.9888776770105236
7,42,222,0.9846515500269357,0.9896523555645318,0.9999040881106658,0.8130734801416619,0.9890833707542993,0.9840598855129898,0.9167092080856167,0.9993413557325783,0.7942539045889819,0.9885236183222944
7,42,221,0.9852294431656791,0.9894864854890573,0.9999008904204288,0.8142774172044924,0.9890280566449129,0.9840011742257448,0.9171635109076638,0.9994985590783402,0.793905092712258,0.9880653858077769
7,42,220,0.9855526715314168,0.9901745807442569,0.9999129496549429,0.824540692749091,0.9894954991185435,0.9849699104652869,0.9169496188948405,0.9994996240364398,0.7995765448729216,0.9888942865009992
7,42,219,0.9853763651501053,0.9924603516499146,0.9999081199735452,0.8158015823675435,0.9894497502240447,0.9839718185821225,0.9173897503460051,0.9992723601039493,0.7939145549533632,0.9884074864117369
7,42,218,0.9847005240217445,0.9909914902387247,0.9998806806743243,0.8169793396370987,0.9891364983495698,0.9844708645237047,0.9169103642127793,0.9993194462305169,0.7970682570821385,0.9889028096824639
7,42,217,0.984876830403056,0.9912794536840502,0.9998943845794728,0.8154150249711546,0.9886888846688296,0.9842653750183473,0.9171600107138045,0.9994884120707758,0.7958275390091913,0.9881933977411659
7,42,216,0.9839169401048043,0.9909799363308934,0.9998949674839934,0.8142999861513975,0.9882936322481376,0.9841479524438573,0.9181020957693831,0.999438702024724,0.7950200274819197,0.9883343664789018
7,42,215,0.9846417552279739,0.9894112773048006,0.9998998723787296,0.7976901938400176,0.9890143829814437,0.9840892411566123,0.9162402740604236,0.9993627391962527,0.7834222257728571,0.9883833418870598
7,42,214,0.9842597580684657,0.9900496362535097,0.9998956340908549,0.8149662631614821,0.9886966190385316,0.9841773080874798,0.9172985087372707,0.9991364861593403,0.7919897266479983,0.9884338276967753
7,42,213,0.984798472011362,0.9909351421307483,0.9999043236431574,0.8035711912705067,0.988868633068321,0.9841479524438573,0.917387741847966,0.9993364640067578,0.7837599662311857,0.9882757512967053
7,42,212,0.9847494980165532,0.9910462221819318,0.9998976684941888,0.7969859262854828,0.9889191496643727,0.9841773080874798,0.9157323254531078,0.9993805681713827,0.7760462977100139,0.9883306829675463
7,42,211,0.9854645183407611,0.9919431354956023,0.9999004281816106,0.8044436197071079,0.989305389252982,0.9849699104652869,0.9168634282798611,0.9994846183543319,0.7826850758838368,0.9888892924501183
7,42,210,0.9847886772124003,0.9910355615256858,0.9998990637041162,0.8166615902045351,0.9888637830239824,0.9844708645237047,0.9166581812017607,0.999277212085969,0.7972043994067484,0.9885371998001186
7,42,209,0.9847788824134385,0.9897501676130065,0.9998969504269861,0.815587153875139,0.9887401823080043,0.9842947306619698,0.916686104026573,0.999328735994082,0.7973619125453113,0.9883919464639483
7,42,208,0.9840736568881924,0.9909309654779919,0.9998956474131575,0.8165569503735053,0.9882985350502308,0.9835901952150301,0.9180267051051857,0.9994546534469461,0.7911867995996036,0.9880259950422983
7,42,207,0.9840442724913071,0.9892160082140738,0.9998875718600339,0.8169193023727385,0.9882038556719014,0.9832379274915602,0.916203914398212,0.9993114927243099,0.7989728135336063,0.9874805836866922
7,42,206,0.9840344776923453,0.9911088916507126,0.999891500955113,0.801179163027503,0.9881378394090029,0.9830617936298254,0.9176813731309525,0.999387296486026,0.7781974589496161,0.9873032918222676
7,42,205,0.9843772956560066,0.989469642018229,0.9998926597560078,0.8140612248519452,0.9887160268325187,0.9838543960076325,0.9167892244919131,0.9990617880233242,0.7944105995928262,0.9882704346835527
7,42,204,0.9850139575885205,0.9924660087979558,0.9999006241428163,0.8257017232213321,0.9887537281482518,0.9843534419492147,0.9167669230074066,0.9994590206544123,0.7976052185087117,0.9882836801340851
7,42,203,0.9856114403251873,0.9916047733140357,0.9999109831194173,0.8239465773740576,0.9890284452579555,0.9852047556142668,0.917401028100927,0.9993128228279149,0.7953227667795576,0.988696592094544
7,42,202,0.9836328909349136,0.9892478518619299,0.9998900916338898,0.8110868117771198,0.988281925163186,0.9830617936298254,0.9166000460042149,0.9992875427325418,0.7936490749059741,0.987774504620927
7,42,201,0.9848866252020178,0.9898437093255775,0.9998842122588882,0.8193896838028688,0.9890354578767229,0.98382504036401,0.9164511217808367,0.9993609765892453,0.7943995557256679,0.9880707351111969
