repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
1,42,345,0.9823006249142947,0.9906800342338846,0.9999161644985193,0.7704752225845292,0.9890467413508673,0.9830901564747674,0.9448873552286824,0.9996511537104551,0.7708306772895738,0.989503706239939
1,42,344,0.9822320606499892,0.9877314958504667,0.9999096342838203,0.779155542523753,0.9892335256785387,0.982385579661216,0.9450053220627609,0.9996129224476874,0.7735416997188844,0.989253830218523
1,42,343,0.9802730816698337,0.9865358569609293,0.9999053077832716,0.7706701633682153,0.9879254595647036,0.9807122097290315,0.9437939559782962,0.9996509032158727,0.7656500073024148,0.9881561131429343
1,42,342,0.9815758026916371,0.9878063789355326,0.9998935587057167,0.7776387725415462,0.9888459491146576,0.9819745765199777,0.9444750349716444,0.9996867366557802,0.7746269015937451,0.9889897632704397
1,42,341,0.983828628518816,0.9902573190155689,0.9999082940020533,0.7674465720441935,0.989887881176957,0.9841470216950944,0.9449509417574004,0.9997180198072394,0.765779201732174,0.9900929458321058
1,42,340,0.9800869786667189,0.9870789221476352,0.999902439553147,0.7723822174927438,0.988095790743885,0.9805360655256437,0.9495080589413568,0.9997235733578728,0.7705876517455157,0.9883681184915394
1,42,339,0.9826238564460203,0.9910133507351759,0.9999090383630694,0.7720143201338998,0.9892417854785316,0.9823268649267534,0.9451502239698908,0.9996788224382327,0.7667343794633019,0.9890782646121771
1,42,338,0.9802241071953298,0.990723139856538,0.9999062795609919,0.7695222587990833,0.9880368156588949,0.980565422892875,0.9450526594474499,0.9996809759290113,0.7619271578743829,0.9881954742112221
1,42,337,0.982065547436676,0.9891392796179147,0.9999148030549554,0.7726132664972752,0.9888581694784245,0.9821213633561342,0.9451582130800423,0.9996737076816179,0.7692083268764628,0.9888474886766632
1,42,336,0.9814386741630262,0.9890033389294725,0.9999116094940377,0.768380217737284,0.988729821828023,0.9817690749493585,0.9446600945917993,0.9996961524915676,0.7670037039301948,0.9888860511672402
1,42,335,0.982770779869532,0.9900253479519904,0.9999076195069369,0.7752756433116823,0.9893827071745247,0.9826791533335291,0.9450214455809912,0.9996248859387141,0.7654581825496902,0.9892996325984169
1,42,334,0.9822222657550884,0.9890619727017677,0.9999010519091239,0.7584007128206786,0.9889837827942162,0.982767225435223,0.9457006316262359,0.9996510594090573,0.7672662543619053,0.9892777085217286
1,42,333,0.9828785237134405,0.9909693884008821,0.999910229093928,0.7754596845205186,0.9895044734171455,0.9826791533335291,0.9446080781663969,0.999693340164751,0.766074788110494,0.9893235605348304
1,42,332,0.9810664681567967,0.988022401822497,0.9999098317852122,0.7804564161835095,0.988557534351418,0.9812993570736577,0.9434150455162681,0.9995748506109946,0.7775494553770221,0.9885942942900862
1,42,331,0.9815464180069348,0.9854995947376329,0.9999151351159818,0.7697049208851433,0.9886038074199238,0.9820626486216716,0.9447406401110301,0.9994523462437891,0.7619019711870465,0.9889278930199482
1,42,330,0.9820753423315768,0.9899812312469496,0.9999063487548638,0.7672277342051237,0.9889134056595188,0.9825617238646038,0.9451651781820627,0.9997790297438174,0.7683900057879254,0.9891461759104226
1,42,329,0.9818500597488589,0.9883349453335426,0.999905176271694,0.7759200993472928,0.988824621756543,0.9822681501922907,0.9504383061424001,0.9996706875502701,0.7715577463466597,0.9891001805719082
1,42,328,0.9823006249142947,0.9894664946999512,0.9999076203973928,0.7802181561915732,0.9888794902255446,0.9822387928250594,0.9454265620251525,0.9995334591736633,0.7723476029233471,0.9889054219014538
1,42,327,0.9823398044938978,0.9899209869050958,0.99991218533601,0.7742070318329608,0.9891847496833424,0.9827085107007604,0.9452839503620466,0.9996806766597824,0.7705451626923925,0.9893494673633447
1,42,326,0.9809881089975905,0.9818207268896925,0.9999110939824735,0.776854320186516,0.9885615040850718,0.9815048586442768,0.9497232729184165,0.9997081131480138,0.7702973162873558,0.988799066529907
