repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
6,42,312,0.7874601487778958,0.8855737263956921,0.9939122030902936,0.7207669137472733,0.8134325041079019,0.8,0.8123508998119796,0.9877767080901346,0.728125724830114,0.8245168792783729
6,42,311,0.7906482465462275,0.8909925595837035,0.9938455132479814,0.72253843217898,0.8181554451479989,0.8,0.823659441310771,0.9872769832636539,0.7452043342957139,0.8217544601858376
6,42,310,0.7970244420828906,0.8880771003629122,0.9940298457854476,0.7213448729518326,0.8213663954230341,0.7942857142857143,0.8196247112543648,0.9885012417926804,0.7241289745193477,0.8141850472023451
6,42,309,0.7747077577045696,0.8928766289522023,0.9934765908798476,0.7137635508380109,0.8045007001637073,0.7971428571428572,0.8568145312919689,0.9868570234057341,0.7413885044055454,0.814113223449924
6,42,308,0.7853347502656748,0.9160304824942527,0.9938965075172084,0.7167636789080457,0.812631707807311,0.7771428571428571,0.8153571582057481,0.9873726549455949,0.7068696991301542,0.800797880492585
6,42,307,0.798087141339001,0.885565823166993,0.9940063859189749,0.7256209736545055,0.8204234669987777,0.7857142857142857,0.8156985226967499,0.9882540677789562,0.7093852877997638,0.8045753039554263
6,42,306,0.8076514346439958,0.901816877933618,0.9943177555966551,0.74603164654783,0.8311809767041843,0.82,0.8306512221326886,0.988565628283117,0.7523532440825674,0.8392125020223838
6,42,305,0.8140276301806588,0.9109924412487834,0.9940442173160888,0.7352120236317762,0.8414001130014287,0.82,0.8534063121138867,0.9879216265685079,0.7587786149681112,0.8403632939813624
6,42,304,0.7895855472901169,0.8835391510835838,0.9936171857964426,0.7185755519815555,0.8169334375898726,0.78,0.8143216760676875,0.988672666868708,0.7147024391201485,0.8043851877898517
6,42,303,0.7895855472901169,0.89487889951121,0.9938643369388224,0.716229844434283,0.8179996960773962,0.7914285714285715,0.8244040290088638,0.9888149141027545,0.7212308660560162,0.8170821632598727
6,42,302,0.793836344314559,0.8933125584669497,0.9940215898506659,0.7329446364699891,0.8240866661765166,0.8057142857142857,0.834784233145313,0.9877142561284503,0.7532191712049979,0.8304973667377492
6,42,301,0.7842720510095643,0.9084620836739172,0.99392309153663,0.7186006992928776,0.8102357584093358,0.8028571428571428,0.8780186408810099,0.9888192928698871,0.7520472460365808,0.8217718052826387
6,42,300,0.820403825717322,0.9104149033125185,0.9942887408054455,0.7455016700940214,0.8458673258636978,0.8285714285714286,0.8651143432715552,0.9884024318431014,0.7644030918196976,0.8493707332789177
6,42,299,0.7991498405951116,0.9079530397699926,0.9942429840559797,0.7273426570765339,0.825695739945609,0.8114285714285714,0.8263239591727103,0.9882414962701731,0.7387059900267449,0.8293439031767873
6,42,298,0.8087141339001063,0.9171066289441651,0.9943210301500298,0.7481084829048835,0.8332159003423785,0.8028571428571428,0.8473811979586354,0.9874811040526109,0.7616221753966379,0.8221671427188884
6,42,297,0.7885228480340064,0.8933802511816336,0.9938058364497921,0.7134041704472058,0.8167999392019442,0.8,0.8280423583131882,0.9874369370435437,0.7326679000070938,0.8258042117846021
6,42,296,0.7715196599362381,0.9017243743844837,0.9933897568333873,0.7100703084199058,0.8032487227140851,0.7828571428571428,0.8449354015578835,0.987708596906931,0.7210719458319457,0.8022225463425463
6,42,295,0.8002125398512221,0.8899914456496183,0.9939470978937098,0.7211318859609611,0.826354196862322,0.8057142857142857,0.8317715820574805,0.988581933466428,0.7444208738121781,0.8248118482621588
6,42,294,0.79596174282678,0.8897524503953185,0.994050342212385,0.725459369450027,0.8180219097125835,0.8028571428571428,0.8330467902229386,0.9894879888683238,0.7380569261955792,0.824361984564436
6,42,293,0.7917109458023379,0.8924832657173536,0.9939151979233702,0.7163248305290696,0.8227707557573043,0.7857142857142857,0.8214403975288747,0.9876967910549471,0.7081884051769045,0.8079713248001767
6,42,292,0.8034006376195537,0.8752086806808059,0.9933972459190669,0.7282575794176992,0.8287795513690115,0.8028571428571428,0.8155917002417407,0.9877685167629745,0.7326502398607088,0.8224073155557811
6,42,291,0.7906482465462275,0.9124034164478491,0.994207762303231,0.7311092408640734,0.8150896107118136,0.8114285714285714,0.852994735428418,0.9891597773964703,0.749553099762431,0.828900712315916
6,42,290,0.8044633368756642,0.9190216934988317,0.9942606776233057,0.7373391864737852,0.8306087453081146,0.8,0.8195968842331455,0.9868607950175357,0.7298784717200928,0.8220858779917074
6,42,289,0.8108395324123273,0.9203654263942888,0.9940713947680573,0.7469886856771752,0.8365334207248705,0.8114285714285714,0.8198193840093115,0.9878705081848028,0.7388278195531909,0.8352274735436146
6,42,288,0.8140276301806588,0.9090836882298983,0.9938242596600907,0.7355169689320457,0.8408618948750626,0.8257142857142857,0.8499925866236906,0.9876156845336291,0.7526256817492487,0.8437644510276904
6,42,287,0.8023379383634431,0.8857886598761959,0.9937556022553633,0.7262970527256591,0.8296256482107314,0.7942857142857143,0.8205186408810099,0.9864702740801201,0.729222194296349,0.8166434480141962
6,42,286,0.8023379383634431,0.8926194253757676,0.9937450830303521,0.7265363754870957,0.8270106673808798,0.7971428571428572,0.8124781627719581,0.9878047658976505,0.7224007974658975,0.8164605592651866
6,42,285,0.8002125398512221,0.920296882282907,0.9941160010728392,0.7260864198010064,0.8235459827212784,0.82,0.855594735428418,0.9867249632361547,0.754462166777223,0.8384197270249116
6,42,284,0.7970244420828906,0.8917418122467492,0.9938987918522162,0.7223490887374493,0.8255776420334419,0.8,0.808294735428418,0.987367123971409,0.723014548849843,0.821751720921469
6,42,283,0.7906482465462275,0.893663787090872,0.9939754668560087,0.7266679235081948,0.8197604908600714,0.7914285714285715,0.8228792371743218,0.9881985251350608,0.7289000553531091,0.8114663109172823
6,42,282,0.8108395324123273,0.8885156051857404,0.9937212057486549,0.7377851328831052,0.8378187395894082,0.8057142857142857,0.8278498254096159,0.9878086987631459,0.7421316398852172,0.8271929531788109
6,42,281,0.7842720510095643,0.8873157539514064,0.993902225184379,0.7225275086932296,0.812167919975157,0.7914285714285715,0.8360111737845822,0.9877989612825508,0.7333798428064611,0.8113305503712043
6,42,280,0.7970244420828906,0.9115538816172267,0.9941849908625536,0.7150941758979747,0.8215255780730307,0.8,0.8548145312919688,0.9883967169400023,0.7339263701006415,0.8145601085393339
6,42,279,0.7991498405951116,0.8868163981022101,0.9941990163155857,0.731976623853218,0.8253959203000595,0.8,0.8052280687617513,0.9883397788559765,0.7355922624566196,0.8224683648669469
6,42,278,0.8023379383634431,0.9082161137538624,0.9937826631093984,0.7302873401636838,0.827413269637781,0.7942857142857143,0.8516186408810098,0.9887374152683919,0.7426423153985796,0.8124900272963379
6,42,277,0.7906482465462275,0.911664174262002,0.9936221095261653,0.73477792135918,0.8160921365414506,0.7914285714285715,0.8470070641955413,0.9873827963749724,0.7355597735597734,0.8063068518782806
6,42,276,0.8002125398512221,0.9225213693761468,0.994226305114973,0.7344800029081923,0.8240329454732815,0.8085714285714286,0.8530600053720118,0.9895016818576662,0.7489321183206177,0.8247697742271975
6,42,275,0.8119022316684378,0.9125524430813052,0.994305663916725,0.736259339099242,0.8374296399540391,0.8257142857142857,0.8375228847703464,0.9880301450595173,0.7636966827185618,0.8454356260309582
6,42,274,0.7853347502656748,0.9124102933512777,0.9933717254687996,0.712360386927858,0.8148077690365789,0.8,0.8717767660488853,0.9883460039175666,0.7343177054063327,0.8178364536706527
6,42,273,0.8023379383634431,0.916510223327176,0.9942179534706892,0.736174748129848,0.8303683867472723,0.8028571428571428,0.8209018802041363,0.9880292474601169,0.7292569423985203,0.8248422824295475
6,42,272,0.8012752391073327,0.8916737542421121,0.9944124459719206,0.7171102192421265,0.8242635245615503,0.8114285714285714,0.8406038409884501,0.9882387252279693,0.7511353931160119,0.8299330389695188
6,42,271,0.8023379383634431,0.8924799518758961,0.9942596870334793,0.7243141083225028,0.8273349416105339,0.7971428571428572,0.8249206016653237,0.9886927303199164,0.7292684991902785,0.8157436095390262
6,42,270,0.7948990435706695,0.884259933440626,0.9937909833674342,0.7190891861899851,0.8229866932323975,0.8028571428571428,0.8156947354284181,0.988210625630756,0.7317017190741707,0.8273009246079238
6,42,269,0.7853347502656748,0.9117255739630038,0.9938980829457188,0.7252576899662205,0.8120640781712316,0.7914285714285715,0.8246373623421972,0.9877853663244852,0.7360902931483163,0.8133894656499604
6,42,268,0.79596174282678,0.8922037546792216,0.9939037232342766,0.7374281019279033,0.820319286594887,0.7971428571428572,0.8173084609186141,0.9879029261110064,0.7272884582464839,0.816292832885701
6,42,267,0.7895855472901169,0.8874378925601772,0.9940605831416914,0.714977311878174,0.8175149453178271,0.7885714285714286,0.8281999194198226,0.9882481717437878,0.7201063974922242,0.8088990552680091
6,42,266,0.7895855472901169,0.8853493156420774,0.9946176705784867,0.7234159216793498,0.8207728897582903,0.7971428571428572,0.8182332527531561,0.9893324452122693,0.7272515510418599,0.8199490990458769
6,42,265,0.8140276301806588,0.8946003555240987,0.9942503619200654,0.7410375149489242,0.839660233624709,0.8057142857142857,0.8392715820574804,0.987799413857813,0.7474796400051658,0.826796507264416
6,42,264,0.8012752391073327,0.9110303373128074,0.9938594088907361,0.7389406091875013,0.8271259357428629,0.8028571428571428,0.8177770883695943,0.9865539283172198,0.7341148198356438,0.8208747074363288
6,42,263,0.7810839532412327,0.8963623611859979,0.99442362544319,0.7003386332949478,0.806347240663658,0.7857142857142857,0.840087456352404,0.9881457903616427,0.7199804736925399,0.8038483444690071
6,42,262,0.7948990435706695,0.89639127926664,0.9942017575059492,0.7257281439522447,0.8248872716619498,0.7971428571428572,0.8369665860864893,0.9872798733434458,0.7412772387033256,0.8209265439874136
6,42,261,0.79596174282678,0.8887332384984671,0.9941705934725635,0.717902935852194,0.8213955135463984,0.8,0.8278059897931775,0.9895843183505885,0.723908402794886,0.8206120304929282
6,42,260,0.8012752391073327,0.9034504012845953,0.994306157341296,0.7281422934240771,0.826692784798781,0.8142857142857143,0.8402063121138866,0.9879285988001562,0.7482636990938978,0.8342401738387166
6,42,259,0.79596174282678,0.9111032062271619,0.994407761925685,0.729560222717922,0.821106080313561,0.8114285714285714,0.8758362879398335,0.9881182218445993,0.7587042384139159,0.8273498066193917
6,42,258,0.8108395324123273,0.8876423901712525,0.9939720858930037,0.7343716190642563,0.837553956687987,0.8228571428571428,0.8377906258393769,0.9872326775040563,0.7462084797014732,0.8416666531123311
6,42,257,0.8012752391073327,0.9128178761898951,0.9940885888262705,0.7350574240985901,0.8290641545300451,0.8085714285714286,0.8382947354284179,0.9883263906061711,0.7394039976969913,0.8279526430554638
6,42,256,0.7927736450584485,0.910682331390823,0.9939694966410323,0.7255111912142574,0.8209130341169809,0.8142857142857143,0.8755603276927211,0.9878379880417384,0.7640230756732533,0.8308920682730667
6,42,255,0.7906482465462275,0.8931684452145489,0.9938592992352281,0.7275558628287676,0.8178193280063865,0.8085714285714286,0.8205831587429492,0.9874392679420414,0.7361987720967302,0.8331065120602592
6,42,254,0.793836344314559,0.9115681086091993,0.9940536947494095,0.7185960259256094,0.8195376726546736,0.8,0.8438206016653237,0.9881313135388514,0.7385495567468865,0.8163942828499567
6,42,253,0.7970244420828906,0.9183474034418893,0.9937106191941822,0.728421481781581,0.8243350820492044,0.7914285714285715,0.8201958098307817,0.9862038035191162,0.727915597618891,0.8143677617579675
6,42,252,0.7948990435706695,0.887565185075135,0.9942936887571504,0.7193575464761263,0.8212305459259964,0.8,0.8262842331453129,0.9872304157994688,0.7382441424934584,0.8206188089581977
6,42,251,0.7842720510095643,0.9068652737150381,0.9940463200051388,0.7175031648626862,0.8110947098334458,0.7942857142857143,0.8232247112543648,0.9884422420009454,0.7277346296201435,0.8158684991135645
6,42,250,0.8034006376195537,0.9097845218790077,0.9941184008920655,0.7316840785176347,0.8255260213980112,0.8,0.8323988450174592,0.9887551859574224,0.7298698559069673,0.8220090211784385
6,42,249,0.798087141339001,0.9083147886006006,0.9939605167476634,0.7389294066113421,0.8228693725914685,0.8,0.8626084609186141,0.9884472934975591,0.7545559855152014,0.816660756242525
6,42,248,0.7885228480340064,0.8862704746769764,0.9938111549533961,0.7053060290413259,0.8136869636891892,0.7914285714285715,0.8156610797743755,0.9881383733360019,0.7151323657868057,0.8116810094176042
6,42,247,0.7906482465462275,0.9046729488519706,0.9941129244209966,0.7253667289743636,0.8152500676042091,0.8,0.8274341391351062,0.9892234501737167,0.7350738519726208,0.823545891333169
6,42,246,0.793836344314559,0.9190303790439367,0.9940372269806943,0.7287201048849125,0.8195876523025929,0.7914285714285715,0.8217382487241471,0.9881396826215142,0.7244249697808753,0.81158756125764
6,42,245,0.8034006376195537,0.8947999484495003,0.993762858267234,0.7261221170821897,0.8299868889688581,0.8028571428571428,0.8252008058017727,0.988319308894956,0.7305052526674711,0.8284060814946718
6,42,244,0.793836344314559,0.8980009658763266,0.9938598898147631,0.7211701718959206,0.8207961599158224,0.7971428571428572,0.8186674724684393,0.9880306965888281,0.7229299501475943,0.8193019694266446
6,42,243,0.7927736450584485,0.9004093697330063,0.9946140380324564,0.7275961033043855,0.8200321233806522,0.8028571428571428,0.8259206016653237,0.9883718379012296,0.7320282923240863,0.8235767818621899
6,42,242,0.8097768331562167,0.9144256088682642,0.9938601868341311,0.7436786455671396,0.8339707202155916,0.7971428571428572,0.8348448294386247,0.9878508874323009,0.733304885162835,0.815058516214764
6,42,241,0.8193411264612115,0.9181963023614247,0.9943433565232656,0.7582109688772906,0.8459422787730853,0.8057142857142857,0.8572467902229384,0.98896474589839,0.7623178632652027,0.8265086133228431
6,42,240,0.8012752391073327,0.9179087271756268,0.994162158307478,0.7363483707482975,0.827337432691346,0.8171428571428572,0.8376285343361088,0.988268540047493,0.7495130164013459,0.8369349378129045
6,42,239,0.8140276301806588,0.8973734554557129,0.9941275471801455,0.7448336478331082,0.8389101171799453,0.7971428571428572,0.8153614020950846,0.9882596141742055,0.7305023297422778,0.8180166631272872
6,42,238,0.8034006376195537,0.9222812338189825,0.9943071131080893,0.7375585138070005,0.8303265783996617,0.8028571428571428,0.8494352135374696,0.9872391197423949,0.7457648123063905,0.8246487125074061
6,42,237,0.8097768331562167,0.8942138959324133,0.9943333085099405,0.7655572242329476,0.8325339752555286,0.8114285714285714,0.8257446414182111,0.9890336492325252,0.7531628057932406,0.8283302222277377
6,42,236,0.8055260361317748,0.8977014266529685,0.9940276833408845,0.7360269621129418,0.8301978015292211,0.8057142857142857,0.8369790491539081,0.9877860100040925,0.741923264979339,0.825408395244484
6,42,235,0.8172157279489904,0.9187317026793709,0.994349683784872,0.7410776167156624,0.8420663824666424,0.8114285714285714,0.8356437550362612,0.9875684614641197,0.7431483363360667,0.8302325591361318
6,42,234,0.8065887353878852,0.8974627893865323,0.9942479957671168,0.7338118875217711,0.8360139600732873,0.8028571428571428,0.8315665860864893,0.9888316162002394,0.7376604756484353,0.8270189717665732
6,42,233,0.7874601487778958,0.8965473642936805,0.9941005501074369,0.7179273967501161,0.8119113982211822,0.7942857142857143,0.8234610797743754,0.9875813603139537,0.7233110925586647,0.8143239295262481
6,42,232,0.8044633368756642,0.9179257159339949,0.9942555056905413,0.7299496957470214,0.8296455980789347,0.8114285714285714,0.8641760139672308,0.9890980539781549,0.7480574955414389,0.8272387080785283
6,42,231,0.8023379383634431,0.9043979807388588,0.9945070099803506,0.7413821919594029,0.8289026796335651,0.8057142857142857,0.8374624764974482,0.9881144261024092,0.7390707261435309,0.821603931633522
6,42,230,0.8076514346439958,0.9149798803741536,0.9944867988250781,0.7374240895640379,0.8343383330079731,0.8028571428571428,0.8505831587429492,0.9899033283824923,0.7498676722274386,0.8230143761011474
6,42,229,0.8140276301806588,0.8958624633084605,0.9943455559347933,0.7465000136771693,0.8372560563816244,0.8028571428571428,0.8253073865162502,0.9883279036415621,0.7373732029475737,0.8229078962155133
6,42,228,0.8012752391073327,0.903214820029836,0.9944663945701678,0.7335841100870184,0.8251921838484513,0.7971428571428572,0.8289352135374696,0.9884496617914453,0.7360401392441378,0.8189541660266905
6,42,227,0.7832093517534537,0.9106441221023479,0.9937801138977482,0.7283629793446602,0.8119552382246917,0.7914285714285715,0.8355863819500402,0.9865460501958359,0.7365944956731453,0.8101061450285029
6,42,226,0.7927736450584485,0.8881098625664174,0.9944632320187696,0.7253845906419438,0.8153241440282389,0.7971428571428572,0.8000104217029278,0.9872337754509638,0.7180830762906127,0.8190899311910114
6,42,225,0.7991498405951116,0.9151934042378369,0.9942633731951659,0.7255753640660272,0.8218390873472274,0.8028571428571428,0.852563550899812,0.9884748937649139,0.7435866727753055,0.8151954706272092
6,42,224,0.7970244420828906,0.9153080687351536,0.9940950031353918,0.7377457910024187,0.8211879204619827,0.8028571428571428,0.8630635508998118,0.9881927621625386,0.7440720086822903,0.818429708233679
6,42,223,0.7906482465462275,0.913573400943749,0.9942919980946314,0.7380689171305123,0.8176213813076098,0.8,0.8635059897931775,0.9898851554171583,0.7479953697471211,0.8154210275294215
6,42,222,0.8076514346439958,0.8946768014281307,0.9943176221142564,0.7411105110584103,0.8338098000870807,0.8085714285714286,0.8268760139672306,0.9886856480997966,0.7484266894808984,0.8322245800189747
6,42,221,0.8002125398512221,0.9030608387398605,0.9935055021797785,0.737331832641038,0.8304138488978312,0.7971428571428572,0.8332999194198227,0.9868506130762101,0.7352469247190259,0.817239352335527
6,42,220,0.7874601487778958,0.9036758501118216,0.9937774634493618,0.7242010654438481,0.8153513974147714,0.7828571428571428,0.8176009938221864,0.9864223273715322,0.7345249145806859,0.8077286257029903
6,42,219,0.8065887353878852,0.9124858594407433,0.9942772161397367,0.7346693278789421,0.831074914133777,0.8085714285714286,0.8393947354284179,0.9886541166754307,0.7475764361129036,0.8272859252729218
6,42,218,0.7917109458023379,0.8900042051865689,0.9943666215789355,0.7186467394456487,0.8209577418596438,0.7885714285714286,0.8150059897931776,0.9875528638452842,0.7216990686095567,0.809432128028334
6,42,217,0.7970244420828906,0.8913653662685259,0.9940330892080318,0.7290700104441369,0.8242689856132118,0.7914285714285715,0.8382550094010206,0.98602965105681,0.7414053080677284,0.8090748587172608
6,42,216,0.7789585547290117,0.9134874440096223,0.9937229158424057,0.714176814868092,0.8062236395804628,0.7828571428571428,0.8251434327155519,0.9877295608339679,0.7152667544052005,0.8073178618658658
6,42,215,0.7895855472901169,0.8890948189151138,0.9943101382274161,0.7107408105596426,0.8142522821923768,0.7914285714285715,0.8276029546065,0.9881241541934557,0.7329407056711403,0.8133125430814871
6,42,214,0.8076514346439958,0.9046201999316081,0.9941308526949044,0.7522513226776906,0.833159999653961,0.8114285714285714,0.8407583669084072,0.9869126565297985,0.7616000028340454,0.8306698114448875
6,42,213,0.7927736450584485,0.9036584539820908,0.9944885370263115,0.7229410265597432,0.8200103379549997,0.7857142857142857,0.8137186408810099,0.9882847012551358,0.7139905891485531,0.8064663825799976
6,42,212,0.79596174282678,0.9052951267497449,0.9942725422024307,0.723160720435072,0.8240960762114456,0.8,0.85771952726296,0.987984621616475,0.736109033389597,0.8216504443201502
6,42,211,0.7895855472901169,0.9153263902915657,0.9943316525500944,0.7164350407572606,0.8165094848312145,0.7914285714285715,0.8228685468708029,0.9889555329759864,0.7212125064045479,0.8146921818089378
6,42,210,0.7927736450584485,0.8886586995857846,0.9944249499942055,0.7286146740572614,0.8166233763712472,0.8057142857142857,0.8348999194198227,0.9879564931619345,0.745272131771002,0.8236276659071786
6,42,209,0.7927736450584485,0.9188080871283819,0.9941919725250645,0.7332167729134065,0.8185346898223592,0.8114285714285714,0.8342008058017727,0.9878278130897737,0.7429634322853842,0.830968455799723
6,42,208,0.8065887353878852,0.8970339583197703,0.994214271132968,0.7602393093149036,0.8301443209932861,0.8057142857142857,0.8337352135374697,0.98767564507249,0.7595743906921671,0.8255540351839196
6,42,207,0.8044633368756642,0.9189724551670474,0.9942632717378332,0.7393357623026772,0.8273640086539349,0.8228571428571428,0.8298041633091593,0.9880833966055664,0.7519220519957718,0.8427497147725231
6,42,206,0.79596174282678,0.9167767116815423,0.9943229995377387,0.7261861015912159,0.8204497990813381,0.8057142857142857,0.8279008058017727,0.9869066707508335,0.7400996175121228,0.827273220265956
6,42,205,0.7948990435706695,0.8802309311530032,0.9944347367534183,0.7134892445892506,0.8231516318505487,0.7942857142857143,0.8287164920762826,0.9885624616355727,0.7257207996735354,0.8160605716130492
6,42,204,0.8002125398512221,0.8909400127274957,0.9943930117071804,0.7226853614221173,0.8240414485764019,0.7914285714285715,0.8142655116841258,0.9888106469895555,0.7152873378146594,0.8131504739161627
6,42,203,0.767268862911796,0.8829919166553679,0.9942433325815049,0.7005871183096746,0.7951310981628593,0.7771428571428571,0.8310748052645716,0.9889340951663663,0.7252850347540791,0.7957941650729217
6,42,202,0.79596174282678,0.9119621972791501,0.9941537454739503,0.7228843835064148,0.8225177535494288,0.7857142857142857,0.7972332527531562,0.9882271748792124,0.7092335660207846,0.8081541697159744
6,42,201,0.7842720510095643,0.9069585399855576,0.9943380086965778,0.7172747850944922,0.8127237547649375,0.7828571428571428,0.8455040290088637,0.9884805980385306,0.7329868262539675,0.8033484937573682
6,42,200,0.7906482465462275,0.9096181806642843,0.9940374666739504,0.7322942108004924,0.818692972682637,0.8085714285714286,0.8444123824872415,0.9878676849696985,0.7476577727065177,0.8273045646971252
6,42,199,0.7853347502656748,0.8930338359970748,0.9945107770042826,0.7251419458946864,0.8128322821784771,0.8,0.8364145312919687,0.9877221200628616,0.7448082916171181,0.8246179806615539
