repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
1,42,319,0.79723991507431,0.9035954313018287,0.9934821617895857,0.7338508585325778,0.8269549705769546,0.7982954545454546,0.8450725351201542,0.9883035904147333,0.7441878055141485,0.8188289841651062
1,42,318,0.7791932059447984,0.8934491595921523,0.9931338574772629,0.7239610271096342,0.8094388620383886,0.7869318181818182,0.8284438656343418,0.9865044855292008,0.7310536580156834,0.8070277324484746
1,42,317,0.7983014861995754,0.9014138955720143,0.9937735341004478,0.7390813794401364,0.8287211477900518,0.8352272727272727,0.8844548071881405,0.9877358502545066,0.7887133196289845,0.8504089004486407
1,42,316,0.7951167728237792,0.90384374562618,0.9940250366450131,0.7275743693968812,0.8208616765929184,0.8068181818181818,0.8441254982874031,0.9887593099189167,0.7448856989338553,0.8292768948967159
1,42,315,0.79723991507431,0.8978251342996532,0.9938443605134957,0.7341465365653987,0.8314121844879628,0.8096590909090909,0.8684115203639011,0.988420451264631,0.7611598756439995,0.8311285365590286
1,42,314,0.7993630573248408,0.8923193298383594,0.9937076040708739,0.7465013248476321,0.8285522451082528,0.8153409090909091,0.867988340721674,0.9885342318897679,0.7825659753816594,0.8349323168040013
1,42,313,0.7855626326963907,0.8890843695294494,0.9937623375069485,0.7160024883698849,0.8183577711613295,0.8039772727272727,0.8687093692331787,0.9885115073060566,0.7621471325178245,0.822343382779033
1,42,312,0.7929936305732485,0.8919843799995875,0.9924892890203106,0.7361091746977021,0.8199564429628534,0.8210227272727273,0.8743374462898272,0.9865086942314047,0.7733792713055244,0.838963868578393
1,42,311,0.7707006369426752,0.8889940783261195,0.9931276148855791,0.7069019489644386,0.8008994440294385,0.8039772727272727,0.8702957147623814,0.9878701607460585,0.7448171130671131,0.8244771884331544
1,42,310,0.8057324840764332,0.8944114018808516,0.9934758755272377,0.7403532075883524,0.835885723320059,0.8153409090909091,0.8674288015907063,0.988430909666911,0.7593547780588032,0.8347589121201507
1,42,309,0.7929936305732485,0.899705826957196,0.9935661413181255,0.7271519235639593,0.8234230430491627,0.8153409090909091,0.8643853145662669,0.9881634525405417,0.7652144111158234,0.8372340909838786
1,42,308,0.7940552016985138,0.893076817106771,0.9939449600231717,0.7390840431215608,0.8246801781330886,0.8153409090909091,0.8645000524333857,0.9874481195331413,0.7820730601722622,0.8364824384948114
1,42,307,0.7940552016985138,0.9067927828534225,0.9934106340953949,0.7344620736223049,0.8259447041929788,0.8011363636363636,0.8646983840983841,0.9892141322773442,0.7535611411589416,0.816904632578598
1,42,306,0.79723991507431,0.8905212259373008,0.9933694446419525,0.7286320452426679,0.8276699648454543,0.8153409090909091,0.870505347524395,0.9876106708541273,0.7665723687289098,0.8336124258539087
1,42,305,0.8089171974522293,0.8902823995879026,0.9936702828500189,0.7311119265843256,0.8352525752511372,0.8153409090909091,0.8415397152254295,0.9881035958777005,0.748307850861714,0.8344884691872313
1,42,304,0.7898089171974523,0.9005396339842804,0.993424809998787,0.7204523542961292,0.8169854926463883,0.7926136363636364,0.8717555773460535,0.9876100161150524,0.7521929567485948,0.8102037146998722
1,42,303,0.8004246284501062,0.8930627722608206,0.9935526527398646,0.7418984472014296,0.8289628032148417,0.8210227272727273,0.8724604999557379,0.9882518881275731,0.7934350107463497,0.8428333371251828
1,42,302,0.7749469214437368,0.8863836068753392,0.9932963297164216,0.7067766388469999,0.8114052264986169,0.8039772727272727,0.8730584775251441,0.9880376970195317,0.7463725191376995,0.8241681009090776
1,42,301,0.8067940552016986,0.9155608670929084,0.9937496441591829,0.7470564453026555,0.833844972593525,0.8323863636363636,0.8873987715606764,0.9882529451332254,0.7878666384979445,0.8539257682382225
1,42,300,0.8014861995753716,0.9028246149852276,0.9937132893018223,0.7447514780799132,0.8326946556251583,0.8323863636363636,0.8789847112418541,0.9880267822256276,0.7897123698197039,0.8513903673957061
1,42,299,0.8174097664543525,0.9064176954266681,0.9939489188769549,0.7518407282322283,0.8461477276178497,0.8295454545454546,0.8898401898497136,0.9881634994060687,0.7822402878066517,0.8507233909331219
1,42,298,0.807855626326964,0.9033306860433724,0.9941894753164183,0.7327481684316233,0.8350967643411958,0.8153409090909091,0.8700441734251259,0.9879460978760572,0.7669672446522918,0.8360693739638094
1,42,297,0.7876857749469215,0.9035606317851099,0.9938741143499752,0.7359609362606742,0.8179037341690557,0.7897727272727273,0.8496704663847521,0.9875535012909192,0.748173871233675,0.8091021636661615
1,42,296,0.7813163481953291,0.8866671555525987,0.993336078638388,0.7163170173045686,0.8116902721178592,0.7954545454545454,0.8644556570175618,0.9867332267120403,0.747433904517874,0.8181127063381141
1,42,295,0.8046709129511678,0.8991473475852981,0.9935125130176559,0.7370955155465982,0.8347009164226175,0.8153409090909091,0.8676768727911585,0.9877355399931481,0.7822685707626171,0.8365727054560154
1,42,294,0.7876857749469215,0.8883588182336625,0.9936666399943381,0.7190366198961078,0.8153586872843341,0.7869318181818182,0.8651128475414189,0.9866454828963899,0.7470147205786857,0.8051337628130263
1,42,293,0.7855626326963907,0.8935300510499209,0.9935045649347609,0.724500465936176,0.8163678670714892,0.8125,0.8615291250434107,0.9880166196205548,0.7668089819929412,0.8319619452165913
1,42,292,0.7919320594479831,0.8969688803009487,0.9934113584356566,0.7254307096196126,0.8231890389948593,0.8181818181818182,0.87233442013442,0.9876108371858575,0.7718670765945916,0.8397508861161881
1,42,291,0.7940552016985138,0.8995592863337779,0.9936173380807132,0.7250414843455684,0.8230250483206492,0.8210227272727273,0.8537847139656664,0.9872217040773432,0.7457724075369887,0.8413678133313846
1,42,290,0.8131634819532909,0.9070654622256954,0.9940437905427957,0.7532249347276,0.8428062786049407,0.8181818181818182,0.8543374462898272,0.9884678724827717,0.7667213776000854,0.8380566010725725
1,42,289,0.7876857749469215,0.9093526649700411,0.9936560045268047,0.731203781566947,0.8156402051544492,0.7982954545454546,0.8343925680782823,0.987063787790649,0.7465918427000152,0.819712119352723
1,42,288,0.8099787685774947,0.9042404632876034,0.9933900049889607,0.7537121257260608,0.834654759704146,0.8153409090909091,0.866009251428299,0.9884838854569236,0.7627339282706518,0.8328628974687006
1,42,287,0.7898089171974523,0.897011149218441,0.9939327540393182,0.7252565588840618,0.8212605985697261,0.8153409090909091,0.8551788645788645,0.9874232573644609,0.7682364408081135,0.8355627452922143
1,42,286,0.7823779193205945,0.8922610248510763,0.993718702182789,0.7197943747861965,0.8137862910633491,0.8011363636363636,0.8803196516244136,0.9881853585929119,0.7780297832926181,0.8207867751248645
1,42,285,0.8174097664543525,0.9128675176163656,0.993805396647844,0.7592139777846798,0.8463267453731363,0.8267045454545454,0.8574527357289261,0.9880823016559634,0.7724223070489252,0.8474732606850438
1,42,284,0.7802547770700637,0.9008813022313972,0.9936055952760519,0.7183285343080964,0.8055918972069703,0.7897727272727273,0.8621396049110335,0.9876570432775114,0.7339979369686919,0.8077968787543456
1,42,283,0.7834394904458599,0.8920848695143897,0.9936573426149722,0.724231700632196,0.8165035675668595,0.8181818181818182,0.8568988512321845,0.9885414548429988,0.7688983366768436,0.8405676963772272
1,42,282,0.7940552016985138,0.8977266570813603,0.9936544788668094,0.7239333246021075,0.8180260700439096,0.8125,0.8832347435871245,0.9881561160347505,0.776847694249125,0.8253134165912471
1,42,281,0.79723991507431,0.8844162117893752,0.9932882186655837,0.7230491939753187,0.8240023396171369,0.8068181818181818,0.8418344998059284,0.9875039591207597,0.7463272111850502,0.8272139891479185
1,42,280,0.802547770700637,0.8997324735132542,0.9937298812567787,0.7360949800847781,0.8331659543848408,0.8125,0.8655530156006346,0.987023644207568,0.7665187533683189,0.830902447793632
1,42,279,0.8004246284501062,0.8866116209814503,0.9936551224941076,0.7251304524849234,0.8311287986548465,0.8238636363636364,0.8639560417560417,0.9876988822656747,0.7715387960379515,0.8419957819912537
1,42,278,0.8110403397027601,0.9099138335345165,0.9932261941670808,0.744362923657186,0.8376401488441377,0.8125,0.8621630923440448,0.9877402014806969,0.7586883317224782,0.8327839761556501
1,42,277,0.7653927813163482,0.8832836455674081,0.9935630029657092,0.690566057559146,0.7986483174623743,0.8068181818181818,0.8673984637698924,0.987591287945587,0.7632497361654277,0.8275874641736167
1,42,276,0.767515923566879,0.8903153892050342,0.9932281148813685,0.7075933884463338,0.8031154613955409,0.7954545454545454,0.8585859151668676,0.9877597674338381,0.7449149718525665,0.817299024700871
1,42,275,0.7940552016985138,0.8951907741867082,0.9932927440244681,0.7219057069772468,0.8259955613439267,0.8238636363636364,0.8815735231830469,0.9877697806832909,0.7690924486141877,0.8486691088747659
1,42,274,0.7813163481953291,0.8856155000516889,0.9936559077882353,0.7230880409816584,0.8065326902474641,0.7897727272727273,0.855306951849809,0.9881256623621317,0.753826261500533,0.8062155725070091
1,42,273,0.7760084925690022,0.8888795770086365,0.9935985645830249,0.7135633659240629,0.804732566010075,0.7954545454545454,0.8569703485798725,0.9874340133764834,0.7456009454359135,0.8174800748828775
1,42,272,0.7845010615711253,0.8882846257444251,0.9936693329979631,0.7172324912066675,0.8186709299155426,0.7926136363636364,0.8663941260988879,0.9875826539575389,0.7414285433101934,0.81417120669845
1,42,271,0.8004246284501062,0.893096044450314,0.9934473616315794,0.7273688506314787,0.8270778204185534,0.8039772727272727,0.8655226777798206,0.9883644605769559,0.7493300509926943,0.8214295135790038
1,42,270,0.7855626326963907,0.8905598137242214,0.9935082486851724,0.7140852328793978,0.815866040879375,0.8096590909090909,0.8620647273123463,0.9870511395601445,0.7523289486900265,0.8305443821631358
1,42,269,0.7749469214437368,0.8965528606038501,0.9935838409878494,0.7105522743298248,0.8030691901210582,0.8011363636363636,0.8700199287723097,0.9880136918707595,0.752749774876479,0.8223995452735338
1,42,268,0.8067940552016986,0.8947763371243176,0.9939013754915897,0.7262968357268149,0.833898374913914,0.8295454545454546,0.8793212709307947,0.9886515005324054,0.7799956433188491,0.8483282488261892
1,42,267,0.7940552016985138,0.900659438487278,0.993037696707939,0.7331164610258023,0.8237758258353416,0.8039772727272727,0.8592062252728918,0.987803095648706,0.7643133235541139,0.8250876729856272
1,42,266,0.7993630573248408,0.8975368452647119,0.9932867172844634,0.7401613836919758,0.8295309008786071,0.8068181818181818,0.8660362525791097,0.9875737966770152,0.7689446480928597,0.8294551860037078
1,42,265,0.7813163481953291,0.9084526263221031,0.9935818543974397,0.7272496276493221,0.8130197011730923,0.8039772727272727,0.8541695886362553,0.9870535076109607,0.755647172750621,0.8275439359491084
1,42,264,0.8046709129511678,0.8964069854134099,0.9932582822232231,0.7298131614353323,0.833519064852983,0.8267045454545454,0.8735415810368191,0.9879507909059609,0.7830315129067528,0.848108520520089
1,42,263,0.7823779193205945,0.8891041701819961,0.9934243915775016,0.7295213598070709,0.8140883286235556,0.8096590909090909,0.8624867520581806,0.9881032140710347,0.7708787045468406,0.8317914109930276
1,42,262,0.8152866242038217,0.9082107709033435,0.9938274500767484,0.7594997625829498,0.8431459052238012,0.8409090909090909,0.8998040666516856,0.9880220096526992,0.8118318041733916,0.8607327802895605
1,42,261,0.7940552016985138,0.9006683618029512,0.9937356899705663,0.7430134807301826,0.8281589247449843,0.8125,0.8752605462605462,0.9879366027716966,0.7857383902620245,0.8318308800430504
1,42,260,0.7866242038216561,0.8983132720306211,0.9932837169517194,0.7183342935955166,0.8172617239386912,0.8039772727272727,0.8778026448216925,0.9871591141776465,0.7689023255651601,0.8248977677727889
1,42,259,0.79723991507431,0.9002079129197861,0.994130414049967,0.7348560521943096,0.8292696117449627,0.7982954545454546,0.8480202828679019,0.9878968539825762,0.7529326088721376,0.8188348847606209
1,42,258,0.8067940552016986,0.9012061105335435,0.9939984666197206,0.763165785217642,0.8415003911837661,0.8096590909090909,0.8561076164599974,0.9876424755657787,0.7789660779398875,0.83797311260278
1,42,257,0.7845010615711253,0.9005067587001715,0.994218009583594,0.7150062286514239,0.8116854001892919,0.7840909090909091,0.8604264250645203,0.9890767080798011,0.7400329232259466,0.8061269425066002
1,42,256,0.7898089171974523,0.8913194943044768,0.9934227198500655,0.7061763738768638,0.8172808128857431,0.8181818181818182,0.8773912102578768,0.9878280421079065,0.7729702720752097,0.8358484353968674
1,42,255,0.802547770700637,0.9107210617249382,0.9936177445279171,0.7463276778738483,0.8283499125349619,0.8238636363636364,0.864518645175788,0.9879784433968094,0.7784909054530706,0.8379215256820586
1,42,254,0.7908704883227177,0.8844972057309276,0.9936809662605363,0.7213726968971641,0.8225314131201279,0.8125,0.8339959483292817,0.9870070849546438,0.7608829078060215,0.8350378952635213
1,42,253,0.7951167728237792,0.9013790057627683,0.993686535949759,0.7293818059364879,0.8260841671121301,0.8096590909090909,0.8752556079889412,0.9884358751767663,0.7715326114988944,0.8316399397241105
1,42,252,0.7791932059447984,0.8974282011232946,0.9938875556104739,0.6989481640882651,0.8079752594302108,0.8011363636363636,0.8427686312162502,0.9884069192031933,0.7289068719255156,0.8243043015727479
1,42,251,0.7876857749469215,0.8908763070709398,0.9930892795514478,0.7285160801384093,0.8169613463779184,0.7926136363636364,0.8505487242344385,0.9874312925580421,0.7520532604207963,0.8105471602797696
1,42,250,0.7813163481953291,0.8975137762080294,0.993852055471717,0.7203240309828047,0.812045892114141,0.8011363636363636,0.844445374626327,0.986550623319014,0.7398103454753594,0.8242460569015232
1,42,249,0.8004246284501062,0.9017645165041479,0.9936250909255324,0.7339978720936456,0.8310705526305934,0.8011363636363636,0.8577787079596603,0.9888790367898528,0.756153454538497,0.8199193715038962
1,42,248,0.7993630573248408,0.8851141429276426,0.9934757623047519,0.7242976593316842,0.8267622867704796,0.7982954545454546,0.8426562058657296,0.9870003557117775,0.7304062469008236,0.8146067084525256
1,42,247,0.7813163481953291,0.8922448925862045,0.9930152149630516,0.7230429443009696,0.8114286108915194,0.8096590909090909,0.8603792677030772,0.9880739903635484,0.7646507458086406,0.8286889957120217
1,42,246,0.7929936305732485,0.894480920198242,0.9937019447019273,0.7217388486753465,0.8206754109500661,0.8181818181818182,0.8635537728204393,0.9885878232203887,0.7690921089201949,0.8361034866982177
1,42,245,0.7951167728237792,0.8880364793394613,0.9936816557005689,0.7201320266070946,0.8268272619098802,0.8039772727272727,0.8607705433324481,0.9877322686508069,0.7637589254411068,0.8258232016752817
1,42,244,0.772823779193206,0.9078816696460774,0.9936993926655167,0.718904509384883,0.799013100898043,0.7926136363636364,0.8627735722116674,0.9882616778567228,0.7370841965504821,0.8146966236387826
1,42,243,0.7983014861995754,0.8795221211616712,0.9937602472941138,0.7233775547508953,0.8299571188255008,0.8210227272727273,0.8799735231830471,0.9880208517861516,0.7649186603531131,0.8433988760636175
1,42,242,0.7961783439490446,0.8904032751672492,0.9933965703233182,0.7279140965851085,0.8271913091567769,0.8181818181818182,0.8657661184994516,0.987061843825991,0.7729337579685839,0.8405728287293471
1,42,241,0.7961783439490446,0.8915512902707264,0.9932753113399292,0.727409071365631,0.8245407733140412,0.8181818181818182,0.8609285244428101,0.986640498260805,0.7759110043217464,0.8380005622539759
1,42,240,0.7823779193205945,0.898210846742888,0.9933998904891976,0.7185555267686362,0.8096188538062422,0.7784090909090909,0.8325806227996704,0.9870854819057268,0.7273563044506982,0.803967908328655
1,42,239,0.79723991507431,0.9058506597234978,0.9933250536951457,0.7515552078111858,0.8311180449857173,0.8068181818181818,0.8777885845028702,0.987391693158887,0.7686877245413944,0.8265622888766869
1,42,238,0.7834394904458599,0.8891822877482949,0.9934722554034217,0.7141793744782794,0.8136666821351343,0.7954545454545454,0.8663876298066774,0.9879162672654096,0.7531881023761978,0.818004823072683
1,42,237,0.7876857749469215,0.9074135782242315,0.9936385019593068,0.7326360964612489,0.8157376852553604,0.8011363636363636,0.8559127985127986,0.988544659899152,0.7491834264686135,0.821157487099729
1,42,236,0.7834394904458599,0.8948354734339283,0.9934919191873886,0.7206443439745845,0.8136325218483106,0.8096590909090909,0.8433030785887928,0.9879424672853419,0.7494710621665986,0.8293832130624648
1,42,235,0.7834394904458599,0.8921473039725953,0.9935628981156458,0.7247249367317454,0.8152465691353209,0.8295454545454546,0.8877212709307948,0.9875302151635631,0.7883358841909568,0.8530099183528861
1,42,234,0.7760084925690022,0.8916693384274029,0.9934187091580111,0.7153019305569369,0.8063767813191101,0.7897727272727273,0.8781992645706933,0.9877020373455824,0.7599377186353964,0.8037502193029593
1,42,233,0.7940552016985138,0.8954857956085661,0.9936557302738471,0.7393923003166271,0.8222915968492588,0.8096590909090909,0.8657118438166056,0.9876478991572469,0.7731057037981798,0.8280890275019115
1,42,232,0.7717622080679406,0.8814314991063975,0.9933116879907541,0.7139079089871158,0.8029623117663505,0.7926136363636364,0.884087196039577,0.9882038826256156,0.7571562626776733,0.8114209903608594
1,42,231,0.7961783439490446,0.897832013456058,0.9938918974253796,0.7338447794989297,0.8239155729558216,0.8011363636363636,0.8559921649540696,0.9872495932427008,0.7595021624395083,0.8216272632882426
1,42,230,0.7685774946921444,0.8791686046792581,0.9929025740033288,0.6975227084779573,0.8027719352341199,0.7954545454545454,0.864280145451574,0.9863801069878306,0.7539817371107262,0.8144050552272692
1,42,229,0.7983014861995754,0.8972802864404653,0.9938964843504192,0.7309228776443463,0.8285671376689765,0.8153409090909091,0.8587159758397853,0.9869935366133359,0.7664883173914986,0.8361828193122673
1,42,228,0.8014861995753716,0.902722910802038,0.9936858039235297,0.738478869077499,0.8288281182959109,0.8210227272727273,0.8578272925987211,0.9879458914914234,0.7872636464025695,0.8409924688395538
1,42,227,0.7834394904458599,0.89421341892147,0.9939454395487126,0.7137425047905063,0.814448380270264,0.7982954545454546,0.8644036022416975,0.9879470196592101,0.7493322654417774,0.8193528561936049
1,42,226,0.7908704883227177,0.8941069063633174,0.9938599753331927,0.7256428633965385,0.8226218262057695,0.8125,0.8728529359291264,0.9887471021285782,0.7688966686127476,0.8328808309488362
1,42,225,0.7940552016985138,0.8995063640565131,0.9937736139838527,0.7226801158279939,0.8252469508727888,0.7982954545454546,0.8538987409177886,0.9879214572490642,0.7529499734099276,0.8193518200615597
1,42,224,0.7961783439490446,0.8933704422050045,0.9930389956873621,0.7312155047838522,0.8237712728560532,0.8295454545454546,0.8773410267410265,0.987658650788192,0.7855859856436852,0.8487647708045944
1,42,223,0.7983014861995754,0.894937765070186,0.9938472474282822,0.7351989011253829,0.8283562236949894,0.8295454545454546,0.8802598993551375,0.9889793165525745,0.7873284382009058,0.8516203489319211
1,42,222,0.8046709129511678,0.8934352933122518,0.9941541154537948,0.7419909555410196,0.8320220197163122,0.8125,0.8725771499390547,0.9877174492138355,0.7617646076581511,0.8310654367036224
1,42,221,0.79723991507431,0.8961968245914302,0.9931836482237015,0.7251806519589609,0.8287611651076076,0.8096590909090909,0.8676248180152942,0.987388634826813,0.7648628746557299,0.8297032277025149
1,42,220,0.7919320594479831,0.89238350739248,0.9935406004552604,0.7256912653612874,0.8220177081318897,0.8039772727272727,0.8416951114379685,0.9878892763624958,0.7525291542927086,0.8272293761645876
1,42,219,0.7738853503184714,0.8934957109063641,0.9936972021352182,0.712642841836925,0.8063705124875964,0.7954545454545454,0.8566976268785793,0.9879769903931576,0.7491261547719241,0.8151281180337883
1,42,218,0.79723991507431,0.8998540018709441,0.9937393954014788,0.734677546151624,0.8304837168924771,0.8153409090909091,0.8705520609044417,0.9870253141780304,0.7773267175690911,0.83637541360707
1,42,217,0.8014861995753716,0.9014506825945157,0.9937706117478329,0.7403824725281771,0.8305765500405557,0.8096590909090909,0.8402105629438963,0.9877197252491883,0.7453055576548878,0.829700847786183
1,42,216,0.7823779193205945,0.8961816898692204,0.9933433985511476,0.7214553758157822,0.814364322835608,0.8068181818181818,0.858777704234847,0.9869340123198137,0.7590833484098921,0.8287969935793946
1,42,215,0.7791932059447984,0.8837620738618028,0.9940663593253837,0.7139029459605589,0.8170577461842257,0.8181818181818182,0.8725987715606762,0.9870264817510198,0.7689384470155015,0.8411255288366882
1,42,214,0.7983014861995754,0.9023677874678959,0.9943244556321078,0.7366032837584813,0.8266088345984665,0.8210227272727273,0.873829558810511,0.9884727433419463,0.7716018435517793,0.8353636088324717
1,42,213,0.7823779193205945,0.8999736031716243,0.9937023215867764,0.7244062813392051,0.812542745536441,0.8011363636363636,0.8576742497599639,0.9871444698694628,0.754101131405779,0.8177511980823781
1,42,212,0.8036093418259024,0.8877495643639314,0.993970034746882,0.7437094631528052,0.831373090214897,0.8210227272727273,0.8713683874350541,0.9882406797670383,0.7795653640560347,0.8403434469863845
1,42,211,0.7919320594479831,0.8849349189799989,0.9932060204888908,0.7317075734305196,0.823653347927971,0.8181818181818182,0.8682174133316991,0.9874643566346103,0.7692651215014085,0.8368217173477052
1,42,210,0.7908704883227177,0.8972899139253165,0.9932949831403571,0.7231387790461881,0.8209192184076413,0.8181818181818182,0.862720316234602,0.9873795858775984,0.7648638325392806,0.8395097985706151
1,42,209,0.7919320594479831,0.906753933721269,0.9936354314245908,0.736129951170594,0.8162065187163332,0.8125,0.8696256242637195,0.9883765247733893,0.7801948632741275,0.8283335848089493
1,42,208,0.7898089171974523,0.8990357785132251,0.9936949532494422,0.7278466584562396,0.8239500237281563,0.8210227272727273,0.8555039869801776,0.9868137842708458,0.762870765854869,0.8404111641242196
1,42,207,0.7876857749469215,0.8888301986689355,0.9935369115272213,0.7345112740627691,0.8174494562144234,0.8011363636363636,0.8561775530632673,0.9877956088118013,0.7534361600081393,0.8199187876216041
1,42,206,0.7908704883227177,0.8962422049271873,0.9935832683857282,0.7352416902916104,0.8215893332381312,0.8039772727272727,0.8671450511736226,0.9875383002942045,0.7665481528827242,0.823946560315483
1,42,205,0.7887473460721869,0.9018030548199428,0.9939144937472549,0.7171897494590618,0.8177034925414249,0.8039772727272727,0.8518591884401406,0.9872243906615361,0.7466460288485675,0.8230013922036398
1,42,204,0.79723991507431,0.9046444437714429,0.9942439227559449,0.7225281454011924,0.8250019308114106,0.8039772727272727,0.8721023213689879,0.9881753031455227,0.7660394837328331,0.8190685445818581
1,42,203,0.7876857749469215,0.8981537367635226,0.9935826860466653,0.7207472028000196,0.817782951792341,0.7954545454545454,0.8707188944046087,0.9865715345160616,0.7481191543405713,0.8126747426648504
1,42,202,0.807855626326964,0.8970439593427667,0.993622022615484,0.7511108685759632,0.8390404680905064,0.8125,0.843197460045079,0.9877462718135351,0.7495251804882714,0.8340800252500385
1,42,201,0.8089171974522293,0.901145529631759,0.9942332791186612,0.7454901322654893,0.8384037021969452,0.8181818181818182,0.8400050213478785,0.9876763404640204,0.7443789485573963,0.8410880744755275
1,42,200,0.8046709129511678,0.9029972250162817,0.9937354391940765,0.7489757542686067,0.8362432685248153,0.8323863636363636,0.8828259320545034,0.9885368979640833,0.7980439902443506,0.849333775207608
