repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
1,42,345,0.785,0.9418610147789422,0.9951208937976582,0.7510132728932238,0.7984085663460112,0.8626373626373627,0.9449103494343463,0.9961546952259216,0.8606796153436033,0.8699808369731334
1,42,344,0.7433333333333333,0.9162668863782559,0.9950790962724946,0.6984308403629572,0.7582654975856783,0.8351648351648352,0.925449709832086,0.9959285530317336,0.8375744896730812,0.8445591294550434
1,42,343,0.7333333333333333,0.9146860937298625,0.9947454230215622,0.7216623848745471,0.7474399319786506,0.8131868131868132,0.9272663854489189,0.9958496795527801,0.8276795718760434,0.8237854578127277
1,42,342,0.7566666666666667,0.9157519007901661,0.9943692214111836,0.7201531442380784,0.773567570667156,0.8296703296703297,0.9111390119336619,0.995233695954394,0.8226544040856932,0.8377571683337818
1,42,341,0.7733333333333333,0.9205654349834483,0.9949927827082905,0.7360758068570011,0.7918334673318312,0.8351648351648352,0.9163172483314104,0.9954921065178371,0.8361610982479655,0.8445385797167582
1,42,340,0.765,0.9245630822262075,0.9948939893701579,0.7214437486895718,0.779559133315124,0.8461538461538461,0.9269728840381869,0.9955771307246056,0.8403261054191288,0.8511762788564475
1,42,339,0.7466666666666667,0.9120024230208301,0.9945989070584986,0.7172568138434314,0.7595271194588915,0.8241758241758241,0.91915235360554,0.9956049200814097,0.8313735643512139,0.8340285090255378
1,42,338,0.7983333333333333,0.9187301639528164,0.994982951810114,0.7544871651378847,0.8164079268993465,0.8571428571428571,0.9241076011729041,0.9954874917013313,0.8487294218783581,0.8653711789730026
1,42,337,0.7766666666666666,0.92083454106809,0.9948513373172765,0.7138035188368513,0.7929795731958155,0.8186813186813187,0.91315353265786,0.9953507541499519,0.8138820203915196,0.8275918719570432
1,42,336,0.735,0.9104745324862406,0.9947255629336965,0.6861175703637687,0.7503242844341595,0.7912087912087912,0.9029832873656635,0.9949258062152915,0.7890733477049267,0.8034920288245911
1,42,335,0.7766666666666666,0.935323022780442,0.9951084749608082,0.7520579501206152,0.7888906162836373,0.8241758241758241,0.9273074505411247,0.994958098127685,0.8350571378992432,0.8320496123995256
1,42,334,0.7466666666666667,0.9125848503706586,0.9954645178880444,0.7252621409915639,0.7615546647221908,0.7967032967032966,0.9049249130681075,0.996287477238559,0.8053402730416676,0.8067429451274073
1,42,333,0.7583333333333333,0.9297124779671296,0.9945492185772687,0.7301570843749579,0.771869201920257,0.7967032967032966,0.9001684008214299,0.993701949185055,0.7979400772457271,0.8081337455756608
1,42,332,0.7816666666666666,0.9227540616724289,0.9951948116387008,0.7243153145733637,0.7959189901363185,0.8296703296703297,0.9161164956208229,0.9953372824456642,0.8192290196454957,0.8417882393798354
1,42,331,0.7516666666666667,0.9212069956159847,0.9951601631028788,0.7111919464950476,0.7641615866953461,0.7857142857142857,0.882869954884117,0.9959283931007039,0.7907734926422862,0.790313561571272
1,42,330,0.75,0.9289317634463093,0.9954112428154417,0.7326822437688364,0.7667078102522523,0.8296703296703297,0.9334974303896414,0.9958052522512753,0.82849988851728,0.8410750907000311
1,42,329,0.74,0.9154414464870863,0.9947634766023323,0.6984259348429264,0.7572780014325033,0.7967032967032966,0.9110376941297477,0.9955634577064096,0.8058022228761905,0.8073968901895211
1,42,328,0.7466666666666667,0.919581305503368,0.9944391335368132,0.7177466689133329,0.7603993034751222,0.8406593406593407,0.9333473365810108,0.9951440704790434,0.8432052306427448,0.8501918925703668
1,42,327,0.755,0.9163329140766127,0.9952881612759203,0.7181888631993684,0.7724390969952161,0.8461538461538461,0.9331200439855043,0.9965253051017413,0.8465967980966752,0.8525192535025162
1,42,326,0.7583333333333333,0.9228789211084751,0.9956295900380929,0.7302593720098643,0.7747586058897742,0.8241758241758241,0.9193736900975297,0.9964870790121592,0.8259756944974336,0.835920793995328
1,42,325,0.7433333333333333,0.9208949528712169,0.9950974742347575,0.7022224873247785,0.7618030907909608,0.8351648351648352,0.932955424969587,0.9955798810911222,0.8346150376009401,0.8418005440827439
1,42,324,0.7583333333333333,0.9350434146775135,0.9952553732352287,0.7258503499788975,0.7707092097398824,0.8296703296703297,0.9188970032793793,0.9950800407586659,0.8305979081447112,0.836864579168899
1,42,323,0.76,0.9152713233162263,0.9949921750917398,0.7247786950183265,0.7749632228203371,0.8351648351648352,0.9184185616522359,0.9963120603702906,0.8275417153874617,0.8438849280712653
1,42,322,0.74,0.9131632723497877,0.9944318346861353,0.6886825307839275,0.7570986251920441,0.7857142857142857,0.8823538617165683,0.994796116939672,0.7727104686372774,0.7946038571555772
1,42,321,0.7366666666666667,0.9202861669839806,0.9939568488148622,0.7121259927090214,0.7515209023772617,0.7967032967032966,0.9110678717209008,0.994428482549349,0.7966416108542375,0.8055582249353561
1,42,320,0.76,0.9328512090451322,0.9947894070283755,0.7288668349300578,0.774717415765742,0.8131868131868132,0.9283759114679649,0.9943812648629126,0.8150941649395596,0.8231884853612466
1,42,319,0.74,0.9171723704807988,0.9945690772366863,0.7265450489661073,0.7531889538360778,0.8296703296703297,0.9182178089416486,0.9956791704914808,0.83416896016896,0.8386392400128664
1,42,318,0.7383333333333333,0.9226009118310161,0.9951258016450876,0.6857580789365207,0.7548391974760557,0.8131868131868132,0.9256252163490558,0.99568964000375,0.8101704600241186,0.8222877775142583
1,42,317,0.7316666666666667,0.9208916137931717,0.9945854946006323,0.6874272937470587,0.7436042713461603,0.7802197802197802,0.8780545124368886,0.9950763303132432,0.7971762136098434,0.7973472828232115
1,42,316,0.7316666666666667,0.9163631119826643,0.9942473423587552,0.7109844852949881,0.7473107063625182,0.7802197802197802,0.905694838716082,0.9949377422177179,0.7976489583358247,0.7954466314030696
1,42,315,0.7366666666666667,0.9058386410523466,0.9947746165175552,0.7079560098565233,0.7480966791473218,0.8186813186813187,0.9226350858687603,0.9954741944625534,0.8306947557769475,0.8302867957222165
1,42,314,0.7333333333333333,0.9204206118965221,0.9947441439223109,0.6896914545020703,0.7460982557711411,0.7912087912087912,0.9275075756192988,0.9948555062803576,0.8055900044527047,0.8010433358325454
1,42,313,0.7516666666666667,0.9312594473159542,0.9947287680667575,0.7454946559171036,0.7666397780753123,0.8351648351648352,0.9470521002149641,0.9958578751848183,0.8508175930349844,0.8446278352692591
1,42,312,0.7316666666666667,0.9124778262563854,0.9945915165353263,0.6945037448413101,0.7476571368053999,0.7967032967032966,0.9105318224043637,0.994796751007064,0.789088245088245,0.8071706071706072
1,42,311,0.6833333333333333,0.9001325907152689,0.9941768761042472,0.6472401069004503,0.7000965271280856,0.7802197802197802,0.9028964947690362,0.9946322460572494,0.7842711432552365,0.7903206173459514
1,42,310,0.715,0.907771976378212,0.9942110097981101,0.6756963589850606,0.7304907120954157,0.8241758241758241,0.9193435125063765,0.9951462438143338,0.8141416361416361,0.8360353016946424
1,42,309,0.7333333333333333,0.9172010949282374,0.994390645489557,0.686663726961852,0.746735246040832,0.8076923076923077,0.9233688778220643,0.9953435111797865,0.7993572014500807,0.8154989929306944
1,42,308,0.7566666666666667,0.9222644606922553,0.9944199191419685,0.7289747715779146,0.7693793277625086,0.8241758241758241,0.9323608393238607,0.9953519283615904,0.8358715362335658,0.8329866258640161
1,42,307,0.7016666666666667,0.902614831636413,0.9951110544906883,0.6597290336747231,0.7182615315126213,0.8021978021978022,0.9045065288180946,0.9949048947059405,0.7946899429073343,0.8138994976727896
1,42,306,0.7033333333333334,0.9026295662225415,0.9950063880256657,0.6607448811824027,0.7230473226929145,0.7857142857142857,0.9058498639222479,0.9952426342088492,0.7800428521250439,0.7968010659452779
1,42,305,0.7016666666666667,0.89915861830425,0.9943342493853103,0.6691193068143823,0.7159340945004045,0.8021978021978022,0.911822144985009,0.9950369037945029,0.8056980535804067,0.8116020175328514
