repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
5,42,314,0.9211065573770492,0.9577069400191918,0.998949111678437,0.7796400915306233,0.9442777675729849,0.9141274238227147,0.8532083433708928,0.9662839102010884,0.7410803979730567,0.931052786499551
5,42,313,0.923155737704918,0.9572491290882165,0.9987926742691345,0.7651941841335882,0.9440827548831965,0.9030470914127424,0.8517684800938153,0.9684788246121069,0.70106529692438,0.9187160286348311
5,42,312,0.9190573770491803,0.9475903255630689,0.9987890142537688,0.764219568959864,0.9397153397995373,0.9113573407202216,0.8922982814183186,0.9783326562100385,0.7706864893121521,0.9272258556942612
5,42,311,0.9252049180327869,0.9574903368425481,0.9986035532910242,0.7620475217680805,0.9450963638542449,0.9196675900277008,0.8932536146577155,0.9664790733711413,0.7792460848597063,0.9367644890346876
5,42,310,0.9364754098360656,0.958583791236911,0.9988090764993101,0.7991950039531026,0.9535568465375258,0.9279778393351801,0.854913107310222,0.9663308153266779,0.7358030248200897,0.9412116396587858
5,42,309,0.9180327868852459,0.9569313382592057,0.9989370396017095,0.7555980764430451,0.9396659467649375,0.9085872576177285,0.8522982814183186,0.9786403741477097,0.7261287623585442,0.9229929659483672
5,42,308,0.9221311475409836,0.9574630746341378,0.9989064667342988,0.7689385524349613,0.944518486543157,0.9141274238227147,0.85266745149018,0.9812286995524235,0.7507448630896906,0.9293886295175816
5,42,307,0.9323770491803278,0.9179431425689967,0.9988589828507951,0.7833724180566063,0.9501812171724503,0.9196675900277008,0.9010477121182509,0.9634267661966811,0.7913440646870774,0.93157282781727
5,42,306,0.9323770491803278,0.9592754736714408,0.998772820294709,0.7839025154917512,0.9512767164627126,0.9058171745152355,0.8916078488411734,0.9646401494085994,0.7631259542718203,0.9220734406776632
5,42,305,0.923155737704918,0.9580301079150128,0.9987947917028412,0.7649629919460079,0.9429809878730434,0.9085872576177285,0.8519180207902477,0.9774354931628806,0.722537039931777,0.9253277872373223
5,42,304,0.9262295081967213,0.917112898731378,0.9988859149465188,0.7544807586226366,0.9467190538495206,0.9113573407202216,0.8599180207902475,0.962156185504636,0.7192802941802491,0.9240577687992575
5,42,303,0.9262295081967213,0.9261253664648836,0.9991310256261187,0.7803870648762239,0.944844056355708,0.9224376731301939,0.8993262053961385,0.9661578129807284,0.7880989048873341,0.9341800770358937
5,42,302,0.9334016393442623,0.959342767261295,0.9987974919870186,0.7828755042419147,0.9499572261666545,0.9168975069252078,0.8532536146577155,0.9733344757646057,0.7442686306201323,0.9275683272631251
5,42,301,0.9200819672131147,0.9264119208621037,0.9988364989984424,0.7577239348058583,0.9404113038591528,0.9168975069252078,0.9003435527051411,0.9660622869700997,0.7844383087449219,0.9285475317458101
5,42,300,0.930327868852459,0.9589523057756199,0.9987752466188256,0.7778788888554771,0.9488320866407465,0.9196675900277008,0.8930929834050736,0.9656281394886598,0.776568359388686,0.9360921870162183
5,42,299,0.9252049180327869,0.9474676914488271,0.9987340913519407,0.7546609465590945,0.9460566732507967,0.9113573407202216,0.8925179107937475,0.9665433117003284,0.7601095093478902,0.9257124846909596
5,42,298,0.923155737704918,0.9262672839454499,0.9988222526081677,0.7760970417037094,0.940565066363085,0.9002770083102493,0.859297676892099,0.9661477139757408,0.7136221978078362,0.9122045373917628
5,42,297,0.9344262295081968,0.9594920209926383,0.9987177920567315,0.7924830713222686,0.9526052822990352,0.9196675900277008,0.8913262053961385,0.9746945118668748,0.7806576432489808,0.9343346343771888
5,42,296,0.9190573770491803,0.9573018119818818,0.9988484477103747,0.7658308663043536,0.9407259447719039,0.9030470914127424,0.8508473275850315,0.9671580837956196,0.7001192452800697,0.921463635113952
5,42,295,0.930327868852459,0.9585891064983554,0.9988957539535315,0.7825512926325255,0.9467093375330834,0.9113573407202216,0.8909707621602414,0.9650834351054889,0.768493496562462,0.9282467212021133
5,42,294,0.9334016393442623,0.9596212869609828,0.9988859961683835,0.776192476363529,0.9515458242131963,0.9141274238227147,0.8529887139954638,0.9794473671196564,0.7316839209567121,0.9286061828524619
5,42,293,0.9313524590163934,0.958405260257744,0.998844806770676,0.7950798993974308,0.9519089690556093,0.9196675900277008,0.8927127227770026,0.9820241388267962,0.7781433207480102,0.9376202450527792
5,42,292,0.9323770491803278,0.9483652288763001,0.9988702291726383,0.7719301490368699,0.950508473440666,0.9141274238227147,0.8921829214524993,0.9750108046786435,0.7747006339327688,0.9294061443802625
5,42,291,0.9272540983606558,0.9172868128958557,0.9989120573785175,0.7638940081873912,0.9445570286658567,0.9196675900277008,0.9008280827428219,0.9658917682539168,0.7639977509420297,0.9307006261562488
5,42,290,0.9170081967213115,0.9563289462670224,0.9988855165204281,0.760569035845212,0.9417536149464351,0.9058171745152355,0.8496240777365639,0.9772062372321144,0.6996625055248171,0.9234490962104726
5,42,289,0.9241803278688525,0.9577835230938709,0.9989649524782834,0.7807984336477729,0.943301498364071,0.9085872576177285,0.8522982814183186,0.9771444420087971,0.7393033589290218,0.9250957561264885
5,42,288,0.9293032786885246,0.9483459455099758,0.9988019735973396,0.775797915026839,0.9476231230311122,0.9168975069252078,0.8922281927393221,0.9661139739581265,0.7856497097073583,0.9289452992334016
5,42,287,0.9180327868852459,0.9479161510896119,0.9987146335140057,0.7505618614244418,0.9410857548403524,0.9002770083102493,0.8890916401323059,0.9640684078281838,0.7458411845245309,0.9177337923688462
5,42,286,0.9200819672131147,0.9576149859962032,0.9988342899525858,0.7617279557062713,0.9435428354307264,0.9058171745152355,0.851653120127996,0.9662397711480682,0.717918919569754,0.9232571462934632
5,42,285,0.9159836065573771,0.9568866900630724,0.9988846165205709,0.752675450939457,0.939299628610649,0.8975069252077562,0.8907541487316313,0.9681568156428607,0.7580621692643872,0.9184764030622384
5,42,284,0.9272540983606558,0.9488010370048633,0.9989014542281209,0.7658818032234375,0.9462231670878253,0.9085872576177285,0.8513181307867477,0.9731317917379582,0.7197705850655635,0.9223547666801035
5,42,283,0.9190573770491803,0.926156046556137,0.998956288478904,0.7584448783333887,0.9382899835289213,0.9058171745152355,0.8995035794315637,0.9739486741266883,0.7812252584910493,0.9194905187310154
5,42,282,0.9293032786885246,0.9591142110191848,0.9989168773822589,0.7712881574616172,0.9475221105043462,0.9196675900277008,0.8938535046612154,0.978684628046114,0.7768494643494644,0.9356589392946734
5,42,281,0.9221311475409836,0.9462743101393093,0.9986670423253504,0.7594961322061468,0.941872015866447,0.9085872576177285,0.891492488875354,0.9777182049752827,0.7716230281665065,0.9244981063585785
5,42,280,0.9293032786885246,0.9590815717439644,0.9988708635937107,0.7684765314572778,0.9499548111730439,0.9168975069252078,0.8536928734085734,0.964308763489313,0.741688739137015,0.9326116225485793
5,42,279,0.9282786885245902,0.9273441126042105,0.9988594249826427,0.7637772616169839,0.9471481384852082,0.925207756232687,0.901957774070825,0.9668742261158656,0.7581705211330398,0.9363721676068275
5,42,278,0.9211065573770492,0.9581326984108096,0.9988370740455395,0.7627355968666791,0.9407450879031198,0.9002770083102493,0.8509036894280636,0.9750961089822024,0.7204069014584649,0.9139880543404362
5,42,277,0.9170081967213115,0.9569512642168388,0.9988483528763094,0.762752759045131,0.9388516273971279,0.9141274238227147,0.8929434427086411,0.9780602543530699,0.7693478366901411,0.9297881121645359
5,42,276,0.923155737704918,0.9571918293798616,0.9984157061968453,0.7879240976682869,0.9449489953481819,0.9168975069252078,0.8930477121182508,0.9641270532749538,0.7886261077053188,0.9363668904953235
5,42,275,0.9170081967213115,0.9572818242188831,0.9985376514269089,0.7656379026681678,0.9399376632401372,0.9085872576177285,0.8518163876603927,0.9748987504704423,0.7222288850492117,0.9252021345749195
5,42,274,0.9252049180327869,0.9481420497009999,0.9990009198652916,0.757004689161715,0.9464047542239189,0.8919667590027701,0.888195305015696,0.9771873713566214,0.7275466881820647,0.9171172861783414
5,42,273,0.9262295081967213,0.9578608105652244,0.9988565691842388,0.770871054271066,0.9449946388221016,0.9113573407202216,0.8905905015321706,0.9647303938623524,0.7722838714975961,0.9265785003696095
5,42,272,0.9282786885245902,0.9582686580386224,0.9990116536946823,0.7893561765286292,0.9485979712154542,0.8975069252077562,0.8483901169989511,0.9687022421604834,0.7298858954182661,0.9152645368097065
5,42,271,0.9180327868852459,0.9153424284541203,0.9988177243345067,0.7416834594518176,0.9390553038139242,0.9058171745152355,0.8993429481789217,0.9790226835229245,0.7444115291671514,0.9214471100702499
5,42,270,0.9313524590163934,0.9592161589236727,0.9987844294680989,0.7784068779183605,0.9485936389325633,0.9224376731301939,0.894118405323467,0.963937770669688,0.7873400587520369,0.9356682556942976
5,42,269,0.9252049180327869,0.9572937772843495,0.9988579129241706,0.7775232766736647,0.9458361674622612,0.9085872576177285,0.8515377601621767,0.9577616847694103,0.7295544776930192,0.9249626101070781
5,42,268,0.9293032786885246,0.9587783916111424,0.9989412790525642,0.7800191031850623,0.948251007962477,0.9141274238227147,0.8908554021944223,0.9780220694632297,0.7726292453143664,0.9301253205551148
5,42,267,0.9272540983606558,0.948151339185825,0.9989587616858077,0.7561312208806811,0.9457670889300239,0.9113573407202216,0.8921376501656766,0.9777664054414029,0.7732183334739559,0.9270974423480063
5,42,266,0.9221311475409836,0.9583885727167762,0.9986902100791235,0.7641368729526511,0.939567783076723,0.9030470914127424,0.8875471277785547,0.9664211329711057,0.7824195035293046,0.9218002206698348
5,42,265,0.9221311475409836,0.9476942885069701,0.9987978104962284,0.7685347056862573,0.9449504872866354,0.9058171745152355,0.851010595117428,0.9659007680183419,0.7115734101780995,0.9239819713037019
5,42,264,0.9252049180327869,0.9572364775759948,0.9988810412996827,0.7673853779584486,0.9428950670128823,0.9335180055401662,0.8951190098496866,0.9767495847665504,0.8048482992612587,0.9436278166445026
5,42,263,0.9108606557377049,0.95689402036393,0.9988125409514226,0.7519699680243492,0.9334912672894932,0.9002770083102493,0.8513429481789216,0.9648790279955755,0.719253712018014,0.9166434257932576
5,42,262,0.9272540983606558,0.9587011041397886,0.9989285684391485,0.77760347601612,0.9485934192161156,0.9113573407202216,0.8916557564077507,0.9666853605886572,0.7639279237484843,0.9292860933983939
5,42,261,0.9272540983606558,0.9579801444574351,0.998927167020721,0.7719188033890946,0.9462823283500591,0.9141274238227147,0.8903145103137093,0.9784893459949211,0.7627117843607556,0.9304475368635591
5,42,260,0.9262295081967213,0.9577242701514684,0.9988291711937671,0.7850738474954302,0.9465991665937489,0.9085872576177285,0.8500496096514577,0.9669927010974274,0.7299868465832993,0.9238676291088715
5,42,259,0.9252049180327869,0.9581567162526349,0.9988337620454939,0.7590108844417114,0.9471019452939303,0.9307479224376731,0.894532846682151,0.9653363627371135,0.789321705608395,0.9425597458346839
5,42,258,0.9170081967213115,0.9477668973582688,0.998816975875707,0.7517702012756263,0.9384071863106104,0.9030470914127424,0.8894155389173446,0.9649529557036822,0.778427832480464,0.9228405171217534
5,42,257,0.9108606557377049,0.9456232957276126,0.9988006585993748,0.7617841765605051,0.9362974234619674,0.9141274238227147,0.8924025508279283,0.9689317548828643,0.7761961927926455,0.9312976260125526
5,42,256,0.9313524590163934,0.9590768990738289,0.9990523043900688,0.8046051817222313,0.94807692933257,0.9085872576177285,0.8918137513806379,0.9791862866243402,0.7705869061108216,0.9238004398244
5,42,255,0.9344262295081968,0.9494419957296951,0.9988360602096691,0.7575494617934629,0.951581744431511,0.9279778393351801,0.8552933679382929,0.9652631712920544,0.7464703988028808,0.9386304550468152
5,42,254,0.9211065573770492,0.9268150338600004,0.9990160024647915,0.7446692486893497,0.9398265549339708,0.9307479224376731,0.9022089478971124,0.9731527490974612,0.795942547310098,0.9407675612859355
5,42,253,0.9170081967213115,0.9466747595565644,0.9987589882258832,0.7612533392923581,0.9410949549099628,0.9141274238227147,0.8513399322321028,0.9659334128100755,0.7159973427357832,0.9317465217427551
5,42,252,0.9293032786885246,0.9272721463442207,0.9989448583638537,0.7634267348106804,0.9476986287397838,0.9224376731301939,0.86205940720068,0.9811016910015331,0.7328617428323311,0.9296022381019122
5,42,251,0.9159836065573771,0.9573537904788726,0.9988114933775987,0.7490198710289008,0.9389141625507477,0.9168975069252078,0.8907400422286029,0.9769211642157337,0.7769365810475256,0.93289975889431
5,42,250,0.9221311475409836,0.9577415943338256,0.9989162404171317,0.7588044969763511,0.9433750552743576,0.9168975069252078,0.8907400422286029,0.9801451296101482,0.7777003672216654,0.9328271398812997
5,42,249,0.9211065573770492,0.95695062162553,0.9989063320193938,0.7748106921683862,0.9421748858967759,0.9085872576177285,0.892033380756067,0.9575667430686587,0.7874220342915996,0.9254669692282603
5,42,248,0.923155737704918,0.9577022673490564,0.9988191941271549,0.7621063739853963,0.9422111842915093,0.9196675900277008,0.8930929834050736,0.9668242190871696,0.7696984858094303,0.9351949706078044
5,42,247,0.9190573770491803,0.9579981112311011,0.9987702216182026,0.7613001496833393,0.9417202082778479,0.9030470914127424,0.8916642106842056,0.9759032565051138,0.7642975997127245,0.9237973898633923
5,42,246,0.923155737704918,0.9573911083741481,0.9989121755596622,0.7714780424083564,0.9444677099921817,0.9113573407202216,0.8916983914148188,0.9664875890988092,0.776173484787237,0.9271490511418391
5,42,245,0.9323770491803278,0.9594473727965052,0.9990787554031765,0.78818873101255,0.9504918084367795,0.9168975069252078,0.8540141359138573,0.96401864452069,0.7483223103715285,0.9304019953965026
5,42,244,0.9354508196721312,0.9597232348654707,0.9988408838627163,0.7895422169958721,0.952843832750219,0.9224376731301939,0.8937381446953961,0.9673837067770914,0.789735181527574,0.9375528315610621
5,42,243,0.9334016393442623,0.9283362616853941,0.9990459445785362,0.7517884047800439,0.949097075750979,0.9085872576177285,0.8596531201279959,0.9592434360469216,0.719931843129599,0.9202718853735006
5,42,242,0.9221311475409836,0.9582493128669324,0.9987891452773695,0.7659439655303798,0.943559799602399,0.9058171745152355,0.8900607002076671,0.9807234866563564,0.7491943971943972,0.9248235489232718
5,42,241,0.9241803278688525,0.9588183611872205,0.998816777010369,0.7689038624242012,0.9445558742959148,0.9168975069252078,0.8930477121182508,0.980008775878642,0.7764027122435426,0.9346074055793561
5,42,240,0.9190573770491803,0.9262626671307603,0.9988825898302676,0.75929579357659,0.939293315804909,0.9113573407202216,0.89917122637007,0.9762379865439709,0.7783955535316697,0.9247447206534438
5,42,239,0.9293032786885246,0.9586637921944328,0.9988966410270653,0.761337293149283,0.9465384814792775,0.9113573407202216,0.8518616589472152,0.9694517468777326,0.7317148011084175,0.9252125136850626
5,42,238,0.930327868852459,0.959402724600372,0.9988173878899957,0.769312368062554,0.9501243033559033,0.925207756232687,0.8941636766102897,0.9654639604082322,0.7728868493792805,0.9415095606173668
5,42,237,0.923155737704918,0.9481220619380012,0.9988994691516666,0.7608249418569,0.9458726467739867,0.9141274238227147,0.8900948809382803,0.9829510540450167,0.7855589833681376,0.9312463639132023
5,42,236,0.9200819672131147,0.9575003865794938,0.9989022016619424,0.7625480550442625,0.9402880704804918,0.9113573407202216,0.8923572795411056,0.9684569466416039,0.7838512221726422,0.9270383184726562
5,42,235,0.9170081967213115,0.9565608645365294,0.9987672438593337,0.7601980714737696,0.9391794975085412,0.8975069252077562,0.8895707318403505,0.9665125686053596,0.7724264567324536,0.9167473597030708
5,42,234,0.9272540983606558,0.958791043123364,0.9989887012512697,0.7733110299165807,0.9485174574208411,0.9058171745152355,0.8525742726367799,0.9646030018450656,0.7161334138904522,0.9237620153587263
5,42,233,0.9241803278688525,0.9587610614788658,0.9987605876316107,0.7847882801424504,0.9431182259421997,0.9058171745152355,0.851872749503425,0.9711031408017845,0.7427165253421881,0.9201659162243495
5,42,232,0.9241803278688525,0.9569806032700281,0.9989769469866124,0.7807643087381787,0.9430068708619824,0.9141274238227147,0.8904751415663513,0.9658640170191493,0.779603335098536,0.9274873793965507
5,42,231,0.9221311475409836,0.9474237476493687,0.9986193789142894,0.7656525274931041,0.9439510502106357,0.9196675900277008,0.8930339852822865,0.9662098159589207,0.7804219873174767,0.9374886239438236
5,42,230,0.9200819672131147,0.9583439245206431,0.9989472598092494,0.7671988257187562,0.9397113889817317,0.8808864265927978,0.8872963336193314,0.9639939239632591,0.7393712796781388,0.9017010856578543
5,42,229,0.9313524590163934,0.9592981190651618,0.998944108289077,0.7667210220167222,0.9489541370698689,0.9113573407202216,0.8920786520428896,0.9546816043413021,0.7734541020081622,0.9270866519860732
5,42,228,0.9139344262295082,0.9570386014251379,0.9988412664269779,0.7580404707863139,0.9372688485822402,0.9002770083102493,0.8919992000254539,0.9686472235149975,0.7625455382902192,0.9210578751746903
5,42,227,0.9221311475409836,0.927513348148633,0.9988500735637754,0.7645363266383779,0.941061124509666,0.9168975069252078,0.9010024408314281,0.9660592444956134,0.7710148294328621,0.9315684834240986
5,42,226,0.9282786885245902,0.927679932012253,0.9987178236485247,0.7696614776889338,0.9455080626430982,0.9141274238227147,0.9010588026744604,0.9633219094992539,0.7540492499439867,0.9240869145447073
5,42,225,0.9221311475409836,0.9575203743424926,0.998827986643544,0.7666470787631926,0.9423789184227221,0.9168975069252078,0.8508443116382126,0.9688420135521056,0.7401644354614192,0.929480879203219
5,42,224,0.9282786885245902,0.9486391317612984,0.9987470203257166,0.7624548578691891,0.9479982224407801,0.9141274238227147,0.8528280827428218,0.9637127579079258,0.7503642731150034,0.9283729587182248
5,42,223,0.9272540983606558,0.9577562050300142,0.9988064953826864,0.7835688095885378,0.9458357698610544,0.9168975069252078,0.8534732440331445,0.9693193380350502,0.7533434984484075,0.9317883348454492
5,42,222,0.9129098360655737,0.9472025217081161,0.9985255346169396,0.7497126526106118,0.934732531893858,0.9058171745152355,0.8899000689550252,0.9607801943408929,0.7812445428967167,0.924969230322717
5,42,221,0.9149590163934426,0.9254277506230062,0.9987343260241899,0.7615154257194391,0.937780639493533,0.9279778393351801,0.9021636766102897,0.965994283032785,0.7815288142244324,0.9367090052950217
5,42,220,0.9200819672131147,0.9475430197362136,0.9989308922063068,0.7579734291236107,0.9446304543417477,0.9058171745152355,0.8900607002076671,0.9593457553439496,0.7476998170720335,0.9243745382421382
5,42,219,0.9180327868852459,0.9564209002900109,0.9987575854092774,0.7722842758335579,0.9406828525560705,0.9085872576177285,0.889565079613777,0.9671123094862498,0.7765062525740276,0.9251198356988432
5,42,218,0.9323770491803278,0.9593327733797956,0.9988885572308535,0.781285999401669,0.9479401528657015,0.9279778393351801,0.8944285772725413,0.9694463019015913,0.8106274910157412,0.938834574528002
5,42,217,0.930327868852459,0.9591488653338186,0.999016884352383,0.7779455579699109,0.9490782998427318,0.9279778393351801,0.854693477934793,0.9658241016939465,0.7612989552192458,0.9398235131254533
5,42,216,0.9149590163934426,0.9567947360400839,0.9988415990838954,0.7639011610718949,0.9401648847476987,0.9058171745152355,0.851653120127996,0.9677625378664851,0.7277781712354572,0.9254329931927485
5,42,215,0.9241803278688525,0.9582366613547108,0.9988933246859601,0.7457611045156088,0.9444055721525593,0.9168975069252078,0.8924478221147509,0.9666128522388311,0.7918547159556384,0.9347790042116708
5,42,214,0.9149590163934426,0.9563169373461097,0.9986615477501747,0.742164894827836,0.9378054823621659,0.9030470914127424,0.8519881094692443,0.9674101571928999,0.7119158469757381,0.9219209376322357
5,42,213,0.9241803278688525,0.9580154413633778,0.9987858030401223,0.7672272749915475,0.9457941477848669,0.9224376731301939,0.893898775948038,0.9785985123566668,0.7695681106599931,0.9383754518403994
5,42,212,0.9252049180327869,0.9169962842752551,0.9988104244013214,0.7531969745736867,0.942999617925291,0.9196675900277008,0.8989006734812449,0.9643825381657255,0.790852398073465,0.9307622474870344
5,42,211,0.9313524590163934,0.9584845009631451,0.9987131354456542,0.7887066408724915,0.9501033460551322,0.9279778393351801,0.8946482066479703,0.9686628500988632,0.8037924327011859,0.942937125678196
5,42,210,0.9159836065573771,0.9567147909380082,0.9987215234864582,0.7742841707216995,0.9387811402821351,0.9058171745152355,0.8520923788788539,0.9640642481058299,0.7422869170022192,0.9221735432734469
5,42,209,0.923155737704918,0.9583412668899208,0.9988198789728432,0.7846458574282059,0.9419407232607528,0.9030470914127424,0.8507883294622444,0.9664145949073071,0.7258434782869972,0.9175907277889885
5,42,208,0.9221311475409836,0.9487264071642321,0.9988073765939993,0.7687846093919898,0.9427612151382925,0.9085872576177285,0.8525179107937475,0.9653095370288831,0.7422128784554414,0.9245294001371387
5,42,207,0.923155737704918,0.9263846027982471,0.9987799422680144,0.7631598169029465,0.9423835441409754,0.9141274238227147,0.9002982814183186,0.9759428757460378,0.7548624321974771,0.9279104533304997
5,42,206,0.9293032786885246,0.9591635318854534,0.9987889277811243,0.7815541251720066,0.9488478698613623,0.9224376731301939,0.8939577740708251,0.9644209716871789,0.786558056416416,0.9395676969387752
5,42,205,0.9149590163934426,0.9162979640367029,0.9988105839666173,0.737237467546823,0.9350995185211393,0.9002770083102493,0.85847815751317,0.9741297577678784,0.705740694139938,0.913964368708084
5,42,204,0.9262295081967213,0.9584205694006878,0.9988294599973915,0.7729105893741857,0.9478921576845677,0.9141274238227147,0.8925631820805703,0.9655187554260206,0.7851113217234205,0.9296228491671721
5,42,203,0.9241803278688525,0.9576769025192473,0.9988572400865249,0.7623820700548063,0.9447002667512894,0.9196675900277008,0.8913852035189255,0.9656173333092408,0.768808774601167,0.9345315223070659
5,42,202,0.9221311475409836,0.957995453600379,0.9987154774177625,0.7670993820903008,0.942802005544573,0.9113573407202216,0.8520222901998573,0.9676285832820486,0.7388054994381832,0.9267997511563404
5,42,201,0.9190573770491803,0.9575476924063492,0.9987861423425892,0.7526364348145228,0.9406147081465452,0.9058171745152355,0.8501649696172769,0.9673880524015778,0.7210011499471789,0.9210134372912587
