repeat,seed,n_features,train_acc,train_acc_balanced,train_auc,train_f1_macro,train_f1_weighted,val_acc,val_acc_balanced,val_auc,val_f1_macro,val_f1_weighted
2,42,334,0.9799096280848105,0.9695955801919758,0.9998877474031402,0.8262610421361677,0.9861594238238508,0.9761855456616276,0.921561878456304,0.9989002155934777,0.8242698767284422,0.9831981290236671
2,42,333,0.9794925269377824,0.972835855343571,0.9999024305369879,0.8139582444639434,0.9860756104814086,0.9768067922965418,0.9691601211022385,0.9991332690739321,0.817497381255324,0.9835620305881027
2,42,332,0.978310740354536,0.9700915647072685,0.9998865056434235,0.8178272099278938,0.9851125029214207,0.9761855456616276,0.9424165046431066,0.9991439127158622,0.8253109859517147,0.9833013782122109
2,42,331,0.978449774070212,0.9726043818779389,0.9998950991240153,0.8123985428966356,0.9854753575056078,0.9747359701801616,0.9479709234958801,0.999196823742788,0.8119822526718551,0.9826838987902597
2,42,330,0.9794230100799444,0.9727350038341879,0.9998880364029625,0.8164561438007963,0.9858383486015276,0.9753572168150756,0.9496567959557894,0.9992503522538644,0.8166873591646698,0.9826378300437993
2,42,329,0.9794925269377824,0.9696488877897047,0.9998868374122628,0.828654582170762,0.9865321731201773,0.9763926278732656,0.9217527468466586,0.9988628161144542,0.831194469644184,0.9840882610269116
2,42,328,0.9770594369134515,0.969826808026657,0.9998831776684465,0.8089253287943815,0.9842432158196237,0.9732863946986954,0.9227911523626205,0.9989461503266855,0.8139840035255242,0.9817093823222129
2,42,327,0.975599582898853,0.9717858171423156,0.9998495010597884,0.809411843169799,0.983674252143719,0.9730793124870574,0.9728584559734298,0.9992613538544756,0.8318975489233285,0.9816800328482331
2,42,326,0.9790754257907542,0.9727452500979306,0.9998846440062775,0.8212048902325424,0.9854142250209884,0.9757713812383516,0.9497251859498441,0.9992620173243469,0.8224119563275935,0.9826437385180353
2,42,325,0.9800486618004867,0.9668448173287293,0.9998937827017046,0.8248347215061976,0.9862289161388194,0.9776351211430938,0.9868120392099705,0.99952899449724,0.858888791657693,0.9840088046227117
2,42,324,0.9790059089329163,0.9701928361874823,0.9998813002314293,0.8210097137136516,0.9857100846871663,0.9765997100849038,0.9632084111206777,0.9992172719735822,0.8425191585590346,0.9837871868732202
2,42,323,0.9772679874869656,0.9671117007490346,0.999873420357151,0.8110775355226232,0.9845890864068831,0.9737005591219714,0.9407082263026032,0.9993890378067184,0.8162834957872991,0.9814003862984477
2,42,322,0.9797705943691345,0.9728586059199312,0.9998910690701003,0.825355826055516,0.9860868103277652,0.9774280389314558,0.9698764447169168,0.9992092548081648,0.8505081976748283,0.9838624448506244
2,42,321,0.9790059089329163,0.9727059380316032,0.9998952728193444,0.8155395442781007,0.9855688514891624,0.9774280389314558,0.9748762632824,0.999143192790749,0.8507966116829558,0.9843016844213717
2,42,320,0.9788668752172401,0.9726269776487411,0.9999031499078518,0.8267149406414768,0.9853927332373351,0.9759784634499896,0.9482381047345574,0.9988100538287955,0.8366477618796881,0.9830125593409984
2,42,319,0.9789363920750782,0.9694642323818415,0.9998865298937456,0.8139921027613614,0.9856526752750686,0.9774280389314558,0.9625425395245736,0.9993539072810299,0.8165174380608322,0.9837690444795877
2,42,318,0.9778241223496698,0.97260800856438,0.999872695490267,0.8185237147902689,0.9849196886551378,0.9743218057568854,0.94789597757713,0.999325185563558,0.8156052875028792,0.9822903622290987
2,42,317,0.97851929092805,0.9727925022052203,0.999912552941108,0.8156005270605229,0.9851106227652994,0.9770138745081798,0.9683901818802895,0.9993052750592344,0.8312678521350364,0.9838939280952615
2,42,316,0.9773375043448036,0.9725267579083031,0.9998873559540769,0.8130401852135108,0.9848276131159313,0.9755642990267136,0.969621008398058,0.9993260786575959,0.8294328870548182,0.9830378416868528
2,42,315,0.9778241223496698,0.9727170366142712,0.9998867253995084,0.8169722668611198,0.9850348209137526,0.9741147235452474,0.9495641818893051,0.998926452056625,0.81614039637954,0.9818453374689545
2,42,314,0.9772679874869656,0.9725829517652397,0.9999044670308783,0.8114514401425683,0.9846369871563702,0.9743218057568854,0.9687104455897375,0.9991963637854662,0.8394360012335728,0.9822681056117228
2,42,313,0.9758776503302051,0.9720099663863649,0.9998637371384745,0.8030877629078123,0.9835719369987437,0.9745288879685235,0.9681311933236265,0.999347217135502,0.8135236537279852,0.9820409037535014
2,42,312,0.9799791449426486,0.9702435011564634,0.9998897252204597,0.8187453168588548,0.9860975759848709,0.9770138745081798,0.9417648588828734,0.9993729047797276,0.8311660238348463,0.9840471630132868
2,42,311,0.9780326729231839,0.972644297216933,0.9998792103211275,0.8133849778451867,0.9850262557696808,0.9751501346034376,0.9496631704459682,0.9993733991037912,0.8247577116693735,0.9823397777952322
2,42,310,0.9807438303788669,0.972431052707494,0.99989467448036,0.8299208816858021,0.9865631569990782,0.9784634499896459,0.9500969118567036,0.9988801193659188,0.8458676247014865,0.9846562052116927
2,42,309,0.9758776503302051,0.9691797822949607,0.9998631626658875,0.8169558834895,0.9838672946107544,0.9741147235452474,0.9613094458243364,0.9990417759662082,0.8351995763215314,0.9827198341410952
2,42,308,0.9781021897810219,0.9727241083867433,0.9998529477321572,0.8123777417465405,0.9850524207003325,0.9768067922965418,0.9498643326807019,0.9990977864967873,0.8172515435485568,0.983718461929007
2,42,307,0.9773375043448036,0.9725492290712516,0.9998869565485825,0.8174601084629967,0.9847702968461665,0.9739076413336094,0.9671547929458794,0.9990874267238026,0.8301693443287858,0.9819912784277709
2,42,306,0.9767118526242614,0.9719069456530081,0.9998892549763798,0.8187809815505185,0.9840381216412819,0.9728722302754194,0.9479105447493229,0.9991788905967698,0.830595671692696,0.9814131262907759
2,42,305,0.9789363920750782,0.9727903472293856,0.9998956823936507,0.8184898187638205,0.9854927747458135,0.9768067922965418,0.9682957496219697,0.9993598340745038,0.830298086359206,0.9835220224607262
2,42,304,0.9799791449426486,0.9697429416799889,0.9998980820390904,0.8264028771674395,0.9864797148877591,0.9770138745081798,0.9614974492736624,0.9992709808149596,0.8469883658598009,0.9841342994545573
2,42,303,0.9771289537712895,0.9721191224469624,0.9998619884038298,0.8192699461755906,0.9845093647447566,0.9745288879685235,0.9880162706651981,0.999170470164307,0.8538679759410415,0.9820732761098193
2,42,302,0.978380257212374,0.9699918663092754,0.9998845312434316,0.8139622767128318,0.9853808401598285,0.9765997100849038,0.9615596931480722,0.9993291982957456,0.8328618870833767,0.9840697733818224
2,42,301,0.9759471671880431,0.9725230603731615,0.999877780986268,0.813742562504151,0.98388810696773,0.9737005591219714,0.9671633527442899,0.9993545601260522,0.8294633446749756,0.9821765732360573
2,42,300,0.9778241223496698,0.971898272471486,0.9999050420803944,0.8180408046412136,0.9849199526187278,0.9737005591219714,0.9277130734982557,0.9990483200543054,0.8180328847707089,0.9817428638629164
2,42,299,0.9770594369134515,0.9699074839063451,0.9998647578218491,0.8209324543947418,0.9843855357925413,0.9763926278732656,0.9616420133701772,0.9994677569237453,0.8374431152742235,0.983626331489718
2,42,298,0.9767813694820994,0.9692287587314167,0.999856703717409,0.8166016839568147,0.984317220607559,0.9722509836405053,0.9411397005308703,0.9989974030064976,0.8395358266016705,0.981111982641579
2,42,297,0.9787973583594022,0.9721649064159468,0.9998611613939582,0.8128150374699029,0.9856714513908551,0.9755642990267136,0.9688702641552208,0.9993315819243963,0.817316828003662,0.9827425979337259
2,42,296,0.9794925269377824,0.97278039632862,0.9998797433920283,0.8115065432429779,0.9858221059159735,0.9765997100849038,0.9490951019114712,0.9994723000555045,0.8196309511012586,0.9833314352433961
2,42,295,0.9766423357664233,0.9726008194707285,0.9999006111309575,0.8081310720818382,0.9838605497994664,0.9741147235452474,0.9487776500887365,0.9988546174336019,0.8255738109918701,0.9817940168162452
2,42,294,0.9781717066388599,0.9720205736017463,0.9998855578933765,0.8159912504344926,0.9847871391728515,0.9751501346034376,0.9696761008608422,0.9990423291563494,0.8274350435621766,0.9820694704654062
2,42,293,0.9778936392075078,0.9727328988894448,0.9998928433780837,0.8148263905633513,0.9851569794901727,0.9739076413336094,0.9472719009125395,0.9990798425477039,0.8247536908399924,0.9822543502341735
2,42,292,0.9781021897810219,0.969952847904499,0.9998912032904539,0.8220677001903993,0.9850839624639595,0.9747359701801616,0.9613334884622492,0.9990037417266785,0.8474222360639537,0.9825394482999434
2,42,291,0.9746263468891206,0.9721587601001144,0.9998609476329505,0.8053886761331852,0.983057752051268,0.9722509836405053,0.9670836690926798,0.9987718037327659,0.8298957710073622,0.9812097265313017
2,42,290,0.9790754257907542,0.9726735232545632,0.9998761954462211,0.8216967364197538,0.985566533785804,0.9776351211430938,0.9725756039417408,0.9993780883308153,0.8509291412246569,0.9840221998152867
2,42,289,0.978310740354536,0.9728095228518225,0.9998953763776922,0.8170652540104675,0.9851501466337476,0.9757713812383516,0.9697695333059859,0.9993535090950308,0.8352390183446997,0.9829131118122095
2,42,288,0.9765728189085854,0.9714360642398853,0.9998838586039775,0.8098466895819075,0.9840677181760062,0.9749430523917996,0.9857004956014328,0.9991953352039622,0.8458817387102343,0.9831421854274568
2,42,287,0.9776850886339937,0.9698733483724402,0.9998684108965906,0.8243887458486069,0.9848361371552595,0.9755642990267136,0.9430541486667137,0.9993705126497168,0.8202094569244127,0.9829042367994638
2,42,286,0.9797705943691345,0.9701651457476942,0.9998654026109004,0.8269957151879171,0.9862642636011557,0.9763926278732656,0.9615076043721791,0.9992948196574107,0.8426448588617297,0.9838488918051832
2,42,285,0.978241223496698,0.9726952790837042,0.9998855055147468,0.819979695651073,0.9850068894177496,0.9761855456616276,0.9682607804428978,0.9995071554910006,0.8446979290707495,0.9829312986167164
2,42,284,0.9779631560653459,0.969328974743793,0.9998788569399923,0.8237482938779741,0.9845902958579142,0.9755642990267136,0.9413332600917156,0.9981339205129006,0.837630126202759,0.9832243872447881
2,42,283,0.9789363920750782,0.97208263794586,0.9998754573769121,0.8182262336156728,0.9858300127157544,0.9761855456616276,0.9547480430927012,0.9992381642416249,0.8453102979738979,0.9835120382638738
2,42,282,0.9774765380604796,0.9718315671855342,0.9998872364445589,0.815755492455897,0.9842077563792577,0.9741147235452474,0.9879347688217525,0.9992152884127203,0.8411843645337765,0.9817675653409116
2,42,281,0.978449774070212,0.9727510334616324,0.9998616279026455,0.8123650464563874,0.9849550493004475,0.9753572168150756,0.9495021236967749,0.998986960996796,0.8267086647484305,0.9821985187863539
2,42,280,0.9787278415015641,0.9721960132760387,0.9998813135222204,0.8228971389355877,0.9853612776302738,0.9743218057568854,0.968744047839237,0.9990868577808751,0.8387720070272618,0.981705576497114
2,42,279,0.9781717066388599,0.9720708705018634,0.9998653051920957,0.8070906807350963,0.9849360592355794,0.9753572168150756,0.9679721089909359,0.9992927489853877,0.8102922262675085,0.9824788127297163
2,42,278,0.9792839763642683,0.9716649147543961,0.999890225028388,0.8173363748695124,0.9857753512425368,0.9768067922965418,0.9882999388039166,0.9991632132129246,0.8456183505453688,0.9839154897144724
2,42,277,0.9763642683350713,0.9717531014170504,0.9998702064569929,0.8094738305133947,0.9836717362305815,0.9747359701801616,0.9473275419262369,0.9993501902819238,0.8219433157669368,0.9819899737679813
2,42,276,0.9774070212026417,0.9726627539469496,0.9998717610760278,0.8074023922918946,0.9846519951532214,0.9739076413336094,0.9672577850026097,0.9990691014002454,0.8338336115766214,0.9815055109925723
2,42,275,0.9765033020507473,0.9698295769646849,0.9998460890155633,0.803590220631055,0.9839259349100996,0.9730793124870574,0.942833132976014,0.9991352284870325,0.8091504483533137,0.9813359098999415
2,42,274,0.9778936392075078,0.9727104277264962,0.9998694205725749,0.8133467635669386,0.9849670304242089,0.9747359701801616,0.9679480663530229,0.9990621732223336,0.8328575890951455,0.9824603238195327
2,42,273,0.978449774070212,0.9715589026621558,0.9998916463850854,0.8175708145753743,0.985798027234347,0.9759784634499896,0.9696623520673086,0.999229940845116,0.8349384721188438,0.9838538195366195
2,42,272,0.9776850886339937,0.9720332612162003,0.9998782148280222,0.8156069942675228,0.9843945839642089,0.9753572168150756,0.9280536108343813,0.9990260531603502,0.817042818424571,0.9824638232958789
2,42,271,0.9776850886339937,0.9720241823119867,0.9998653437264785,0.8175025809239799,0.9845952186118143,0.9747359701801616,0.9413965037793014,0.998536748945572,0.8191582938162282,0.9825149370548109
2,42,270,0.9761557177615572,0.9723137269245484,0.999878755636696,0.8136104688786616,0.9839240172250714,0.9737005591219714,0.9694977957689656,0.9990568011573748,0.8216879740198573,0.9818352922978726
2,42,269,0.9795620437956204,0.9722655798835327,0.9998850164570692,0.814189711062416,0.9857851202425054,0.9759784634499896,0.9474179706844893,0.9989572242262283,0.8164728302213601,0.9829883537897673
2,42,268,0.9777546054918318,0.9721567137564245,0.9998850868876363,0.8224211994246104,0.984946859341213,0.9763926278732656,0.9882045024850578,0.9990937875139592,0.851152336950931,0.983493939606244
2,42,267,0.9778936392075078,0.9699835205456212,0.9998829022546836,0.8238944695487771,0.9850557220772731,0.9753572168150756,0.9414986774573724,0.999088784628134,0.8274136603215715,0.9830145754722112
2,42,266,0.9761557177615572,0.9725306745282333,0.9998654236107433,0.8128012181878804,0.9836160108055602,0.9749430523917996,0.9696240120849492,0.9992694586184294,0.8384372569603634,0.9822501687420062
2,42,265,0.9790754257907542,0.9722993008760946,0.9998905985560329,0.8156761261983155,0.9853744707789038,0.9768067922965418,0.9675493759955961,0.9993899586891365,0.8429592955234645,0.9835505182197897
2,42,264,0.9764337851929092,0.972025362218229,0.9998762037772397,0.8127853308268652,0.9840486168583902,0.9753572168150756,0.987350399069094,0.9989400059994273,0.8299382699821765,0.9824663869604832
2,42,263,0.9787973583594022,0.9726635759124101,0.9998714766815268,0.8152145724999648,0.9851307699072623,0.9776351211430938,0.9675334418938306,0.9992420102035198,0.8479017821220808,0.9839566837410014
2,42,262,0.978449774070212,0.9727482947213086,0.9998560146345894,0.8191752792144886,0.9850145394977214,0.9753572168150756,0.9679086796214703,0.9988235897134462,0.8441864994593306,0.9824496655524846
2,42,261,0.9754605491831769,0.9723598259204482,0.9998765663341308,0.8069549555832944,0.9836497692985784,0.9722509836405053,0.9470480629694652,0.999017404023068,0.7937141875741047,0.9808389499034987
2,42,260,0.9795620437956204,0.9728540041638977,0.9998836228991616,0.8125365218943703,0.9856397114674283,0.9765997100849038,0.9696863947052214,0.999153751663049,0.8214416934402204,0.9829245147719763
2,42,259,0.9771984706291276,0.9716726817145346,0.9998790551067959,0.8141577032252997,0.9842652522097073,0.9749430523917996,0.9472831945700949,0.9990328504420272,0.819204644637862,0.9820452927443007
2,42,258,0.9802572123740007,0.9722766374232095,0.9998884542983199,0.8186423284033952,0.9860743622968187,0.9770138745081798,0.9682981163647182,0.9991509554269618,0.8329257879941768,0.983591309104516
2,42,257,0.9790754257907542,0.9727901993852924,0.9998890085329983,0.8189473654373757,0.9853331067425801,0.9749430523917996,0.9686825808862741,0.9993976554785504,0.8386223803742037,0.9823171058237415
2,42,256,0.9774070212026417,0.9725456256210501,0.9998858099703901,0.8219343414506571,0.9845353515569805,0.9765997100849038,0.9675016578361667,0.9988664886535296,0.831733973601979,0.9834485959014941
2,42,255,0.97851929092805,0.9727285533105834,0.9998677913104832,0.8206255908462157,0.9852856878284262,0.9759784634499896,0.9482001318685943,0.9990162039484776,0.840268187381911,0.9835435187153462
2,42,254,0.9780326729231839,0.9699705625058559,0.9998681379956301,0.8226491010939553,0.9849068466409611,0.9739076413336094,0.9403879095388399,0.998871488028651,0.8190922484972475,0.9818614859250901
2,42,253,0.9769899200556135,0.9718946885294621,0.9998514568931927,0.8119190065783447,0.9839803165117132,0.9747359701801616,0.9695719233090563,0.9989473312646845,0.8295545171725408,0.9820353762266045
2,42,252,0.9769204031977755,0.9720582059541999,0.9998619751472672,0.8120295772263421,0.9842145844964717,0.9743218057568854,0.9679446955497355,0.9984855733315356,0.834383312992352,0.9821365530427602
2,42,251,0.975599582898853,0.9691932174675622,0.999860871265706,0.8067742047610966,0.983397573209034,0.9743218057568854,0.9627728515181068,0.9988542618300094,0.824645682870354,0.982052779732273
2,42,250,0.9774070212026417,0.9723587972611515,0.9998755964076811,0.8164216282880961,0.9844486594645878,0.9747359701801616,0.9480381279948792,0.9994130780957714,0.82770716426772,0.9825063222680773
2,42,249,0.9792839763642683,0.9700942819127789,0.9998811627442591,0.8300564771120423,0.9859552976319252,0.9761855456616276,0.9214990445737686,0.9989298304319263,0.8310321231785893,0.9836300330982297
2,42,248,0.975738616614529,0.9723733746861675,0.9998785407869503,0.8112560533865805,0.9834066891223266,0.9722509836405053,0.9477564637298757,0.9991323299118032,0.8280732744318411,0.9808941804015132
2,42,247,0.9790059089329163,0.9725797308014902,0.9998787158797893,0.8162541015622905,0.9856461073082049,0.9757713812383516,0.9679549893941147,0.9992206261904518,0.8376606222417666,0.9834172838112676
2,42,246,0.9753215154675009,0.9710350427967418,0.9998715465997731,0.8068761128568014,0.9830084581472495,0.9737005591219714,0.9813233760523868,0.9993986932176853,0.8328588104634843,0.9817458000381647
2,42,245,0.9776850886339937,0.9694543135359668,0.999875028317661,0.8155183126653657,0.985160462060186,0.9739076413336094,0.9412823994995324,0.9991583238243453,0.8303349034073235,0.9820864298266291
2,42,244,0.9771984706291276,0.9724826892803843,0.9998784823310731,0.8158546528859832,0.9843341323687048,0.9745288879685235,0.9072181753793278,0.9985383981238891,0.8128559922344258,0.9822965152353927
2,42,243,0.978241223496698,0.9725633276756939,0.9998780458442323,0.8177474626989418,0.9850433816614109,0.9776351211430938,0.9690813531179375,0.9991722186701014,0.8335836974693359,0.9839678304126771
2,42,242,0.9773375043448036,0.9724809668220932,0.9998608951496694,0.825954441135716,0.9842339404793499,0.9743218057568854,0.9479522555349699,0.9990057653925208,0.8504169579541275,0.9823331148347212
2,42,241,0.9804657629475148,0.9717678764685612,0.9998863973461758,0.8225880120212169,0.9867800104990233,0.9774280389314558,0.9483828075769347,0.998942709214107,0.8385731703583602,0.9843186424082576
2,42,240,0.9794230100799444,0.9727742019821878,0.9998675749781551,0.823400621021116,0.9855916736277435,0.9751501346034376,0.9671802025133647,0.9990121543844523,0.8442840976690765,0.9821464721996366
2,42,239,0.9792144595064303,0.9726686028993133,0.9998856440500138,0.8169986025181067,0.9856760049971797,0.9765997100849038,0.9498502167707721,0.9989718729673167,0.8337382103070826,0.9835581232612776
2,42,238,0.9764337851929092,0.972413695747853,0.9998589557030954,0.8218736562224126,0.9838687908395772,0.9730793124870574,0.9092846602438793,0.9989792556306896,0.8139392807409539,0.9813168228839991
2,42,237,0.9769204031977755,0.9719439531979813,0.999875943642341,0.8159305105900032,0.9839759255253281,0.9759784634499896,0.9666402900427892,0.9988367246644578,0.8331727095669548,0.9828030913268232
2,42,236,0.9792839763642683,0.9722681690783369,0.9998864083808519,0.816216039031809,0.9856357684001831,0.9778422033547318,0.9700142245182023,0.999317512212974,0.8373246363250669,0.9842993643712692
2,42,235,0.9767813694820994,0.9719700367992317,0.9998768965735167,0.8110098450332275,0.983958125053134,0.9747359701801616,0.9680532437179851,0.9987703068490361,0.819124194939313,0.981842724751462
2,42,234,0.9781021897810219,0.9715446509535817,0.9998764276736628,0.8179438359091811,0.9850026617426483,0.9761855456616276,0.9874082253910231,0.999160742869331,0.8503128898701269,0.98314439560859
2,42,233,0.9787278415015641,0.9722065299650927,0.9998762531775565,0.816545081796919,0.9848177336605303,0.9774280389314558,0.9482527691954001,0.9989482768954585,0.8316514747192492,0.9836797989780801
2,42,232,0.9777546054918318,0.9726587110177395,0.9998771802984203,0.817467980298165,0.9846642893427828,0.9751501346034376,0.9673080555866672,0.9991274657658209,0.8411128689320705,0.9826529496234954
2,42,231,0.9786583246437262,0.9694816585816863,0.999866415298998,0.8271503242592928,0.9854761636516047,0.9759784634499896,0.9414913031540175,0.9990634997651536,0.8387502549938504,0.9833788602639264
2,42,230,0.9777546054918318,0.9719897476870435,0.999852929315012,0.8123157530286611,0.9848916395683122,0.9739076413336094,0.9276758775537394,0.9986123395329944,0.8163458100515143,0.9818715151295782
2,42,229,0.9774070212026417,0.972027360531319,0.9998776361185209,0.8188091331111653,0.9844629123217191,0.9747359701801616,0.9693945753417013,0.9989210018035166,0.8367902122812947,0.9822399952053383
2,42,228,0.9808133472367049,0.9728499486879747,0.9998805964428269,0.8304501473457424,0.9861126432972005,0.97908469662456,0.948510209387974,0.9988120092263825,0.8476171075946115,0.9847966016710427
2,42,227,0.9778936392075078,0.9708465809330701,0.9998571179375184,0.8068200522559524,0.9845246400648733,0.9745288879685235,0.9605189062763378,0.9993802072717259,0.8145001044578101,0.9815841837702691
2,42,226,0.9790059089329163,0.9727152766716017,0.9998881050910068,0.8093522112107417,0.9854801758136937,0.9757713812383516,0.9281394832942906,0.9989418381371206,0.8078973235023367,0.9826022445662996
2,42,225,0.978449774070212,0.9694228987661847,0.9998830633257775,0.8190290849077546,0.9850356760558111,0.9755642990267136,0.9415507662332654,0.9985229654548365,0.8203822053405477,0.9832035626536594
2,42,224,0.9787973583594022,0.9726965637644129,0.9998726812688876,0.8262832838479962,0.9853339358390943,0.9770138745081798,0.9696935406380426,0.9992829349228357,0.8483889828727667,0.9838904922043972
2,42,223,0.978449774070212,0.9726218207939457,0.9998594296306331,0.8199260199284268,0.9848131534796206,0.9751501346034376,0.9689188006933097,0.9992141119032578,0.8239336842153073,0.9821826689074419
2,42,222,0.9775460549183177,0.9723622369176946,0.9998633230803723,0.8178947648141229,0.9844364648710181,0.9753572168150756,0.949621008398058,0.9991417163629864,0.8288166802785029,0.9823844488872187
2,42,221,0.9770594369134515,0.9724927717504684,0.9998598441168193,0.8172834761739044,0.984425367682529,0.9745288879685235,0.9679317651348611,0.9991605591089777,0.8284301685861531,0.9820955414328287
2,42,220,0.9792144595064303,0.9727259588557402,0.9998740192314162,0.8326717285670125,0.9856304987017537,0.9780492855663698,0.9676712216951162,0.9990485092283885,0.8577184225418856,0.9842115958809926
2,42,219,0.9767118526242614,0.9724047663891588,0.9998761239063529,0.8158710496599012,0.9839115701326583,0.9739076413336094,0.9478524485996475,0.9992430273331985,0.8318641092187977,0.9814499412527897
2,42,218,0.9787973583594022,0.9726233991362051,0.9998766002149526,0.8253966734171416,0.9853417975946785,0.9772209567198178,0.9698068734751693,0.9994343357605375,0.8374090612353643,0.9840280751856191
2,42,217,0.9762252346193953,0.9718493442089351,0.9998630682743449,0.8111751147423835,0.9834519908589046,0.9741147235452474,0.9494188463501478,0.9992868955054197,0.8252195061854476,0.9820070700252992
2,42,216,0.9751129648939868,0.9694609792866816,0.9998575890437681,0.8137226725002962,0.9831940074500689,0.9728722302754194,0.9410271488625531,0.9990719966867841,0.8248534298299799,0.9816068874911696
2,42,215,0.975599582898853,0.9722176621744612,0.9998499112523851,0.8228217667628482,0.9830450672288167,0.9751501346034376,0.9696403133031111,0.999284389920727,0.8506436292457047,0.9827502355402438
2,42,214,0.975738616614529,0.9722173775010106,0.999852030145677,0.8151836047285286,0.9835508457447324,0.9745288879685235,0.9678601900193986,0.9987910397732529,0.8547739659578447,0.9824337404742326
2,42,213,0.9759471671880431,0.9722431494645097,0.9998516303242309,0.8156329526638598,0.9830403649966196,0.9737005591219714,0.9278926067738424,0.9988323863482119,0.8184511916616382,0.9816798724777142
2,42,212,0.9771984706291276,0.972442512504179,0.999858135178579,0.8161740711146035,0.9838175523495509,0.9743218057568854,0.9295230239019341,0.99877700543267,0.8197759578126573,0.9817068678934309
2,42,211,0.9753215154675009,0.9721505513352667,0.999860703479836,0.8087342744403161,0.9831020633086972,0.9708014081590391,0.9488799275744504,0.9989145223473198,0.8195942529300376,0.979818834725663
2,42,210,0.9790754257907542,0.9715325450769814,0.999864458532688,0.8175737717468894,0.9847389378655579,0.9780492855663698,0.9282952983597066,0.9989568389344208,0.8237795604725133,0.9838945570823432
2,42,209,0.9781021897810219,0.9720831006611081,0.999872772200711,0.8133890991450308,0.9848565116580914,0.9747359701801616,0.9279915953305055,0.9988829464768486,0.811832253553314,0.9822766999306369
2,42,208,0.9766423357664233,0.9719161703746793,0.999861644965799,0.8178460063281472,0.9838292665925997,0.9751501346034376,0.947362329670792,0.9990975785841735,0.8473991970156075,0.9827264915462773
2,42,207,0.9800486618004867,0.972756334276699,0.9998732136966472,0.8125506135220262,0.9856137785094496,0.9776351211430938,0.9697225493793491,0.9993234433403686,0.8220587735668937,0.9834110211417856
2,42,206,0.9772679874869656,0.9712931583652386,0.999879835297977,0.8095750777152488,0.983876825355854,0.9770138745081798,0.9866178000163282,0.9990583819177128,0.8430308423609623,0.9831161519139973
2,42,205,0.9799096280848105,0.9722144449126294,0.999868083091749,0.8187184292845506,0.9855644474021065,0.9772209567198178,0.9488612530945472,0.9991046725275775,0.8188680235779134,0.9832291206501543
2,42,204,0.9777546054918318,0.9726516589228942,0.9998512471769316,0.8108069647336247,0.984228758513183,0.9755642990267136,0.9680979581905234,0.9989347094894415,0.8200403408096585,0.9825428262100989
2,42,203,0.978310740354536,0.9697454113973617,0.9998725458388629,0.8272865451282846,0.9848703297992684,0.9768067922965418,0.9430817435424308,0.9986402419179834,0.8251152804349132,0.9838658542309986
2,42,202,0.975599582898853,0.9722842269029941,0.9998387237750969,0.8147333368669186,0.9832033721219752,0.9745288879685235,0.9678916069606663,0.9989887338008964,0.8438834747434821,0.9823234248092956
2,42,201,0.9766423357664233,0.9697680821369212,0.9998605292263099,0.8276945559201963,0.983665814049931,0.9734934769103334,0.9426999094730715,0.9986985476160609,0.8306917711822414,0.9816400488439866
